learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.752843184,6.053174059093E-8,100.0,100.0,?,?,?,100.0,310800.0
200.0,1.218222628,1.0050736268696686E-7,200.0,98.5,65.9863945578232,25.0,50.0,200.0,332040.0
300.0,1.55253737,1.292419573434525E-7,300.0,98.0,48.97959183673481,-50.00000000000042,0.0,300.0,332240.0
400.0,1.780453739,1.4883389312214115E-7,400.0,97.75,38.90020366598787,-124.99999999999945,-49.99999999999963,400.0,332280.0
500.0,1.981809989,1.6613852527519275E-7,500.0,96.39999999999999,23.36512261580396,-200.0,-125.0,500.0,332200.0
600.0,2.158962024,1.81375137002673E-7,600.0,96.33333333333334,29.637526652452102,-175.0000000000002,-119.99999999999906,600.0,332464.0
700.0,2.352888982,1.9809948908565568E-7,700.0,95.42857142857143,36.14595210946415,-166.66666666666688,-45.45454545454523,700.0,333360.0
800.0,2.578089938,2.1754609363583852E-7,800.0,94.75,79.55209347614411,-223.0769230769233,65.57377049180327,800.0,333792.0
900.0,2.746322053,2.3207783803930303E-7,900.0,93.88888888888889,82.09868506704856,-96.42857142857159,72.636815920398,900.0,333896.0
1000.0,2.894508511,2.4487897601341626E-7,1000.0,93.30000000000001,82.25297196499334,-4.687500000000008,73.92996108949418,1000.0,333920.0
1100.0,3.016645269,2.554335933469319E-7,1100.0,88.27272727272727,70.1514514093395,-34.37500000000003,60.30769230769229,1100.0,334040.0
1200.0,3.13641685,2.657850600294852E-7,1200.0,86.58333333333333,65.73447409866769,-37.60683760683755,55.1532033426184,1200.0,334080.0
1300.0,3.254961295,2.760334134373897E-7,1300.0,83.61538461538461,59.088813767670544,-70.40000000000003,49.164677804295934,1300.0,334176.0
1400.0,3.361906238,2.8528295569352395E-7,1400.0,82.14285714285714,56.952534634760696,-72.41379310344837,47.698744769874466,1400.0,334320.0
1500.0,3.467290663,2.9439774868862707E-7,1500.0,79.80000000000001,52.04886900742742,-69.27374301675981,43.36448598130843,1500.0,334328.0
1600.0,3.574869313,3.03702099517379E-7,1600.0,78.1875,49.04347000828591,-56.502242152466344,41.24579124579124,1600.0,334320.0
1700.0,3.681418993,3.1291855852096654E-7,1700.0,77.64705882352942,48.80289113085379,-58.33333333333326,41.80704441041348,1700.0,334360.0
1800.0,3.78699577,3.220502067145643E-7,1800.0,78.0,50.13989927252378,-39.43661971830983,43.42857142857143,1800.0,334336.0
1900.0,3.898579411,3.317004826331325E-7,1900.0,78.57894736842105,52.70371104309937,-34.76821192052984,47.00520833333332,1900.0,334304.0
2000.0,4.018395766,3.4206226627427466E-7,2000.0,79.35,54.51702142655764,-23.652694610778425,48.886138613861384,2000.0,334288.0
2100.0,4.124702981,3.512546720600501E-7,2100.0,80.0952380952381,57.2037021869113,-12.668463611859845,52.6077097505669,2100.0,334248.0
2200.0,4.232842051,3.606036882659959E-7,2200.0,80.68181818181817,59.2233687166918,-6.783919597989978,55.49738219895287,2200.0,334184.0
2300.0,4.340710611,3.6992998763400653E-7,2300.0,81.04347826086956,60.342161565749045,-7.125307125307133,57.04433497536945,2300.0,334208.0
2400.0,4.448275277,3.792291219069892E-7,2400.0,81.625,61.76024279210925,-2.32018561484918,58.70786516853933,2400.0,334176.0
2500.0,4.555341402,3.884844917737217E-7,2500.0,82.16,62.994480037596276,2.8322440087145875,60.10733452593918,2500.0,334152.0
2600.0,4.667571177,3.9818646750210683E-7,2600.0,82.61538461538461,64.57765667574932,1.525054466230919,62.88998357963875,2600.0,334160.0
2700.0,4.784985075,4.0833659734573424E-7,2700.0,83.03703703703704,65.8727372680969,0.2178649237473325,65.25037936267071,2700.0,334160.0
2800.0,4.905015074,4.1871139191136387E-7,2800.0,83.32142857142857,66.73298360055156,-1.7429193899782345,66.20839363241679,2800.0,334112.0
2900.0,5.017143487,4.284025166008042E-7,2900.0,83.79310344827586,67.84412682295255,-2.396514161220056,65.99131693198264,2900.0,334088.0
3000.0,5.12426944,4.3766150636122046E-7,3000.0,84.23333333333333,68.7956026209055,-3.0501089324618276,65.77424023154849,3000.0,334096.0
3100.0,5.229645175,4.467676966464002E-7,3100.0,84.74193548387096,69.80272403606786,-3.0501089324618738,65.77424023154848,3100.0,334040.0
3200.0,5.333345385,4.5572909411492656E-7,3200.0,85.125,70.50887676613723,-2.807775377969818,65.70605187319883,3200.0,334040.0
3300.0,5.436616142,4.646529523473523E-7,3300.0,85.15151515151516,70.50892082347411,-3.59408033826637,65.51724137931035,3300.0,334024.0
3400.0,5.541015587,4.7367304665266024E-7,3400.0,85.41176470588235,70.91419861062867,-3.9832285115304162,65.24176594253679,3400.0,333976.0
3500.0,5.648082905,4.829232015574951E-7,3500.0,85.54285714285714,71.14334279688302,-4.115226337448528,65.625,3500.0,333960.0
3600.0,5.760035167,4.925958579680013E-7,3600.0,85.61111111111111,71.23487355098453,-5.070993914807285,65.80858085808582,3600.0,333976.0
3700.0,5.862180834,5.014212262371389E-7,3700.0,85.67567567567568,71.32471622289923,-6.639839034205249,66.04740550928892,3700.0,333976.0
3800.0,5.979319493,5.115417440361778E-7,3800.0,85.89473684210527,71.69314412064325,-3.4749034749034706,66.18296529968455,3800.0,333968.0
3900.0,6.081800176,5.203962697253873E-7,3900.0,86.15384615384616,72.21391747612654,-0.9345794392523334,67.01282834453269,3900.0,333984.0
4000.0,6.185931763,5.293912815430636E-7,4000.0,86.5,72.77517055221281,-0.9345794392523162,67.01282834453268,4000.0,333904.0
4100.0,6.292113911,5.38563862798334E-7,4100.0,86.73170731707317,73.1153698263902,-1.303538175046556,66.97024893746205,4100.0,333920.0
4200.0,6.396993312,5.476234716893981E-7,4200.0,86.95238095238095,73.46812301495079,-0.18281535648996153,67.14628297362108,4200.0,333904.0
4300.0,6.530926767,5.591911415977279E-7,4300.0,87.25581395348837,73.92682160387002,0.0,67.18562874251496,4300.0,333856.0
4400.0,6.640540651,5.68659040256184E-7,4400.0,87.09090909090908,73.54721365112805,-1.792114695340535,66.74473067915689,4400.0,333880.0
4500.0,6.752550984,5.783337003672826E-7,4500.0,87.22222222222223,73.76929059591306,-2.495543672014222,66.97300402067778,4500.0,333872.0
4600.0,6.865329808,5.880742704786236E-7,4600.0,87.41304347826086,74.01104584219668,-3.024911032028516,66.8574699484831,4600.0,333856.0
4700.0,6.993958761,5.991837969890692E-7,4700.0,87.51063829787235,74.19284954194623,-3.893805309734492,67.18837339295696,4700.0,333856.0
4800.0,7.099565956,6.08305399340805E-7,4800.0,87.45833333333334,74.02226123917482,-4.332755632582259,66.83195592286502,4800.0,333872.0
4900.0,7.206448336,6.175373643555161E-7,4900.0,87.51020408163265,74.01555358187292,-4.974271012006922,66.57564172583287,4900.0,333880.0
5000.0,7.312260605,6.266755846001229E-7,5000.0,87.56,73.95483080940849,-5.245346869712339,66.17727025557369,5000.0,333832.0
5100.0,7.417521949,6.357657898429553E-7,5100.0,87.72549019607843,74.16416719051541,-5.56492411467116,66.19870410367169,5100.0,333816.0
5200.0,7.524497426,6.450031393458445E-7,5200.0,87.88461538461539,74.3282721265845,-5.527638190954813,66.05603448275862,5200.0,333784.0
5300.0,7.655174365,6.56286572973635E-7,5300.0,88.0754716981132,74.56401309039039,-4.809286898839167,66.0580021482277,5300.0,333768.0
5400.0,7.794366163,6.683046546452182E-7,5400.0,87.96296296296296,74.19888645040189,-6.732348111658461,65.49893842887474,5400.0,333752.0
5500.0,7.909341995,6.782318842599562E-7,5500.0,88.01818181818182,74.18364916487363,-7.154471544715453,65.27924130663857,5500.0,333752.0
5600.0,8.014598284,6.873190388926698E-7,5600.0,88.19642857142857,74.37168533724747,-7.131280388978863,65.21052631578948,5600.0,333720.0
5700.0,8.141625798,6.982852560203646E-7,5700.0,88.26315789473685,74.41839122654062,-6.6985645933014375,65.21060842433697,5700.0,333704.0
5800.0,8.286714082,7.108100491806657E-7,5800.0,88.27586206896552,74.3056365381145,-6.416275430359902,64.93037648272305,5800.0,333688.0
5900.0,8.402863486,7.208371649086516E-7,5900.0,88.27118644067797,74.21525074323458,-6.955177743431264,64.81952211489576,5900.0,333704.0
6000.0,8.5122272,7.302780229802264E-7,6000.0,88.3,74.1854725989088,-6.8493150684931035,64.67035732259689,6000.0,333688.0
6100.0,8.619691098,7.395551012274953E-7,6100.0,88.1639344262295,73.89012272152164,-7.600596125186317,64.38085841144549,6100.0,333696.0
6200.0,8.721363133,7.483321830364398E-7,6200.0,87.95161290322581,73.38031083318006,-8.41799709724242,63.82566585956416,6200.0,333696.0
6300.0,8.833169983,7.579841770114831E-7,6300.0,87.92063492063492,73.26511848265118,-8.869814020028643,63.7100619933238,6300.0,333696.0
