learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,9.828449904,4.668309991564145E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8360184E7
200.0,19.629113586,9.328308401068965E-5,200.0,61.0,21.999999999999996,60.80402010050251,21.999999999999996,200.0,1.8379456E7
300.0,29.470404119,1.401001716994576E-4,300.0,67.33333333333333,34.66666666666667,67.22408026755853,34.66666666666667,300.0,1.8388856E7
400.0,39.608001003,1.883608399252358E-4,400.0,69.5,38.99999999999999,69.42355889724311,38.99999999999999,400.0,1.8401816E7
500.0,49.843744582,2.371254322792587E-4,500.0,70.8,41.599999999999994,70.74148296593185,41.599999999999994,500.0,1.8415672E7
600.0,60.182165121,2.864020014375745E-4,600.0,72.66666666666667,45.333333333333336,72.62103505843072,45.333333333333336,600.0,1.84242E7
700.0,70.610325935,3.361249299116002E-4,700.0,74.14285714285714,48.285714285714285,74.10586552217453,48.285714285714285,700.0,1.8431104E7
800.0,81.154239905,3.8643851921092985E-4,800.0,74.5,49.0,74.46808510638297,49.0,800.0,1.8445304E7
900.0,91.685650927,4.367108424892679E-4,900.0,74.0,48.0,73.97107897664071,48.0,900.0,1.8452056E7
1000.0,102.270763218,4.8726904264981806E-4,1000.0,74.3,48.6,74.27427427427428,48.6,1000.0,1.846284E7
1100.0,112.962148188,5.38350349304371E-4,1100.0,73.54545454545455,47.09090909090909,73.5213830755232,47.09090909090909,1100.0,1.8468448E7
1200.0,123.762811449,5.899687200883679E-4,1200.0,73.16666666666667,46.333333333333336,73.1442869057548,46.333333333333336,1200.0,1.84738E7
1300.0,134.756948718,6.425312160230596E-4,1300.0,72.76923076923076,45.538461538461526,72.74826789838336,45.538461538461526,1300.0,1.8480648E7
1400.0,145.890427628,6.957707280298727E-4,1400.0,72.92857142857143,45.85714285714286,72.90922087205148,45.85714285714286,1400.0,1.8484408E7
1500.0,157.06735203,7.492299987375771E-4,1500.0,73.6,47.199999999999996,73.58238825883923,47.199999999999996,1500.0,1.848856E7
1600.0,168.138288832,8.021919306895797E-4,1600.0,74.375,48.75000000000001,74.35897435897436,48.75000000000001,1600.0,1.8491912E7
1700.0,179.222026853,8.55225768640064E-4,1700.0,74.94117647058823,49.882352941176464,74.92642731018245,49.882352941176464,1700.0,1.8495536E7
1800.0,190.36590225,9.085568791012334E-4,1800.0,75.44444444444444,50.88888888888889,75.4307948860478,50.88888888888889,1800.0,1.8498936E7
1900.0,201.482278759,9.617668334232839E-4,1900.0,75.8421052631579,51.6842105263158,75.82938388625593,51.6842105263158,1900.0,1.8502568E7
2000.0,212.6249069,0.001015112914155447,2000.0,76.35,52.69999999999999,76.33816908454227,52.69999999999999,2000.0,1.85062E7
2100.0,223.795253334,0.0010686011303081854,2100.0,76.80952380952381,53.61904761904761,76.7984754645069,53.61904761904761,2100.0,1.8509464E7
2200.0,234.920482162,0.0011218836889957443,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,2200.0,1.8513072E7
2300.0,246.154910878,0.00117569828819319,2300.0,78.08695652173913,56.17391304347825,78.07742496737711,56.17391304347825,2300.0,1.8516184E7
2400.0,257.371024156,0.0012294353209588206,2400.0,78.41666666666667,56.833333333333336,78.40766986244269,56.833333333333336,2400.0,1.8519688E7
2500.0,268.62013941,0.0012833382905514657,2500.0,78.88,57.75999999999999,78.87154861944778,57.75999999999999,2500.0,1.8522376E7
2600.0,279.874944969,0.0013372758406791406,2600.0,79.42307692307692,58.84615384615384,79.41515967679877,58.84615384615384,2600.0,1.8524888E7
2700.0,291.129206627,0.0013912184239527545,2700.0,79.92592592592592,59.85185185185185,79.91848832901074,59.85185185185185,2700.0,1.8527512E7
2800.0,302.396085601,0.0014452300873799336,2800.0,80.35714285714286,60.71428571428572,80.35012504465881,60.71428571428572,2800.0,1.8530464E7
2900.0,313.699333795,0.0014994251757723615,2900.0,80.72413793103448,61.448275862068954,80.71748878923766,61.448275862068954,2900.0,1.8533568E7
3000.0,325.066469283,0.0015539334506489157,3000.0,81.06666666666666,62.133333333333326,81.06035345115038,62.133333333333326,3000.0,1.8535904E7
3100.0,336.40689147,0.0016083474021471441,3100.0,80.93548387096774,61.87096774193548,80.73035539615259,61.47327249022164,3100.0,1.8547416E7
3200.0,347.888366422,0.0016634575708806257,3200.0,81.09375,62.18749999999999,80.68943504628152,61.391193363114226,3200.0,1.8553952E7
3300.0,359.412284357,0.001718779857752931,3300.0,81.18181818181817,62.36363636363635,80.59375,61.18749999999999,3300.0,1.8556768E7
3400.0,370.866452802,0.0017737756698763848,3400.0,81.38235294117648,62.76470588235294,80.62442607897154,61.260709914320685,3400.0,1.8559592E7
3500.0,382.289139549,0.0018286296171133273,3500.0,81.62857142857143,63.25714285714285,80.70807080708072,61.427714457108586,3500.0,1.8562736E7
3600.0,393.753363306,0.0018836899849341648,3600.0,81.8611111111111,63.722222222222214,80.79411764705881,61.58823529411763,3600.0,1.856508E7
