learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,8.11515777,3.8196817468957785E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8194184E7
200.0,16.008369412,7.538707966295022E-5,200.0,61.5,23.0,61.30653266331658,23.0,200.0,1.8212848E7
300.0,23.888258678,1.1253565771221782E-4,300.0,67.66666666666666,35.33333333333333,67.55852842809364,35.33333333333333,300.0,1.8223192E7
400.0,31.81679571,1.4993838881924447E-4,400.0,67.5,35.00000000000001,67.41854636591479,35.00000000000001,400.0,1.8235288E7
500.0,39.735444293,1.8732282341675575E-4,500.0,67.0,34.00000000000001,66.93386773547094,34.00000000000001,500.0,1.8249128E7
600.0,47.783571652,2.253363244926925E-4,600.0,66.0,32.00000000000001,65.9432387312187,32.00000000000001,600.0,1.8257672E7
700.0,55.831904035,2.633653687183165E-4,700.0,66.85714285714286,33.71428571428572,66.80972818311875,33.71428571428572,700.0,1.8264672E7
800.0,63.941369909,3.017131650363281E-4,800.0,67.875,35.74999999999999,67.83479349186483,35.74999999999999,800.0,1.827892E7
900.0,72.114007776,3.4037406417662046E-4,900.0,68.55555555555556,37.111111111111114,68.52057842046719,37.111111111111114,900.0,1.828572E7
1000.0,80.378283297,3.7949103488742913E-4,1000.0,69.6,39.19999999999999,69.56956956956957,39.19999999999999,1000.0,1.829628E7
1100.0,88.71145318,4.1894636274917224E-4,1100.0,71.18181818181817,42.36363636363636,71.15559599636032,42.36363636363636,1100.0,1.8301968E7
1200.0,97.058702331,4.584799094938849E-4,1200.0,71.83333333333334,43.66666666666668,71.80984153461219,43.66666666666668,1200.0,1.830732E7
1300.0,105.461614708,4.982917963224502E-4,1300.0,72.76923076923076,45.538461538461526,72.74826789838336,45.538461538461526,1300.0,1.8314088E7
1400.0,113.876663775,5.381693357922752E-4,1400.0,73.42857142857143,46.85714285714286,73.409578270193,46.85714285714286,1400.0,1.8317832E7
1500.0,122.355224383,5.783571987531023E-4,1500.0,74.6,49.2,74.58305537024683,49.2,1500.0,1.8322096E7
1600.0,130.819183854,6.184829476191479E-4,1600.0,75.375,50.75000000000001,75.35959974984365,50.75000000000001,1600.0,1.832524E7
1700.0,139.359768848,6.589802509196089E-4,1700.0,75.88235294117646,51.764705882352935,75.86815773984696,51.764705882352935,1700.0,1.8329088E7
1800.0,147.914263581,6.995509288562651E-4,1800.0,76.16666666666667,52.33333333333334,76.15341856586994,52.33333333333334,1800.0,1.833244E7
1900.0,156.450418166,7.400428237698067E-4,1900.0,76.52631578947368,53.05263157894737,76.51395471300685,53.05263157894737,1900.0,1.8336152E7
2000.0,164.984960376,7.805348773673074E-4,2000.0,76.85,53.69999999999999,76.83841920960481,53.69999999999999,2000.0,1.8339688E7
2100.0,173.575933688,8.213019575568823E-4,2100.0,77.23809523809524,54.47619047619048,77.22725107193902,54.47619047619048,2100.0,1.8342968E7
2200.0,182.175564993,8.621180784950112E-4,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,2200.0,1.8346544E7
2300.0,190.820343444,9.031554752009581E-4,2300.0,78.13043478260869,56.260869565217384,78.12092214006088,56.260869565217384,2300.0,1.8349672E7
2400.0,199.513301951,9.44429358273426E-4,2400.0,78.41666666666667,56.833333333333336,78.40766986244269,56.833333333333336,2400.0,1.8353128E7
2500.0,208.209990402,9.857273585411415E-4,2500.0,78.8,57.60000000000001,78.79151660664266,57.60000000000001,2500.0,1.8355976E7
2600.0,216.902877634,0.001027012957071168,2600.0,79.1923076923077,58.38461538461539,79.1843016544825,58.38461538461539,2600.0,1.8358488E7
2700.0,225.593574806,0.0010682940897155028,2700.0,79.74074074074075,59.48148148148149,79.7332345313079,59.48148148148149,2700.0,1.8361128E7
2800.0,234.332018364,0.0011098086928713223,2800.0,80.17857142857143,60.35714285714286,80.17148981779208,60.35714285714286,2800.0,1.836408E7
2900.0,243.105356826,0.0011514961198114027,2900.0,80.51724137931035,61.03448275862069,80.51052086926526,61.03448275862069,2900.0,1.8367184E7
3000.0,251.888565842,0.0011932357556234158,3000.0,80.9,61.80000000000001,80.89363121040347,61.80000000000001,3000.0,1.836952E7
3100.0,260.732599856,0.0012352909298761067,3100.0,80.93548387096774,61.87096774193548,80.73035539615259,61.47327249022164,3100.0,1.8381096E7
3200.0,269.633485751,0.0012776313860398056,3200.0,81.0,62.000000000000014,80.59368017874242,61.19974473516274,3200.0,1.8387584E7
3300.0,278.513760861,0.0013198803051977755,3300.0,81.0909090909091,62.18181818181818,80.5,61.0,3300.0,1.8390416E7
3400.0,287.382526495,0.0013620807991368189,3400.0,81.17647058823529,62.35294117647059,80.41016222834405,60.83231334149327,3400.0,1.8393176E7
3500.0,296.253356232,0.0014042982931704302,3500.0,81.37142857142857,62.74285714285715,80.43804380438044,60.88782243551291,3500.0,1.8396304E7
3600.0,305.158110513,0.0014466827859850968,3600.0,81.6388888888889,63.277777777777786,80.55882352941177,61.11764705882354,3600.0,1.8398712E7
3700.0,314.100968896,0.0014892572699954415,3700.0,81.62162162162161,63.24324324324324,80.38650129795212,60.78431372549019,3700.0,1.840244E7
3800.0,323.07187811,0.0015319737067900573,3800.0,81.57894736842105,63.1578947368421,80.1868100764223,60.384833050367845,3800.0,1.8406064E7
3900.0,332.01253258,0.0015745539262612294,3900.0,81.66666666666667,63.33333333333333,80.13888888888889,60.27777777777777,3900.0,1.8409456E7
4000.0,340.976826639,0.0016172517022917416,4000.0,81.875,63.74999999999999,80.22907008453777,60.468920392584515,4000.0,1.84116E7
4100.0,349.928251756,0.001659892406250607,4100.0,82.14634146341463,64.29268292682926,80.39110634878114,60.792715586502396,4100.0,1.8413424E7
4200.0,358.907390394,0.0017026704587950843,4200.0,82.47619047619048,64.95238095238096,80.63157894736842,61.26315789473685,4200.0,1.841572E7
4300.0,367.933564897,0.0017456768382243572,4300.0,82.69767441860465,65.3953488372093,80.76027928626843,61.53050672182005,4300.0,1.8417536E7
4400.0,376.982664379,0.0017887966043213547,4400.0,82.9090909090909,65.81818181818181,80.87973557081108,61.7691916624301,4400.0,1.8419312E7
4500.0,386.040947622,0.0018319646686507003,4500.0,83.11111111111111,66.22222222222223,81.0,62.0,4500.0,1.8421248E7
