learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.175424877,1.835689801690065E-7,100.0,56.99999999999999,22.438672438672423,35.82089552238805,-30.303030303030333,100.0,603680.0
200.0,1.712380002,2.67487697060727E-7,200.0,70.0,41.35470628482063,55.22388059701492,9.090909090909067,200.0,604120.0
300.0,2.051500322,3.2052965972737097E-7,300.0,78.33333333333333,55.17241379310344,67.5,34.34343434343433,300.0,604600.0
400.0,2.349186477,3.672054791942032E-7,400.0,61.75000000000001,21.839080459770123,42.4812030075188,7.27272727272728,400.0,606088.0
500.0,2.672503263,4.17909431612533E-7,500.0,57.199999999999996,14.283425458623716,35.73573573573573,7.758620689655156,500.0,606200.0
600.0,2.963093433,4.6348887127070793E-7,600.0,56.99999999999999,13.99999999999999,35.33834586466164,13.712374581939782,600.0,606304.0
700.0,3.3550947,5.249755824264615E-7,700.0,55.42857142857143,11.6647791619479,32.90322580645161,6.02409638554217,700.0,606312.0
800.0,3.736437041,5.84788826896271E-7,800.0,56.375,14.305357756715617,34.398496240601496,4.38356164383562,800.0,606296.0
900.0,4.105110351,6.426134178606173E-7,900.0,59.111111111111114,20.0,38.46153846153847,7.537688442211055,900.0,606280.0
1000.0,4.389543573,6.872300756770001E-7,1000.0,56.599999999999994,14.433526285074356,34.63855421686746,6.465517241379293,1000.0,606344.0
1100.0,4.615164781,7.226213853231529E-7,1100.0,55.45454545454545,11.57004997358586,32.96853625170999,7.721280602636549,1100.0,606344.0
1200.0,4.835283884,7.57149625830164E-7,1200.0,55.166666666666664,10.333333333333329,32.496863237139266,10.0334448160535,1200.0,606344.0
1300.0,5.067555685,7.935817547558435E-7,1300.0,54.230769230769226,9.098387627509029,31.05446118192352,5.705229793977811,1300.0,606304.0
1400.0,5.322658828,8.335939529362135E-7,1400.0,55.07142857142857,11.348874293790995,32.365591397849464,5.271084337349402,1400.0,606288.0
1500.0,5.552319312,8.696183946787131E-7,1500.0,56.06666666666666,13.781072830353242,33.835341365461844,5.451936872309896,1500.0,606336.0
