learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,10.538284543,6.661592227991787E-5,100.0,100.0,?,?,?,100.0,2.4434896E7
200.0,23.236650948,1.521923483001123E-4,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.6050056E7
300.0,37.182791364,2.4623381398532093E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.60656E7
400.0,51.237706823,3.4103332076789816E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.6072352E7
500.0,65.425877906,4.367508322241777E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.6077584E7
600.0,79.742900866,5.333612609750821E-4,600.0,98.83333333333333,45.7364341085271,12.49999999999948,29.999999999999932,600.0,2.6083968E7
700.0,94.186076415,6.308770938059888E-4,700.0,97.42857142857143,30.093209054594073,-50.0,18.181818181818375,700.0,2.6098456E7
800.0,109.094588673,7.317098052919506E-4,800.0,85.25,5.4335630710049765,-807.6923076923082,3.2786885245901676,800.0,2.6143848E7
900.0,124.176523447,8.337838373282508E-4,900.0,78.11111111111111,3.0575421560265723,-603.5714285714291,1.9900497512437936,900.0,2.6161376E7
1000.0,139.276465822,9.360168078077029E-4,1000.0,74.7,2.295477014335127,-295.31250000000034,1.5564202334630364,1000.0,2.6170864E7
1100.0,154.473298432,0.001038944356922768,1100.0,70.81818181818181,1.7255775118285261,-234.37500000000006,1.2307692307692013,1100.0,2.618068E7
1200.0,169.590846885,0.00114136342035243,1200.0,70.41666666666667,1.5547873028785082,-203.41880341880326,1.1142061281337303,1200.0,2.6187968E7
1300.0,184.796352531,0.0012443972303951862,1300.0,68.07692307692308,1.2895482190036152,-231.99999999999997,0.9546539379474975,1300.0,2.619276E7
1400.0,200.019503755,0.0013475891716346236,1400.0,66.14285714285715,1.0992941625334243,-226.89655172413802,0.8368200836820183,1400.0,2.6202552E7
1500.0,215.2995693,0.001451187690146622,1500.0,64.60000000000001,0.9599363358285189,-196.6480446927375,0.7476635514018801,1500.0,2.6207808E7
1600.0,230.672685547,0.0015554347166579512,1600.0,63.125,0.8453355293010438,-164.5739910313901,0.673400673400659,1600.0,2.621224E7
1700.0,246.038716456,0.001659647339502308,1700.0,61.82352941176471,0.7534569424904439,-170.41666666666652,0.6125574272588264,1700.0,2.6215672E7
1800.0,261.419407174,0.0017640035999633658,1800.0,61.33333333333333,0.697526949904862,-145.07042253521126,0.5714285714285466,1800.0,2.6226784E7
1900.0,276.861922827,0.001868792854715876,1900.0,60.05263157894737,1.3932536328801268,-151.3245033112583,1.171874999999998,1900.0,2.6230168E7
2000.0,292.263334585,0.001973316798730373,2000.0,60.199999999999996,1.7652634073138096,-138.32335329341313,1.4851485148514862,2000.0,2.6233584E7
2100.0,307.74497023,0.0020784078148047636,2100.0,58.904761904761905,2.490282925065538,-132.61455525606473,2.1541950113378765,2100.0,2.6239232E7
2200.0,323.244184012,0.0021836276801196954,2200.0,57.77272727272727,3.0703709675889344,-133.41708542713567,2.7225130890052402,2200.0,2.6241608E7
2300.0,338.71864184,0.0022886906291835468,2300.0,57.78260869565217,4.81933872603756,-138.57493857493856,4.334975369458123,2300.0,2.6244392E7
2400.0,354.222056045,0.0023939712243042453,2400.0,57.75,5.581317392033068,-135.26682134570765,5.056179775280891,2400.0,2.624964E7
2500.0,369.77221575,0.0024995800078179376,2500.0,58.120000000000005,6.974479554643219,-128.1045751633987,6.350626118067998,2500.0,2.6252312E7
2600.0,385.429298567,0.0026059303506739406,2600.0,57.34615384615385,9.460177424642264,-141.61220043572987,8.949096880131368,2600.0,2.6256112E7
2700.0,401.078666672,0.002712246364058067,2700.0,56.888888888888886,11.928296159459444,-153.59477124183002,11.68437025796661,2700.0,2.6260576E7
2800.0,416.726645033,0.0028185666997228077,2800.0,57.03571428571429,14.99649225520232,-162.09150326797385,12.95224312590449,2800.0,2.6263976E7
2900.0,432.38767502,0.0029250014824477814,2900.0,56.72413793103448,16.6481923914079,-173.42047930283232,9.18958031837915,2900.0,2.6270336E7
3000.0,448.100771037,0.0030318054958868683,3000.0,56.599999999999994,18.274670755304392,-183.66013071895424,5.788712011577413,3000.0,2.627412E7
3100.0,463.833048368,0.003138752911124968,3100.0,56.935483870967744,20.369235837134152,-190.84967320261438,3.400868306801732,3100.0,2.627732E7
3200.0,479.544314734,0.003245563412567478,3200.0,56.99999999999999,21.56102677528031,-197.19222462203035,0.8645533141210191,3200.0,2.6278776E7
3300.0,495.219961664,0.0033521419155134085,3300.0,57.757575757575765,23.05517874675718,-194.71458773784354,1.9000703729768018,3300.0,2.628128E7
3400.0,510.981503102,0.003459308426292523,3400.0,58.44117647058824,24.937377504899814,-196.22641509433964,0.9810791871058235,3400.0,2.6282264E7
3500.0,526.638117081,0.0035657651715845845,3500.0,59.05714285714285,25.86056731189381,-194.85596707818925,2.649456521739125,3500.0,2.6283168E7
3600.0,542.318755082,0.003672391855504063,3600.0,59.75,26.930123884285017,-193.91480730223125,4.356435643564352,3600.0,2.6284792E7
3700.0,558.005953447,0.0037790734734948735,3700.0,60.40540540540541,27.91987983144914,-194.76861167002016,6.149903907751457,3700.0,2.6287336E7
3800.0,573.779242006,0.0038863456449204836,3800.0,60.86842105263158,28.952940407276458,-187.06563706563713,6.1829652996845565,3800.0,2.6288584E7
3900.0,589.482916674,0.003993148020988084,3900.0,61.33333333333333,29.550115943077554,-181.86915887850478,7.88026878436162,3900.0,2.628948E7
4000.0,605.310487489,0.004100799055299621,4000.0,61.85000000000001,30.938742075888197,-185.23364485981298,6.780696395846072,4000.0,2.6290952E7
4100.0,621.101532633,0.004208212739634529,4100.0,62.51219512195122,32.33114517646927,-186.21973929236498,6.678809957498489,4100.0,2.6293664E7
4200.0,636.903204592,0.004315702176123228,4200.0,63.07142857142857,33.36843810758263,-183.54661791590493,7.01438848920862,4200.0,2.6294512E7
4300.0,652.747031432,0.0044234843680132085,4300.0,63.65116279069768,34.578065561132135,-185.2189781021897,6.407185628742528,4300.0,2.6295976E7
4400.0,668.492131444,0.004530599015511036,4400.0,64.22727272727272,35.47305103569591,-182.078853046595,7.845433255269308,4400.0,2.6296976E7
