learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.950695415,3.2446521215570955E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8044392E7
200.0,13.558866773,6.332543929325738E-5,200.0,48.0,-4.0000000000000036,47.73869346733668,-4.0000000000000036,200.0,1.806272E7
300.0,20.040068362,9.362852596767408E-5,300.0,48.333333333333336,-3.3333333333333326,48.16053511705685,-3.3333333333333326,300.0,1.8073144E7
400.0,26.622210326,1.2442407831903012E-4,400.0,52.75,5.499999999999994,52.63157894736842,5.499999999999994,400.0,1.8085192E7
500.0,33.252233401,1.554674703136113E-4,500.0,57.99999999999999,15.999999999999993,57.91583166332664,15.999999999999993,500.0,1.809908E7
600.0,39.960939549,1.868941042428429E-4,600.0,62.16666666666667,24.33333333333334,62.103505843071794,24.33333333333334,600.0,1.8107624E7
700.0,46.755816043,2.1873653542755052E-4,700.0,64.42857142857143,28.857142857142847,64.37768240343347,28.857142857142847,700.0,1.8114528E7
800.0,53.634569669,2.5099730454288915E-4,800.0,65.5,31.000000000000007,65.45682102628285,31.000000000000007,800.0,1.8128728E7
900.0,60.557550748,2.834777326254133E-4,900.0,66.55555555555556,33.111111111111114,66.51835372636263,33.111111111111114,900.0,1.813556E7
1000.0,67.529549881,3.162074730939851E-4,1000.0,68.4,36.80000000000001,68.36836836836837,36.80000000000001,1000.0,1.814628E7
1100.0,74.616565048,3.4948716901346744E-4,1100.0,70.0,39.99999999999999,69.97270245677889,39.99999999999999,1100.0,1.8151744E7
1200.0,81.690483285,3.827152456129631E-4,1200.0,70.91666666666666,41.83333333333332,70.89241034195162,41.83333333333332,1200.0,1.8157144E7
1300.0,88.790191823,4.1607683812906114E-4,1300.0,72.23076923076923,44.46153846153847,72.20939183987683,44.46153846153847,1300.0,1.816388E7
1400.0,95.899394028,4.4948998612132974E-4,1400.0,72.78571428571429,45.57142857142858,72.7662616154396,45.57142857142858,1400.0,1.8167656E7
1500.0,103.078639181,4.832403138176676E-4,1500.0,73.73333333333333,47.466666666666654,73.71581054036024,47.466666666666654,1500.0,1.8171952E7
1600.0,110.285975407,5.171287713245329E-4,1600.0,74.25,48.50000000000001,74.2338961851157,48.50000000000001,1600.0,1.8175208E7
1700.0,117.556147785,5.513199179182071E-4,1700.0,74.76470588235294,49.52941176470589,74.74985285462037,49.52941176470589,1700.0,1.8179056E7
1800.0,124.81646773,5.854709950038496E-4,1800.0,75.44444444444444,50.88888888888889,75.4307948860478,50.88888888888889,1800.0,1.8182392E7
1900.0,132.077672336,6.196331461580444E-4,1900.0,75.94736842105263,51.89473684210526,75.93470247498684,51.89473684210526,1900.0,1.8186072E7
2000.0,139.384268058,6.540155954680897E-4,2000.0,76.5,53.0,76.48824412206103,53.0,2000.0,1.818964E7
2100.0,146.743089636,6.886500772741839E-4,2100.0,77.0,54.0,76.98904240114341,54.0,2100.0,1.8192936E7
2200.0,154.076059946,7.231696732585427E-4,2200.0,77.54545454545455,55.0909090909091,77.53524329240564,55.0909090909091,2200.0,1.8196512E7
2300.0,161.442471427,7.578526529224975E-4,2300.0,78.04347826086956,56.08695652173914,78.03392779469334,56.08695652173914,2300.0,1.819964E7
2400.0,168.857765159,7.927726582648494E-4,2400.0,78.25,56.49999999999999,78.24093372238433,56.49999999999999,2400.0,1.8203224E7
2500.0,176.270662871,8.276865351373781E-4,2500.0,78.56,57.11999999999999,78.55142056822729,57.11999999999999,2500.0,1.8205912E7
2600.0,183.726311711,8.62806640757699E-4,2600.0,78.88461538461539,57.769230769230774,78.8764909580608,57.769230769230774,2600.0,1.820844E7
2700.0,191.174510775,8.978967408323074E-4,2700.0,79.33333333333333,58.666666666666664,79.32567617636161,58.666666666666664,2700.0,1.821108E7
2800.0,198.63314111,9.330417118267361E-4,2800.0,79.75,59.5,79.7427652733119,59.5,2800.0,1.8214048E7
2900.0,206.114254793,9.682986314569419E-4,2900.0,80.0,60.00000000000001,79.99310106933426,60.00000000000001,2900.0,1.8217152E7
3000.0,213.618308296,0.0010036681965333606,3000.0,80.36666666666666,60.73333333333333,80.36012004001334,60.73333333333333,3000.0,1.8219488E7
3100.0,221.125684625,0.001039075905885951,3100.0,80.19354838709677,60.38709677419354,79.98043690903162,59.973924380704034,3100.0,1.8231064E7
3200.0,228.71593316,0.001074887212678259,3200.0,80.25,60.5,79.82764123842962,59.66815571155074,3200.0,1.8237552E7
3300.0,236.325056354,0.001110793146141653,3300.0,80.33333333333333,60.66666666666667,79.71875,59.4375,3300.0,1.8240384E7
3400.0,243.95176632,0.0011467875136490359,3400.0,80.32352941176471,60.647058823529406,79.52249770431588,59.05752753977968,3400.0,1.8243144E7
3500.0,251.59479207,0.0011828651002275298,3500.0,80.60000000000001,61.20000000000001,79.62796279627963,59.26814637072587,3500.0,1.8246288E7
3600.0,259.212540823,0.0012188281165821835,3600.0,80.8611111111111,61.722222222222214,79.73529411764704,59.47058823529411,3600.0,1.8248696E7
3700.0,266.870580999,0.0012549887324503739,3700.0,80.83783783783784,61.67567567567567,79.55004326507066,59.111880046136086,3700.0,1.8252424E7
3800.0,274.527424941,0.0012911509100279794,3800.0,80.94736842105263,61.89473684210527,79.50750070761393,59.0265987549519,3800.0,1.8256064E7
3900.0,282.189517873,0.0013273446965636568,3900.0,80.94871794871796,61.897435897435905,79.3611111111111,58.72222222222223,3900.0,1.8259504E7
4000.0,289.888647188,0.0013637175127384127,4000.0,81.22500000000001,62.45,79.52004363239705,59.05125408942203,4000.0,1.8261552E7
4100.0,297.562551918,0.0013999749409032516,4100.0,81.4390243902439,62.878048780487795,79.61425127243503,59.2394215318693,4100.0,1.8263456E7
4200.0,305.269491241,0.001436393059537408,4200.0,81.69047619047619,63.38095238095238,79.76315789473685,59.526315789473685,4200.0,1.8265768E7
4300.0,313.004281493,0.0014729463538156503,4300.0,81.93023255813954,63.86046511627907,79.90690457719163,59.82419855222337,4300.0,1.8267552E7
4400.0,320.738950443,0.0015095026605695967,4400.0,82.1590909090909,64.31818181818181,80.04068141367911,60.09150991357396,4400.0,1.8269344E7
4500.0,328.557603901,0.0015464597862291194,4500.0,82.33333333333334,64.66666666666667,80.12500000000001,60.25,4500.0,1.8271264E7
4600.0,336.303966803,0.0015830857907443276,4600.0,82.28260869565217,64.56521739130434,79.95079950799509,60.243902439024374,4600.0,1.8276544E7
4700.0,344.082452671,0.0016198703262606884,4700.0,82.42553191489361,64.84823131968079,80.00968054211035,60.647927584564066,4700.0,1.8279848E7
4800.0,351.896371325,0.0016568288277729198,4800.0,82.35416666666666,64.70558821241652,79.82372558361124,60.58631921824104,4800.0,1.8283016E7
4900.0,359.716556244,0.0016938220496446692,4900.0,82.44897959183673,64.89795918367346,79.8358733880422,60.909090909090914,4900.0,1.8285528E7
5000.0,367.543113446,0.001730849918481164,5000.0,82.6,65.19747751317014,79.91689750692518,61.316140506891934,5000.0,1.8287752E7
5100.0,375.398507145,0.0017680200183088524,5100.0,82.76470588235294,65.52700488430871,80.01364256480218,61.76598521096128,5100.0,1.8290608E7
