learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.706368976,5.7157572407788704E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,1.191276912,9.905754994100995E-8,200.0,99.0,79.50819672131144,50.0,66.66666666666666,200.0,334008.0
300.0,1.547021942,1.2980932136505844E-7,300.0,98.0,56.140350877192816,-50.00000000000042,0.0,300.0,334144.0
400.0,1.81452585,1.5293379336155954E-7,400.0,97.75,46.01079784043188,-124.99999999999945,-49.99999999999963,400.0,334152.0
500.0,2.096300946,1.772884443818778E-7,500.0,96.39999999999999,29.20075519194456,-200.0,-125.0,500.0,334104.0
600.0,2.297503019,1.9469184051596044E-7,600.0,96.33333333333334,33.73493975903624,-175.0000000000002,-119.99999999999906,600.0,334352.0
700.0,2.507806162,2.1294251657890366E-7,700.0,95.28571428571428,37.64845605700715,-175.00000000000034,-49.99999999999982,700.0,335456.0
800.0,2.659695364,2.2614210505316243E-7,800.0,94.5,78.72237535664198,-238.46153846153902,63.934426229508155,800.0,335920.0
900.0,2.823162773,2.403529461853765E-7,900.0,93.77777777777779,81.8059737053001,-100.0,72.1393034825871,900.0,336040.0
1000.0,2.947171574,2.5113683748329055E-7,1000.0,93.5,82.73829125017264,-1.5625000000000027,74.7081712062257,1000.0,336144.0
1100.0,3.137772684,2.6771124766451405E-7,1100.0,88.54545454545455,70.81798084008845,-31.249999999999943,61.23076923076924,1100.0,336136.0
1200.0,3.258782698,2.7823586502425163E-7,1200.0,86.83333333333333,66.40168416874292,-35.042735042735046,55.98885793871865,1200.0,336192.0
1300.0,3.390026513,2.8965109113852386E-7,1300.0,83.84615384615385,59.637476529118686,-68.0,49.88066825775657,1300.0,336208.0
1400.0,3.519288674,3.0089609861099677E-7,1400.0,82.07142857142857,56.7567301491979,-73.10344827586212,47.48953974895398,1400.0,336272.0
1500.0,3.629607202,3.104942689117189E-7,1500.0,79.80000000000001,52.09233688204914,-69.27374301675981,43.36448598130843,1500.0,336312.0
1600.0,3.747563465,3.207571980145801E-7,1600.0,78.25,49.24672218414105,-56.05381165919281,41.414141414141405,1600.0,336320.0
1700.0,3.858545507,3.304158530589793E-7,1700.0,78.05882352941177,49.918017508553675,-55.41666666666657,42.879019908116405,1700.0,336408.0
1800.0,3.976477674,3.406791263907299E-7,1800.0,78.44444444444446,51.31065253764642,-36.61971830985911,44.57142857142858,1800.0,336400.0
1900.0,4.087775364,3.503659429888324E-7,1900.0,79.10526315789474,54.00912622827278,-31.45695364238414,48.30729166666666,1900.0,336432.0
2000.0,4.198774383,3.6002722414542197E-7,2000.0,80.0,56.087964589334646,-19.760479041916117,50.49504950495051,2000.0,336448.0
2100.0,4.312866147,3.699555706553803E-7,2100.0,80.71428571428572,58.63632649726285,-9.16442048517521,54.08163265306123,2100.0,336376.0
2200.0,4.426167485,3.798141957758305E-7,2200.0,81.4090909090909,60.837736440316505,-2.7638190954773894,57.17277486910994,2200.0,336344.0
2300.0,4.547788191,3.903954508152956E-7,2300.0,81.95652173913044,62.312649051597525,-1.9656019656019288,59.11330049261084,2300.0,336304.0
2400.0,4.65890078,4.000597182520293E-7,2400.0,82.5,63.64014128402242,2.5522041763340733,60.67415730337077,2400.0,336208.0
2500.0,4.778952073,4.1050120112281707E-7,2500.0,83.08,64.96116736468218,7.843137254901944,62.16457960644007,2500.0,336200.0
2600.0,4.889406747,4.2010687333633503E-7,2600.0,83.5,66.41166756404186,6.535947712418277,64.7783251231527,2600.0,336160.0
2700.0,5.001380204,4.298450897407325E-7,2700.0,83.88888888888889,67.5974256713361,5.2287581699346735,66.99544764795145,2700.0,336176.0
2800.0,5.112294526,4.3949027606770813E-7,2800.0,84.17857142857143,68.4368558996412,3.485838779956401,67.94500723589,2800.0,336144.0
2900.0,5.22793799,4.495464725248723E-7,2900.0,84.62068965517241,69.4665354739651,2.832244008714554,67.72793053545585,2900.0,336136.0
3000.0,5.338264612,4.5913963872202156E-7,3000.0,85.03333333333333,70.34813534458242,2.178649237472817,67.51085383502172,3000.0,336112.0
3100.0,5.454612557,4.6925661428854903E-7,3100.0,85.51612903225806,71.29520711006107,2.178649237472735,67.5108538350217,3100.0,336120.0
3200.0,5.565505726,4.788988136102963E-7,3200.0,85.875,71.9497702301422,2.375809935205172,67.43515850144092,3200.0,336104.0
3300.0,5.685395108,4.893222442626291E-7,3300.0,85.9090909090909,71.97376985944695,1.6913319238900746,67.2765657987333,3300.0,336072.0
3400.0,5.796036986,4.989412198348053E-7,3400.0,86.1470588235294,72.33592963990758,1.25786163522009,66.99369306236859,3400.0,336056.0
3500.0,5.908371715,5.0870643841016E-7,3500.0,86.25714285714285,72.5267552033526,1.0288065843621519,67.32336956521738,3500.0,336024.0
3600.0,6.0169478,5.181453688008214E-7,3600.0,86.30555555555556,72.58217006840553,0.0,67.45874587458745,3600.0,336040.0
3700.0,6.126471608,5.276662349999572E-7,3700.0,86.4054054054054,72.7509863876455,-1.2072434607646583,67.777065983344,3700.0,336024.0
3800.0,6.241606408,5.376736713466338E-7,3800.0,86.60526315789474,73.08369909184273,1.7374517374517353,67.8864353312303,3800.0,335984.0
3900.0,6.351059061,5.471885785904237E-7,3900.0,86.84615384615385,73.5704781964041,4.1121495327102835,68.66218692730605,3900.0,336032.0
4000.0,6.470734527,5.575887050040522E-7,4000.0,87.175,74.10086325407256,4.112149532710324,68.66218692730605,4000.0,335920.0
4100.0,6.579204447,5.670150387195705E-7,4100.0,87.39024390243902,74.41242862833622,3.724394785847303,68.60959319975713,4100.0,335920.0
4200.0,6.687004685,5.763827290235419E-7,4200.0,87.59523809523809,74.7376091678858,4.753199268738573,68.76498800959232,4200.0,335904.0
4300.0,6.796800159,5.859228936192518E-7,4300.0,87.88372093023256,75.17188947650733,4.927007299270071,68.80239520958084,4300.0,335872.0
4400.0,6.906818572,5.954826571522219E-7,4400.0,87.70454545454545,74.76522885151473,3.0465949820788834,68.32552693208432,4400.0,335880.0
4500.0,7.021571429,6.054545203485899E-7,4500.0,87.82222222222222,74.96223521243822,2.317290552584711,68.523836875359,4500.0,335904.0
4600.0,7.136291433,6.154235286650869E-7,4600.0,88.0,75.18279136910027,1.7793594306049723,68.40297653119633,4600.0,335904.0
4700.0,7.270892454,6.271190553412648E-7,4700.0,88.08510638297872,75.34106991649881,0.8849557522124138,68.69759642258246,4700.0,335872.0
4800.0,7.379501471,6.365574769677986E-7,4800.0,87.95833333333334,75.02113533909728,-0.1733102253032276,68.15426997245181,4800.0,335920.0
4900.0,7.513480211,6.481997652941465E-7,4900.0,88.04081632653062,75.07669077754232,-0.514579759862785,67.99563080283998,4900.0,335896.0
5000.0,7.632997086,6.585838835393885E-7,5000.0,88.08,74.9992491385228,-0.8460236886632836,67.59108210984232,5000.0,335848.0
5100.0,7.742184909,6.680710231655028E-7,5100.0,88.25490196078431,75.23652928475568,-1.0118043844856048,67.65658747300216,5100.0,335864.0
5200.0,7.860988497,6.783921845926778E-7,5200.0,88.4423076923077,75.47280693052524,-0.670016750418739,67.61853448275863,5200.0,335816.0
5300.0,7.975027825,6.882985028676129E-7,5300.0,88.62264150943396,75.69335431254153,0.0,67.61546723952739,5300.0,335784.0
5400.0,8.109549701,6.999835333147168E-7,5400.0,88.53703703703704,75.396934752194,-1.642036124794773,67.1443736730361,5400.0,335768.0
5500.0,8.220523466,7.096226349211691E-7,5500.0,88.61818181818182,75.44960802086904,-1.7886178861788633,67.01791359325607,5500.0,335752.0
5600.0,8.359497419,7.216938127677288E-7,5600.0,88.78571428571429,75.62382167017856,-1.7828200972446653,66.94736842105264,5600.0,335752.0
5700.0,8.498995486,7.338087825443016E-7,5700.0,88.8421052631579,75.65301067326558,-1.4354066985645575,66.9266770670827,5700.0,335704.0
5800.0,8.613270365,7.437331975206505E-7,5800.0,88.8448275862069,75.52498726224488,-1.2519561815335878,66.63228468282621,5800.0,335704.0
