learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,8.230869255,5.162116847377749E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,17.972396196,1.1679144417427357E-4,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.5859784E7
300.0,28.712330289,1.8867943964965682E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.5873616E7
400.0,39.60582631,2.616146041432777E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.5880464E7
500.0,50.536401709,3.3481254930623025E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.58856E7
600.0,61.509209582,4.083114769445054E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5892E7
700.0,72.549265226,4.823026846271161E-4,700.0,97.42857142857143,34.83657426561882,-50.0,18.181818181818375,700.0,2.5906648E7
800.0,83.753204125,5.575240945558264E-4,800.0,85.375,7.775982343435945,-800.0000000000007,4.098360655737691,800.0,2.5952136E7
900.0,95.003840392,6.331095733531748E-4,900.0,78.22222222222223,4.3311314308028095,-600.0000000000003,2.4875621890547666,900.0,2.5969504E7
1000.0,106.276982439,7.088741572180554E-4,1000.0,74.8,3.2265497192801975,-293.75000000000034,1.9455252918287955,1000.0,2.5979072E7
1100.0,117.612835,7.850889456010062E-4,1100.0,70.9090909090909,2.39844724802441,-233.33333333333331,1.5384615384615299,1100.0,2.5988872E7
1200.0,128.944400535,8.612961817002309E-4,1200.0,70.5,2.1590422273097563,-202.5641025641025,1.3927576601671259,1200.0,2.5996128E7
1300.0,140.340725052,9.379529696095321E-4,1300.0,68.15384615384616,1.7764913292476932,-231.20000000000002,1.1933174224343635,1300.0,2.6000888E7
1400.0,151.797417911,0.0010150448915377725,1400.0,66.21428571428571,1.5034775727791119,-226.20689655172424,1.0460251046025069,1400.0,2.6010696E7
1500.0,163.300344294,0.0010924633686188385,1500.0,64.66666666666666,1.304763441794628,-196.08938547486048,0.9345794392523268,1500.0,2.6015888E7
1600.0,174.847748356,0.0011701943393206647,1600.0,63.1875,1.1417374045929722,-164.1255605381166,0.8417508417508238,1600.0,2.6020288E7
1700.0,186.427216331,0.0012481514760846113,1700.0,61.882352941176464,1.0816722728766588,-169.99999999999994,0.7656967840735042,1700.0,2.6023736E7
1800.0,197.958807679,0.0013258194398644777,1800.0,61.5,1.3445112306231815,-144.01408450704224,0.9999999999999851,1800.0,2.6034848E7
1900.0,209.575493683,0.001404070753880299,1900.0,60.526315789473685,2.8767563971843066,-148.34437086092717,2.343749999999996,1900.0,2.6038248E7
2000.0,221.149284149,0.0014820434904169065,2000.0,60.650000000000006,3.1742125984252025,-135.62874251496999,2.5990099009901146,2000.0,2.6041712E7
