learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.563155861,9.677234444939015E-9,100.0,54.0,22.271037512673207,30.303030303030308,-39.3939393939394,100.0,66424.0
200.0,0.713854575,1.2272445512060077E-8,200.0,62.0,32.2698511719098,42.85714285714285,-13.432835820895535,200.0,66568.0
300.0,0.822979483,1.4152609582114966E-8,300.0,73.66666666666667,49.25053533190578,60.5,21.000000000000014,300.0,66600.0
400.0,0.9183837,1.5803284169685926E-8,400.0,60.25,19.16624300965939,40.449438202247194,4.790419161676651,400.0,66880.0
500.0,1.010410066,1.7397229628742985E-8,500.0,54.2,6.725536837303279,31.437125748503004,1.7167381974248945,500.0,66952.0
600.0,1.105473258,1.9044758241124868E-8,600.0,50.33333333333333,0.6666666666666599,25.685785536159596,0.6666666666666599,600.0,66992.0
700.0,1.187895122,2.0473713278536584E-8,700.0,52.85714285714286,3.5321434238989773,29.487179487179493,0.9009009009009117,700.0,67016.0
800.0,1.239729908,2.1372377479674505E-8,800.0,55.00000000000001,6.026691030117145,32.710280373831786,1.9073569482288906,800.0,67016.0
900.0,1.290184483,2.2247112842450542E-8,900.0,57.77777777777777,10.236220472440925,36.877076411960125,4.999999999999982,900.0,67016.0
1000.0,1.343036338,2.316362882245953E-8,1000.0,54.400000000000006,5.286901760085072,31.838565022421527,2.3554603854389744,1000.0,67032.0
1100.0,1.398059348,2.4117795292741312E-8,1100.0,52.36363636363637,2.9436824150252128,28.80434782608696,1.6885553470919321,1100.0,67032.0
1200.0,1.445864868,2.4946900573908874E-8,1200.0,50.583333333333336,1.1666666666666714,26.151930261519308,1.1666666666666714,1200.0,67040.0
1300.0,1.497361585,2.5840023377038958E-8,1300.0,52.0,2.3377774139255374,28.27586206896552,1.4218009478672982,1300.0,67040.0
1400.0,1.550540823,2.6762436699861044E-8,1400.0,53.214285714285715,3.369934034436968,30.096051227321237,1.7991004497751106,1400.0,67048.0
1500.0,1.600860547,2.763525070705555E-8,1500.0,54.733333333333334,5.176426775905413,32.37051792828685,3.0000000000000027,1500.0,67048.0
