learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,8.252047867,5.175399341173026E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,18.173689248,1.181292247401821E-4,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.5859784E7
300.0,29.102528601,1.9128166191125575E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.5873616E7
400.0,40.168620281,2.653724051792005E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.5880464E7
500.0,51.283156417,3.398022660874389E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.58856E7
600.0,62.409701205,4.143309664622549E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5892E7
700.0,73.585863521,4.892343703655807E-4,700.0,97.42857142857143,34.83657426561882,-50.0,18.181818181818375,700.0,2.5906648E7
800.0,84.978149425,5.657203112239638E-4,800.0,85.375,7.775982343435945,-800.0000000000007,4.098360655737691,800.0,2.595204E7
900.0,96.414974858,6.425566701426676E-4,900.0,78.22222222222223,4.3311314308028095,-600.0000000000003,2.4875621890547666,900.0,2.5969504E7
1000.0,107.901250951,7.19753686264261E-4,1000.0,74.8,3.2265497192801975,-293.75000000000034,1.9455252918287955,1000.0,2.5979072E7
1100.0,119.43908029,7.973264331519387E-4,1100.0,70.9090909090909,2.39844724802441,-233.33333333333331,1.5384615384615299,1100.0,2.5988872E7
1200.0,130.962239419,8.748221777284748E-4,1200.0,70.5,2.1590422273097563,-202.5641025641025,1.3927576601671259,1200.0,2.5996128E7
1300.0,142.606674881,9.531478710871136E-4,1300.0,68.15384615384616,1.7764913292476932,-231.20000000000002,1.1933174224343635,1300.0,2.6000888E7
1400.0,154.248791799,0.0010314875088488823,1400.0,66.21428571428571,1.5034775727791119,-226.20689655172424,1.0460251046025069,1400.0,2.6010696E7
1500.0,165.977430497,0.0011104251040311964,1500.0,64.66666666666666,1.304763441794628,-196.08938547486048,0.9345794392523268,1500.0,2.6015888E7
1600.0,177.681730139,0.0011892122121702116,1600.0,63.1875,1.1417374045929722,-164.1255605381166,0.8417508417508238,1600.0,2.6020288E7
1700.0,189.435018118,0.0012683395676223908,1700.0,61.882352941176464,1.0816722728766588,-169.99999999999994,0.7656967840735042,1700.0,2.6023736E7
