learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,1.175269193,1.8353980192996148E-7,100.0,56.00000000000001,21.09038737446198,34.32835820895524,-33.33333333333333,100.0,603664.0
200.0,1.90903729,2.982328714002317E-7,200.0,69.5,42.42023787049271,54.4776119402985,7.5757575757575495,200.0,604200.0
300.0,2.35161609,3.674568217275023E-7,300.0,78.33333333333333,56.57015590200446,67.5,34.34343434343433,300.0,604600.0
400.0,2.706495228,4.2310170670684224E-7,400.0,61.5,22.33988905698437,42.105263157894726,6.66666666666666,400.0,606104.0
500.0,3.058553716,4.783116012911768E-7,500.0,57.4,15.077188058178093,36.03603603603603,8.189655172413778,500.0,606184.0
600.0,3.414013974,5.340645258576195E-7,600.0,57.166666666666664,14.333333333333332,35.588972431077686,14.046822742474907,600.0,606288.0
700.0,3.763617261,5.888980777373745E-7,700.0,56.14285714285714,13.226410827922589,33.978494623655905,7.530120481927708,700.0,606280.0
800.0,4.106575834,6.426894389873681E-7,800.0,57.125,16.016796640671878,35.526315789473685,6.02739726027399,800.0,606280.0
900.0,4.448008536,6.962428881563226E-7,900.0,59.44444444444444,20.97666586480635,38.96321070234114,8.291457286432152,900.0,606296.0
1000.0,4.854458978,7.600010479398672E-7,1000.0,56.3,13.968926442447755,34.1867469879518,5.818965517241361,1000.0,606360.0
1100.0,5.207025063,8.15305137460418E-7,1100.0,55.18181818181817,11.083201070346409,32.558139534883715,7.1563088512241055,1100.0,606344.0
1200.0,5.566006392,8.716170184884407E-7,1200.0,54.50000000000001,9.000000000000007,31.493099121706408,8.695652173913045,1200.0,606360.0
1300.0,5.925622065,9.280246850604377E-7,1300.0,54.0,8.684702632098269,30.706836616454236,5.229793977813008,1300.0,606320.0
1400.0,6.282661817,9.840268266051904E-7,1400.0,54.714285714285715,10.733142784731706,31.827956989247312,4.518072289156634,1400.0,606304.0
1500.0,6.625440063,1.0377934515334149E-6,1500.0,55.666666666666664,13.102186601620344,33.23293172690763,4.591104734576754,1500.0,606320.0
