learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.797274037,3.173033532351527E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8044392E7
200.0,13.061886108,6.100393410138864E-5,200.0,50.0,0.0,49.74874371859296,0.0,200.0,1.8062768E7
300.0,19.351563134,9.041156695916244E-5,300.0,50.0,0.0,49.832775919732434,0.0,300.0,1.807316E7
400.0,25.826241797,1.207043359111486E-4,400.0,53.75,7.499999999999996,53.63408521303258,7.499999999999996,400.0,1.8085192E7
500.0,33.430620497,1.5630989960058474E-4,500.0,58.599999999999994,17.199999999999992,58.51703406813626,17.199999999999992,500.0,1.809908E7
600.0,41.992620429,1.964182053795294E-4,600.0,63.33333333333333,26.66666666666666,63.27212020033388,26.66666666666666,600.0,1.8107624E7
700.0,49.916873765,2.335531690193512E-4,700.0,65.71428571428571,31.428571428571427,65.66523605150213,31.428571428571427,700.0,1.8114528E7
800.0,57.055589497,2.670331087400732E-4,800.0,67.25,34.5,67.2090112640801,34.5,800.0,1.8128712E7
900.0,64.571424917,3.0229495884639664E-4,900.0,68.22222222222221,36.444444444444436,68.18687430478309,36.444444444444436,900.0,1.8135528E7
1000.0,71.628664356,3.354248853593893E-4,1000.0,69.39999999999999,38.79999999999999,69.36936936936937,38.79999999999999,1000.0,1.8146296E7
1100.0,78.873109422,3.6944406138959547E-4,1100.0,70.36363636363636,40.72727272727272,70.33666969972703,40.72727272727272,1100.0,1.8151856E7
1200.0,85.95893416,4.0272824197142465E-4,1200.0,71.41666666666666,42.83333333333332,71.39282735613011,42.83333333333332,1200.0,1.815724E7
1300.0,93.373982236,4.375715870421806E-4,1300.0,72.6923076923077,45.38461538461538,72.67128560431101,45.38461538461538,1300.0,1.8163864E7
1400.0,100.581208881,4.714453888264449E-4,1400.0,73.35714285714286,46.71428571428571,73.33809864188706,46.71428571428571,1400.0,1.8167624E7
1500.0,107.955469156,5.061124404763244E-4,1500.0,74.53333333333333,49.066666666666656,74.51634422948632,49.066666666666656,1500.0,1.817192E7
1600.0,115.240271504,5.403651389872585E-4,1600.0,75.4375,50.875,75.42213883677299,50.875,1600.0,1.8175208E7
1700.0,122.536270921,5.746776880617569E-4,1700.0,76.05882352941177,52.117647058823536,76.04473219540907,52.117647058823536,1700.0,1.8179024E7
1800.0,130.083773191,6.101795814992227E-4,1800.0,76.5,53.0,76.4869371873263,53.0,1800.0,1.8182376E7
1900.0,138.527546905,6.499053895156953E-4,1900.0,76.89473684210526,53.78947368421052,76.88256977356504,53.78947368421052,1900.0,1.8186056E7
2000.0,146.418735808,6.870387431014774E-4,2000.0,77.4,54.800000000000004,77.3886943471736,54.800000000000004,2000.0,1.818964E7
2100.0,154.18723309,7.236013740774068E-4,2100.0,77.85714285714286,55.714285714285715,77.84659361600762,55.714285714285715,2100.0,1.8192936E7
2200.0,161.908206479,7.599474754151969E-4,2200.0,78.27272727272727,56.54545454545455,78.26284674852205,56.54545454545455,2200.0,1.8196512E7
2300.0,170.425069611,8.00047009929674E-4,2300.0,78.82608695652173,57.65217391304347,78.8168769030013,57.65217391304347,2300.0,1.8199608E7
2400.0,178.234420246,8.368226382942741E-4,2400.0,79.04166666666667,58.08333333333333,79.03293038766152,58.08333333333333,2400.0,1.8203192E7
2500.0,185.757260031,8.722542982688387E-4,2500.0,79.4,58.80000000000001,79.39175670268108,58.80000000000001,2500.0,1.8205896E7
2600.0,193.238015162,9.074926370236159E-4,2600.0,79.76923076923077,59.53846153846154,79.76144671027319,59.53846153846154,2600.0,1.8208424E7
2700.0,200.69608969,9.426292008349081E-4,2700.0,80.2962962962963,60.592592592592595,80.28899592441645,60.592592592592595,2700.0,1.8211048E7
2800.0,208.486026739,9.793352203510833E-4,2800.0,80.71428571428572,61.42857142857143,80.70739549839229,61.42857142857143,2800.0,1.8214016E7
2900.0,216.073291397,0.001015092375856087,2900.0,80.86206896551724,61.724137931034484,80.8554674025526,61.724137931034484,2900.0,1.8217136E7
3000.0,223.603412499,0.0010505848078122325,3000.0,81.06666666666666,62.133333333333326,81.06035345115038,62.133333333333326,3000.0,1.8219488E7
3100.0,231.450854484,0.0010875963017377569,3100.0,80.80645161290323,61.61290322580646,80.59993478969677,61.21251629726206,3100.0,1.8231016E7
3200.0,239.528259106,0.001125705943648842,3200.0,80.875,61.74999999999999,80.46600702202362,60.94447989789407,3200.0,1.8237504E7
3300.0,248.171702771,0.0011664926289498246,3300.0,81.0,62.000000000000014,80.40625,60.812500000000014,3300.0,1.8240384E7
3400.0,256.223458297,0.0012044930050981845,3400.0,81.0,62.000000000000014,80.22650749923478,60.465116279069775,3400.0,1.8243144E7
3500.0,264.283266041,0.001242537939290664,3500.0,81.22857142857143,62.457142857142856,80.28802880288029,60.587882423515296,3500.0,1.8246288E7
3600.0,272.301059228,0.0012803895125111553,3600.0,81.5,62.999999999999986,80.41176470588235,60.823529411764696,3600.0,1.824868E7
3700.0,280.177457027,0.0013175812271479246,3700.0,81.5945945945946,63.189189189189186,80.35765791750794,60.726643598615915,3700.0,1.825244E7
3800.0,288.739020746,0.0013580163021263193,3800.0,81.65789473684211,63.31578947368421,80.27172374752335,60.554612337294856,3800.0,1.825608E7
3900.0,296.503709945,0.0013946946631647492,3900.0,81.7948717948718,63.589743589743584,80.27777777777779,60.55555555555555,3900.0,1.8259472E7
4000.0,304.206285256,0.0014310837910602304,4000.0,82.05,64.1,80.41996182165258,60.85059978189749,4000.0,1.8261568E7
4100.0,312.220360357,0.001468948412520515,4100.0,82.26829268292683,64.53658536585365,80.52504687918564,61.06052490626672,4100.0,1.826344E7
4200.0,320.561946596,0.0015083655054311067,4200.0,82.5,64.99999999999999,80.6578947368421,61.3157894736842,4200.0,1.8265784E7
4300.0,328.941886506,0.0015479675971493449,4300.0,82.72093023255815,65.44186046511629,80.78613912593741,61.58221302998966,4300.0,1.826752E7
4400.0,336.929335499,0.0015857185171036837,4400.0,82.95454545454545,65.90909090909092,80.93058733791,61.870869344178956,4400.0,1.8269296E7
4500.0,345.014093769,0.0016239334975429371,4500.0,83.17777777777778,66.35555555555554,81.075,62.149999999999984,4500.0,1.827128E7
4600.0,353.038467172,0.0016618739455849384,4600.0,83.15217391304348,66.30434782608697,80.93480934809348,62.19512195121951,4600.0,1.8276528E7
4700.0,361.195206579,0.0017004471782505728,4700.0,83.27659574468085,66.5501569268665,80.97773475314617,62.553596950929006,4700.0,1.8279816E7
4800.0,369.51566464,0.0017398015246990746,4800.0,83.27083333333334,66.53872718679801,80.87184373511195,62.633783154955815,4800.0,1.8283016E7
4900.0,377.722765981,0.0017786250126750381,4900.0,83.40816326530613,66.81632653061224,80.93786635404456,63.04545454545455,4900.0,1.8285512E7
5000.0,385.402540215,0.0018149584750753404,5000.0,83.56,67.1173009880651,81.02493074792243,63.450422409959984,5000.0,1.8287768E7
5100.0,393.134194723,0.0018515430666193825,5100.0,83.72549019607844,67.44840229560666,81.12778535698047,63.89734667246629,5100.0,1.8290608E7
5200.0,401.124635522,0.001889356481055676,5200.0,83.8076923076923,67.61538461538461,81.14221724524074,64.17021276595743,5200.0,1.8292688E7
5300.0,409.151146786,0.0019273478189839855,5300.0,83.94339622641509,67.88439607312813,81.22241835834069,64.5268862025844,5300.0,1.8296168E7
