learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,8.263464431,3.8895763750775974E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.81946E7
200.0,16.299460798,7.675878142135937E-5,200.0,61.5,23.0,61.30653266331658,23.0,200.0,1.8212848E7
300.0,24.227305454,1.1413347091292244E-4,300.0,67.66666666666666,35.33333333333333,67.55852842809364,35.33333333333333,300.0,1.8223208E7
400.0,32.186769083,1.51681998848361E-4,400.0,68.75,37.5,68.67167919799499,37.5,400.0,1.823524E7
500.0,40.238022648,1.89692503174885E-4,500.0,69.19999999999999,38.39999999999999,69.13827655310621,38.39999999999999,500.0,1.8249144E7
600.0,48.397112046,2.2823010823187987E-4,600.0,67.66666666666666,35.33333333333333,67.6126878130217,35.33333333333333,600.0,1.8257672E7
700.0,56.532843869,2.666719537500316E-4,700.0,68.28571428571428,36.57142857142857,68.24034334763948,36.57142857142857,700.0,1.8264592E7
800.0,64.819902711,3.058595463098906E-4,800.0,68.875,37.74999999999999,68.83604505632039,37.74999999999999,800.0,1.827892E7
900.0,73.207393611,3.455368139194552E-4,900.0,69.22222222222221,38.444444444444436,69.18798665183536,38.444444444444436,900.0,1.828572E7
1000.0,81.578779761,3.8516083646518244E-4,1000.0,70.19999999999999,40.39999999999999,70.17017017017017,40.39999999999999,1000.0,1.8296312E7
1100.0,90.047770557,4.252592750335283E-4,1100.0,71.0,41.99999999999999,70.97361237488626,41.99999999999999,1100.0,1.8301984E7
1200.0,98.679354544,4.6613950049321856E-4,1200.0,71.66666666666667,43.333333333333336,71.64303586321935,43.333333333333336,1200.0,1.8307336E7
1300.0,107.240172963,5.066994189469033E-4,1300.0,72.61538461538461,45.230769230769226,72.59430331023864,45.230769230769226,1300.0,1.831404E7
1400.0,115.799575871,5.47260921342131E-4,1400.0,73.35714285714286,46.71428571428571,73.33809864188706,46.71428571428571,1400.0,1.8317784E7
1500.0,124.455722361,5.882905306110355E-4,1500.0,74.53333333333333,49.066666666666656,74.51634422948632,49.066666666666656,1500.0,1.8322096E7
1600.0,133.060287308,6.290828231420352E-4,1600.0,75.375,50.75000000000001,75.35959974984365,50.75000000000001,1600.0,1.832532E7
1700.0,141.748809373,6.702816787060419E-4,1700.0,76.0,52.0,75.98587404355503,52.0,1700.0,1.832912E7
1800.0,150.464027389,7.116147857206116E-4,1800.0,76.5,53.0,76.4869371873263,53.0,1800.0,1.833252E7
1900.0,159.159562059,7.528627481148608E-4,1900.0,76.84210526315789,53.68421052631578,76.82991047919957,53.68421052631578,1900.0,1.8336168E7
2000.0,167.987108849,7.947449956688827E-4,2000.0,77.14999999999999,54.29999999999999,77.13856928464232,54.29999999999999,2000.0,1.8339704E7
2100.0,176.797313625,8.365524399287412E-4,2100.0,77.47619047619048,54.95238095238095,77.46545974273464,54.95238095238095,2100.0,1.8342984E7
2200.0,186.022523569,8.803377604590226E-4,2200.0,77.68181818181819,55.363636363636374,77.67166894042748,55.363636363636374,2200.0,1.834656E7
2300.0,195.555242573,9.255901971131884E-4,2300.0,78.04347826086956,56.08695652173914,78.03392779469334,56.08695652173914,2300.0,1.834964E7
2400.0,204.41575532,9.676597322713322E-4,2400.0,78.25,56.49999999999999,78.24093372238433,56.49999999999999,2400.0,1.8353176E7
2500.0,213.269282108,0.001009702254869619,2500.0,78.64,57.28,78.63145258103242,57.28,2500.0,1.8355864E7
2600.0,222.247571922,0.001052343331286959,2600.0,79.11538461538463,58.23076923076924,79.10734898037707,58.23076923076924,2600.0,1.8358488E7
2700.0,231.171722047,0.0010947334848997834,2700.0,79.66666666666666,59.33333333333333,79.65913301222675,59.33333333333333,2700.0,1.8361176E7
2800.0,240.083028266,0.0011370690658938265,2800.0,80.10714285714286,60.21428571428571,80.10003572704537,60.21428571428571,2800.0,1.8363968E7
2900.0,249.058114365,0.001179715229088864,2900.0,80.41379310344827,60.82758620689654,80.40703690927906,60.82758620689654,2900.0,1.8367232E7
