learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,10.212400554,4.850610958169113E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8359928E7
200.0,20.245876708,9.620911997803441E-5,200.0,61.0,21.999999999999996,60.80402010050251,21.999999999999996,200.0,1.8377936E7
300.0,30.405250532,1.445391864836986E-4,300.0,67.33333333333333,34.66666666666667,67.22408026755853,34.66666666666667,300.0,1.8388776E7
400.0,40.834404261,1.9418774308946972E-4,400.0,69.5,38.99999999999999,69.42355889724311,38.99999999999999,400.0,1.8401784E7
500.0,51.289244598,2.4399614471904717E-4,500.0,70.8,41.599999999999994,70.74148296593185,41.599999999999994,500.0,1.8415672E7
600.0,61.808712502,2.9413564965838476E-4,600.0,72.5,44.99999999999999,72.45409015025042,44.99999999999999,600.0,1.84242E7
700.0,72.217861393,3.4376792662594213E-4,700.0,74.0,48.0,73.96280400572246,48.0,700.0,1.8431104E7
800.0,82.826169188,3.9438887905824315E-4,800.0,74.75,49.500000000000014,74.71839799749688,49.500000000000014,800.0,1.8445336E7
900.0,93.440490618,4.4505728769516793E-4,900.0,75.1111111111111,50.222222222222214,75.08342602892102,50.222222222222214,900.0,1.8452168E7
1000.0,104.09159032,4.959306668204468E-4,1000.0,75.5,51.0,75.47547547547548,51.0,1000.0,1.846284E7
1100.0,115.085107026,5.484555897054545E-4,1100.0,75.0,50.0,74.97725204731574,50.0,1100.0,1.846848E7
1200.0,125.975014775,6.005005215077323E-4,1200.0,74.83333333333333,49.66666666666666,74.81234361968306,49.66666666666666,1200.0,1.8473816E7
1300.0,136.970155096,6.530675399234949E-4,1300.0,74.46153846153845,48.92307692307691,74.44187836797536,48.92307692307691,1300.0,1.8480552E7
1400.0,148.01547743,7.058854933928219E-4,1400.0,74.35714285714286,48.71428571428571,74.33881343817012,48.71428571428571,1400.0,1.8484408E7
1500.0,159.043668673,7.586335097955836E-4,1500.0,74.8,49.6,74.78318879252835,49.6,1500.0,1.8488512E7
1600.0,170.200686373,8.120070569220475E-4,1600.0,75.3125,50.62500000000001,75.29706066291433,50.62500000000001,1600.0,1.8491848E7
1700.0,181.194666129,8.646111890118231E-4,1700.0,75.76470588235294,51.52941176470589,75.7504414361389,51.52941176470589,1700.0,1.8495552E7
1800.0,192.237778751,9.174600802725387E-4,1800.0,76.27777777777777,52.55555555555556,76.26459143968872,52.55555555555556,1800.0,1.8498936E7
1900.0,203.439845739,9.710803884751039E-4,1900.0,76.6842105263158,53.368421052631575,76.6719325961032,53.368421052631575,1900.0,1.8502632E7
2000.0,214.538519913,0.0010242161285171606,2000.0,77.05,54.099999999999994,77.03851925962981,54.099999999999994,2000.0,1.8506232E7
2100.0,225.87995641,0.0010785235004185966,2100.0,77.47619047619048,54.95238095238095,77.46545974273464,54.95238095238095,2100.0,1.8509432E7
2200.0,237.124326855,0.0011323765297813443,2200.0,78.0,56.00000000000001,77.9899954524784,56.00000000000001,2200.0,1.8513024E7
2300.0,248.35237231,0.0011861605522008362,2300.0,78.43478260869566,56.869565217391305,78.42540234884733,56.869565217391305,2300.0,1.8516184E7
2400.0,259.774052062,0.001240882465564144,2400.0,78.75,57.49999999999999,78.7411421425594,57.49999999999999,2400.0,1.8519688E7
2500.0,271.060700186,0.0012949652833585945,2500.0,79.2,58.400000000000006,79.19167667066827,58.400000000000006,2500.0,1.8522376E7
2600.0,282.372248035,0.00134917476533753,2600.0,79.65384615384615,59.30769230769231,79.64601769911505,59.30769230769231,2600.0,1.8524888E7
2700.0,293.78302732,0.0014038675502134172,2700.0,80.11111111111111,60.22222222222222,80.1037421267136,60.22222222222222,2700.0,1.8527512E7
