learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.780002791,6.311583254593528E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,1.232607407,1.0222454130056417E-7,200.0,98.5,71.96261682242988,25.0,50.0,200.0,334008.0
300.0,1.570260639,1.3140960291521002E-7,300.0,97.66666666666667,52.18579234972677,-75.00000000000021,-16.666666666666483,300.0,334112.0
400.0,1.894436722,1.5943177972618696E-7,400.0,97.5,43.31065759637201,-150.0,-66.66666666666666,400.0,334136.0
500.0,2.18235289,1.8431841342309075E-7,500.0,96.2,28.00848742043029,-216.66666666666666,-137.5,500.0,334120.0
600.0,2.486626789,2.1064352102445024E-7,600.0,96.16666666666667,32.682926829268325,-187.5000000000005,-129.99999999999926,600.0,334432.0
700.0,2.775341454,2.3570732659235804E-7,700.0,95.14285714285714,36.87672395501798,-183.33333333333377,-54.54545454545442,700.0,335568.0
800.0,2.997467502,2.550088508774361E-7,800.0,94.5,78.86444423095396,-238.46153846153902,63.934426229508155,800.0,335888.0
900.0,3.12813135,2.663674133360407E-7,900.0,93.88888888888889,82.1629334947678,-96.42857142857159,72.636815920398,900.0,336024.0
1000.0,3.29844674,2.81177452741731E-7,1000.0,93.60000000000001,83.02576370802194,0.0,75.09727626459146,1000.0,336128.0
1100.0,3.501481219,2.9883221117520083E-7,1100.0,88.81818181818181,71.48577449947312,-28.12499999999999,62.153846153846146,1100.0,336120.0
1200.0,3.736637506,3.192835116263479E-7,1200.0,87.08333333333333,67.01145021921423,-32.47863247863242,56.82451253481895,1200.0,336176.0
1300.0,3.945085641,3.37418071240435E-7,1300.0,84.07692307692308,60.241241548862945,-65.59999999999995,50.5966587112172,1300.0,336288.0
1400.0,4.141446531,3.545059420409302E-7,1400.0,82.92857142857143,58.77909240086533,-64.8275862068966,50.0,1400.0,336384.0
1500.0,4.272824065,3.6594013995789403E-7,1500.0,80.93333333333334,54.718654014629365,-59.7765363128492,46.542056074766364,1500.0,336424.0
