learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,8.505606981,5.3344228578435716E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,19.257941624,1.2527452651236404E-4,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.5858984E7
300.0,30.977127115,2.0371711519887704E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.58736E7
400.0,43.022279991,2.8436286183749316E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.5880432E7
500.0,54.830660585,3.634391376630057E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.58856E7
600.0,66.731055733,4.431515991387931E-4,600.0,98.66666666666667,42.3076923076929,0.0,20.0000000000004,600.0,2.5892096E7
700.0,79.006639074,5.254233979138978E-4,700.0,97.28571428571429,28.800856531049252,-58.333333333333435,13.636363636363779,700.0,2.5906648E7
800.0,91.16148476,6.070289898867102E-4,800.0,85.25,6.475390346358065,-807.6923076923082,3.2786885245901676,800.0,2.5952024E7
900.0,104.480373033,6.965096115180228E-4,900.0,78.11111111111111,3.5826155050900983,-603.5714285714291,1.9900497512437936,900.0,2.5969488E7
1000.0,117.277596192,7.825171936173441E-4,1000.0,74.7,2.660859662352423,-295.31250000000034,1.5564202334630364,1000.0,2.5979056E7
1100.0,130.144419207,8.690251632862865E-4,1100.0,70.81818181818181,1.9711271515824247,-234.37500000000006,1.2307692307692013,1100.0,2.5988856E7
1200.0,142.530300613,9.52322851036879E-4,1200.0,70.41666666666667,1.7736089206164818,-203.41880341880326,1.1142061281337303,1200.0,2.5996112E7
1300.0,155.085907916,0.0010367775466655767,1300.0,68.07692307692308,1.4561475290060315,-231.99999999999997,0.9546539379474975,1300.0,2.6000904E7
1400.0,168.218667415,0.0011251475882565103,1400.0,66.14285714285715,1.2300108355262604,-226.89655172413802,0.8368200836820183,1400.0,2.6010664E7
1500.0,180.79347226,0.0012097801598541398,1500.0,64.60000000000001,1.0657325980026837,-196.6480446927375,0.7476635514018801,1500.0,2.6015888E7
1600.0,192.950817737,0.0012916169311328433,1600.0,63.125,0.9310799351853962,-164.5739910313901,0.673400673400659,1600.0,2.6020288E7
1700.0,205.071859587,0.001373220388568162,1700.0,61.882352941176464,1.0116295160748485,-169.99999999999994,0.7656967840735042,1700.0,2.6023816E7
1800.0,217.223261815,0.0014550631247236252,1800.0,61.5,1.2820512820512833,-144.01408450704224,0.9999999999999851,1800.0,2.6034912E7
1900.0,229.715006936,0.0015392090912831583,1900.0,60.473684210526315,2.674822456067612,-148.67549668874176,2.213541666666657,1900.0,2.6038296E7
2000.0,242.943195508,0.0016283275236075678,2000.0,60.6,2.982428492632577,-135.9281437125748,2.4752475247524774,2000.0,2.6041712E7
2100.0,255.717963419,0.0017144096579808552,2100.0,59.42857142857143,3.958878167553471,-129.64959568733155,3.401360544217701,2100.0,2.604728E7
2200.0,268.092293861,0.0017978010706710408,2200.0,58.31818181818181,4.506295559973469,-130.4020100502513,3.979057591623024,2200.0,2.6049656E7
2300.0,280.670667737,0.0018825766044832796,2300.0,58.34782608695652,6.255451130218746,-135.38083538083535,5.615763546798033,2300.0,2.605244E7
2400.0,293.222192028,0.0019671883224953194,2400.0,58.375,7.139736570583991,-131.7865429234339,6.460674157303359,2400.0,2.605772E7
2500.0,306.113673992,0.0020541006576617086,2500.0,58.8,8.647774198583791,-124.40087145969503,7.871198568872989,2500.0,2.6060392E7
2600.0,319.659445613,0.002145437538829944,2600.0,58.03846153846154,11.021356631019994,-137.69063180827888,10.42692939244664,2600.0,2.6064224E7
2700.0,332.52209319,0.0022321831359263964,2700.0,57.51851851851851,13.244129992895687,-149.89106753812632,12.974203338391485,2700.0,2.6068704E7
2800.0,346.589543377,0.002327066344340286,2800.0,57.67857142857142,16.253148709975417,-158.1699346405229,14.254703328509393,2800.0,2.607212E7
