learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,9.880844233,4.6930285263651886E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8359528E7
200.0,19.764869272,9.392663413932981E-5,200.0,61.0,21.999999999999996,60.80402010050251,21.999999999999996,200.0,1.8379456E7
300.0,30.230755662,1.4371683175006634E-4,300.0,67.33333333333333,34.66666666666667,67.22408026755853,34.66666666666667,300.0,1.8389512E7
400.0,40.4465412,1.923497219859414E-4,400.0,69.5,38.99999999999999,69.42355889724311,38.99999999999999,400.0,1.8401816E7
500.0,50.709605974,2.4124447654327833E-4,500.0,70.8,41.599999999999994,70.74148296593185,41.599999999999994,500.0,1.8415672E7
600.0,61.285578043,2.916533003194587E-4,600.0,72.66666666666667,45.333333333333336,72.62103505843072,45.333333333333336,600.0,1.84242E7
700.0,71.806921521,3.41820536761086E-4,700.0,74.14285714285714,48.285714285714285,74.10586552217453,48.285714285714285,700.0,1.8431104E7
800.0,82.638367766,3.93506266072183E-4,800.0,74.875,49.75000000000001,74.84355444305382,49.75000000000001,800.0,1.8445336E7
900.0,93.487081613,4.4529338816570805E-4,900.0,75.22222222222223,50.44444444444445,75.19466073414905,50.44444444444445,900.0,1.8452104E7
1000.0,104.156330191,4.962534085109982E-4,1000.0,75.5,51.0,75.47547547547548,51.0,1000.0,1.8462824E7
1100.0,115.067802312,5.483863380406945E-4,1100.0,75.0,50.0,74.97725204731574,50.0,1100.0,1.846848E7
1200.0,125.940063121,6.003468417690126E-4,1200.0,74.75,49.500000000000014,74.72894078398666,49.500000000000014,1200.0,1.8473784E7
1300.0,137.050602324,6.534655284058326E-4,1300.0,74.23076923076923,48.46153846153847,74.21093148575828,48.46153846153847,1300.0,1.8480536E7
1400.0,148.145033278,7.065182239928448E-4,1400.0,74.21428571428571,48.42857142857142,74.19585418155825,48.42857142857142,1400.0,1.8484328E7
1500.0,159.171213548,7.592564849602718E-4,1500.0,74.6,49.2,74.58305537024683,49.2,1500.0,1.848856E7
1600.0,170.249060426,8.122512904092839E-4,1600.0,75.0625,50.125,75.046904315197,50.125,1600.0,1.8491848E7
1700.0,181.406412133,8.65637311387787E-4,1700.0,75.52941176470588,51.058823529411754,75.51500882872277,51.058823529411754,1700.0,1.8495616E7
1800.0,192.535239421,9.188964523592665E-4,1800.0,75.94444444444444,51.88888888888889,75.93107281823237,51.88888888888889,1800.0,1.8498952E7
1900.0,203.74477423,9.725524135661228E-4,1900.0,76.36842105263158,52.73684210526315,76.35597682991047,52.73684210526315,1900.0,1.85026E7
2000.0,214.97925554,0.0010263384800245868,2000.0,76.75,53.49999999999999,76.73836918459229,53.49999999999999,2000.0,1.850628E7
2100.0,226.276027163,0.001080431931736428,2100.0,77.23809523809524,54.47619047619048,77.22725107193902,54.47619047619048,2100.0,1.8509416E7
2200.0,238.204670913,0.0011375624697621436,2200.0,77.77272727272727,55.54545454545454,77.76261937244202,55.54545454545454,2200.0,1.851312E7
2300.0,250.392682153,0.0011959450236742344,2300.0,78.26086956521739,56.52173913043479,78.25141365811223,56.52173913043479,2300.0,1.8516232E7
2400.0,262.175238905,0.0012523960654565241,2400.0,78.58333333333334,57.16666666666668,78.57440600250105,57.16666666666668,2400.0,1.8519736E7
2500.0,274.235759206,0.001310187236502428,2500.0,79.03999999999999,58.08,79.03161264505802,58.08,2500.0,1.8522424E7
2600.0,285.593169242,0.0013646166495398693,2600.0,79.53846153846153,59.07692307692307,79.53058868795691,59.07692307692307,2600.0,1.8524936E7
2700.0,296.992519921,0.001419254797738967,2700.0,80.03703703703704,60.074074074074076,80.02964060763246,60.074074074074076,2700.0,1.8527512E7
2800.0,308.301529193,0.0014734684272546177,2800.0,80.46428571428571,60.92857142857142,80.45730618077884,60.92857142857142,2800.0,1.8530464E7
2900.0,319.681932691,0.001528033448116762,2900.0,80.82758620689656,61.6551724137931,80.82097274922387,61.6551724137931,2900.0,1.8533568E7
3000.0,331.025777588,0.0015824299917944938,3000.0,81.16666666666667,62.33333333333333,81.16038679559853,62.33333333333333,3000.0,1.8535888E7
3100.0,342.43225571,0.0016371609420612588,3100.0,81.16129032258065,62.322580645161295,80.95859145745028,61.92959582790092,3100.0,1.8547432E7
3200.0,353.911051363,0.001692258202858976,3200.0,81.25,62.5,80.84902649218002,61.71027440970007,3200.0,1.8553936E7
3300.0,365.448585062,0.0017476461407749428,3300.0,81.33333333333333,62.66666666666667,80.75,61.50000000000001,3300.0,1.8556864E7
3400.0,376.958295374,0.001802908725774675,3400.0,81.55882352941177,63.11764705882352,80.8080808080808,61.627906976744185,3400.0,1.8559624E7
3500.0,388.497992853,0.0018583246289042127,3500.0,81.82857142857142,63.65714285714286,80.91809180918091,61.84763047390523,3500.0,1.8562752E7
3600.0,400.024052311,0.0019136820766148329,3600.0,82.05555555555556,64.11111111111111,81.0,62.000000000000014,3600.0,1.8565112E7
3700.0,411.577537319,0.0019691822431025757,3700.0,82.05405405405405,64.1081081081081,80.84799538505912,61.70703575547864,3700.0,1.8568792E7
3800.0,423.184209904,0.0020249487435104194,3800.0,82.10526315789474,64.21052631578948,80.75290121709595,61.516694963214476,3800.0,1.85724E7
3900.0,435.037872705,0.0020819125050558595,3900.0,82.17948717948718,64.35897435897435,80.69444444444444,61.38888888888888,3900.0,1.857584E7
4000.0,447.086767872,0.0021398211549304527,4000.0,82.39999999999999,64.8,80.80174529588218,61.61395856052344,4000.0,1.8577984E7
4100.0,458.481627123,0.002194592077988927,4100.0,82.6341463414634,65.26829268292683,80.92686847039914,61.86395286555971,4100.0,1.8579904E7
4200.0,469.869815501,0.002249337276676503,4200.0,82.92857142857143,65.85714285714286,81.13157894736842,62.26315789473684,4200.0,1.8582056E7
