learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.928634445,7.514272615853697E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,1.403484065,1.1616965262581491E-7,200.0,98.5,71.96261682242988,25.0,50.0,200.0,333976.0
300.0,1.860414352,1.556625367503282E-7,300.0,97.66666666666667,52.18579234972677,-75.00000000000021,-16.666666666666483,300.0,334096.0
400.0,2.19497694,1.8457838127164376E-7,400.0,97.5,43.31065759637201,-150.0,-66.66666666666666,400.0,334088.0
500.0,2.495419913,2.105453082574842E-7,500.0,96.2,28.00848742043029,-216.66666666666666,-137.5,500.0,334088.0
600.0,2.835940912,2.3999656870045387E-7,600.0,96.16666666666667,32.682926829268325,-187.5000000000005,-129.99999999999926,600.0,334320.0
700.0,3.134733041,2.6592655851775366E-7,700.0,95.0,36.131386861313906,-191.6666666666672,-59.09090909090901,700.0,335456.0
800.0,3.439801422,2.9243404977997764E-7,800.0,94.375,78.45601436265709,-246.15384615384656,63.114754098360635,800.0,335872.0
900.0,3.730364398,3.17691384627759E-7,900.0,93.66666666666667,81.58042138825455,-103.57142857142878,71.64179104477611,900.0,336008.0
1000.0,4.027221884,3.4350631739205573E-7,1000.0,93.4,82.54032919415685,-3.1250000000000053,74.31906614785994,1000.0,336144.0
1100.0,4.334052962,3.701853855335981E-7,1100.0,88.63636363636364,71.07698779974757,-30.208333333333336,61.53846153846153,1100.0,336104.0
1200.0,4.626410076,3.9561017295702666E-7,1200.0,86.91666666666666,66.64282324945644,-34.18803418803417,56.267409470752085,1200.0,336160.0
1300.0,4.872804726,4.170388622810132E-7,1300.0,83.92307692307692,59.85709895513214,-67.20000000000003,50.11933174224343,1300.0,336176.0
1400.0,5.113249601,4.3795707255710533E-7,1400.0,82.35714285714286,57.44586592371268,-70.3448275862069,48.326359832635994,1400.0,336288.0
1500.0,5.329095302,4.56738332227841E-7,1500.0,80.2,53.0410034784442,-65.92178770949722,44.48598130841123,1500.0,336344.0
1600.0,5.548593834,4.758406135404027E-7,1600.0,78.625,50.15921362314828,-53.363228699551534,42.42424242424242,1600.0,336400.0
1700.0,5.76600262,4.947632804461196E-7,1700.0,78.41176470588235,50.75427496148114,-52.91666666666664,43.79785604900459,1700.0,336440.0
1800.0,5.98833143,5.141155532012341E-7,1800.0,78.77777777777779,52.09030100334447,-34.5070422535211,45.42857142857143,1800.0,336464.0
1900.0,6.221288292,5.343938928184368E-7,1900.0,79.42105263157895,54.76443896700466,-29.4701986754967,49.08854166666667,1900.0,336480.0
2000.0,6.448470698,5.541695798034427E-7,2000.0,80.25,56.700750666479586,-18.263473053892195,51.113861386138616,2000.0,336480.0
2100.0,6.666902686,5.731794951441097E-7,2100.0,80.95238095238095,59.193666857096225,-7.816711590296507,54.648526077097515,2100.0,336408.0
2200.0,6.923400771,5.955012027673236E-7,2200.0,81.63636363636364,61.35064031483053,-1.50753768844219,57.69633507853405,2200.0,336392.0
2300.0,7.123936679,6.12950735125407E-7,2300.0,82.17391304347827,62.79447795878591,-0.7371007371007077,59.60591133004927,2300.0,336352.0
2400.0,7.340917797,6.31828544865356E-7,2400.0,82.75,64.18003426257593,3.944315545243618,61.23595505617977,2400.0,336304.0
2500.0,7.552834824,6.502653295433893E-7,2500.0,83.32000000000001,65.47629140195733,9.150326797385642,62.70125223613597,2500.0,336296.0
2600.0,7.772383646,6.693628998498245E-7,2600.0,83.73076923076923,66.89124505536188,7.843137254901958,65.27093596059113,2600.0,336240.0
2700.0,7.99285053,6.885412408235461E-7,2700.0,84.11111111111111,68.04774273564065,6.535947712418341,67.45068285280729,2700.0,336256.0
2800.0,8.209182683,7.073572165880599E-7,2800.0,84.39285714285715,68.86263628322278,4.793028322440111,68.37916063675833,2800.0,336208.0
2900.0,8.429269682,7.264993230386885E-7,2900.0,84.82758620689656,69.87149579050961,4.139433551198259,68.16208393632417,2900.0,336200.0
3000.0,8.652555416,7.459173294759603E-7,3000.0,85.23333333333333,70.7352520203466,3.485838779956478,67.94500723589003,3000.0,336160.0
3100.0,8.874932533,7.652549374892396E-7,3100.0,85.70967741935483,71.66701052197236,3.485838779956406,67.94500723589,3100.0,336136.0
3200.0,9.099634929,7.847956786545613E-7,3200.0,86.0625,72.30845647584749,3.671706263498881,67.86743515850144,3200.0,336152.0
3300.0,9.338623912,8.055798101224066E-7,3300.0,86.0909090909091,72.32150688536095,2.9598308668076307,67.69880365939481,3300.0,336168.0
3400.0,9.569863235,8.256861490745551E-7,3400.0,86.32352941176471,72.67287302997515,2.515723270440259,67.41415557112825,3400.0,336104.0
3500.0,9.798951871,8.456045368033936E-7,3500.0,86.42857142857143,72.85467872675463,2.263374485596766,67.73097826086958,3500.0,336088.0
3600.0,10.017197901,8.645792977113441E-7,3600.0,86.47222222222221,72.90153854714407,1.2170385395536998,67.85478547854784,3600.0,336072.0
3700.0,10.240081119,8.83957225327918E-7,3700.0,86.56756756756756,73.062346407473,0.0,68.16143497757848,3700.0,336072.0
3800.0,10.469795739,9.039305154092401E-7,3800.0,86.76315789473684,73.38698448943221,2.895752895752865,68.26498422712935,3800.0,336096.0
3900.0,10.683152273,9.224806149934935E-7,3900.0,87.0,73.86662874356281,5.233644859813051,69.02871105681123,3900.0,336080.0
4000.0,10.914382921,9.425828497574932E-7,4000.0,87.325,74.38969687907895,5.233644859813087,69.02871105681123,4000.0,336048.0
4100.0,11.149277896,9.630017013730437E-7,4100.0,87.53658536585365,74.69461053542923,4.841713221601494,68.9738919247116,4100.0,336016.0
4200.0,11.383420408,9.833561123666992E-7,4200.0,87.73809523809524,75.01358484707343,5.850091407678257,69.12470023980815,4200.0,336032.0
4300.0,11.608445325,1.002917915156409E-6,4300.0,88.0232558139535,75.44214126341285,6.021897810219033,69.16167664670661,4300.0,336032.0
