learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,10.294741273,6.507640610155717E-5,100.0,100.0,?,?,?,100.0,2.4434896E7
200.0,23.290270048,1.5265545929135963E-4,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.6050056E7
300.0,37.442452388,2.480863046864793E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.60656E7
400.0,51.82988989,3.451286514037891E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.6072352E7
500.0,66.40789114,4.434760700734469E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.6077584E7
600.0,81.117587465,5.427362355927912E-4,600.0,98.83333333333333,45.7364341085271,12.49999999999948,29.999999999999932,600.0,2.6083968E7
700.0,96.026629911,6.43397456935745E-4,700.0,97.42857142857143,30.093209054594073,-50.0,18.181818181818375,700.0,2.6098456E7
800.0,111.167086775,7.457990980413835E-4,800.0,85.25,5.4335630710049765,-807.6923076923082,3.2786885245901676,800.0,2.6143896E7
900.0,126.256323887,8.47922177312704E-4,900.0,78.11111111111111,3.0575421560265723,-603.5714285714291,1.9900497512437936,900.0,2.616128E7
1000.0,141.353865125,9.501388285913113E-4,1000.0,74.7,2.295477014335127,-295.31250000000034,1.5564202334630364,1000.0,2.6170848E7
1100.0,156.588366233,0.0010533214419018644,1100.0,70.81818181818181,1.7255775118285261,-234.37500000000006,1.2307692307692013,1100.0,2.6180664E7
1200.0,171.690718472,0.0011556373657856387,1200.0,70.41666666666667,1.5547873028785082,-203.41880341880326,1.1142061281337303,1200.0,2.618792E7
1300.0,186.890217359,0.0012586304106004258,1300.0,68.07692307692308,1.2895482190036152,-231.99999999999997,0.9546539379474975,1300.0,2.6192744E7
1400.0,202.141757167,0.0013620146609743975,1400.0,66.14285714285715,1.0992941625334243,-226.89655172413802,0.8368200836820183,1400.0,2.620252E7
1500.0,217.442385008,0.0014657526547472708,1500.0,64.60000000000001,0.9599363358285189,-196.6480446927375,0.7476635514018801,1500.0,2.6207824E7
1600.0,232.88333864,0.0015704596950618479,1600.0,63.125,0.8453355293010438,-164.5739910313901,0.673400673400659,1600.0,2.621224E7
1700.0,248.36570693,0.001675461319547595,1700.0,61.82352941176471,0.7534569424904439,-170.41666666666652,0.6125574272588264,1700.0,2.6215672E7
1800.0,263.861211239,0.001780596577338912,1800.0,61.33333333333333,0.697526949904862,-145.07042253521126,0.5714285714285466,1800.0,2.6226784E7
1900.0,279.384947661,0.0018859369769984558,1900.0,60.10526315789474,1.5476743868092235,-150.99337748344374,1.3020833333333375,1900.0,2.6230168E7
2000.0,294.875913137,0.0019910686904793893,2000.0,60.25,1.9119156664560908,-138.0239520958083,1.6089108910891239,2000.0,2.6233584E7
2100.0,310.513525349,0.0020972184276217536,2100.0,59.0,2.7514231499051354,-132.07547169811326,2.3809523809523827,2100.0,2.6239216E7
2200.0,326.14259056,0.0022033196242117288,2200.0,57.86363636363636,3.305644060081938,-132.91457286432163,2.9319371727748624,2200.0,2.624156E7
2300.0,341.731522568,0.0023091595956156725,2300.0,57.913043478260875,5.146153485657337,-137.83783783783778,4.63054187192119,2300.0,2.6244344E7
2400.0,357.372536376,0.002415374537467159,2400.0,57.91666666666667,5.992293229583595,-134.33874709976797,5.430711610486893,2400.0,2.6249624E7
2500.0,373.132503991,0.0025224081644660873,2500.0,58.28,7.364644024442252,-127.23311546840961,6.708407871198574,2500.0,2.6252296E7
2600.0,388.999824538,0.002630186410480693,2600.0,57.49999999999999,9.805320136174167,-140.74074074074076,9.277504105090308,2600.0,2.625608E7
2700.0,404.845990016,0.0027378393923610197,2700.0,56.925925925925924,12.00553730958491,-153.37690631808275,11.760242792109246,2700.0,2.6260576E7
2800.0,420.736087521,0.002845804808819398,2800.0,57.03571428571429,14.99649225520232,-162.09150326797385,12.95224312590449,2800.0,2.6263976E7
2900.0,436.625936487,0.0029537947464979095,2900.0,56.72413793103448,16.6481923914079,-173.42047930283232,9.18958031837915,2900.0,2.6270352E7
3000.0,452.571556006,0.0030621793192555403,3000.0,56.599999999999994,18.274670755304392,-183.66013071895424,5.788712011577413,3000.0,2.6274136E7
3100.0,468.549998402,0.003170800485813196,3100.0,56.96774193548387,20.423739641654752,-190.63180827886708,3.4732272069464583,3100.0,2.62774E7
3200.0,484.538974023,0.00327949914722245,3200.0,56.99999999999999,21.56102677528031,-197.19222462203035,0.8645533141210191,3200.0,2.6278824E7
3300.0,500.48574441,0.0033879210147382526,3300.0,57.757575757575765,23.05517874675718,-194.71458773784354,1.9000703729768018,3300.0,2.628128E7
3400.0,516.496506235,0.0034967819023205096,3400.0,58.5,25.03083215244991,-195.80712788259967,1.1212333566923471,3400.0,2.6282232E7
3500.0,532.394595994,0.003604880490181339,3500.0,59.11428571428572,25.95186997216376,-194.44444444444431,2.785326086956539,3500.0,2.6283152E7
3600.0,548.353356681,0.0037133984450771662,3600.0,59.833333333333336,27.063936748393292,-193.30628803245438,4.554455445544554,3600.0,2.6284808E7
3700.0,564.263077602,0.003821593207712492,3700.0,60.48648648648649,28.050894010270856,-194.16498993963788,6.342088404868688,3700.0,2.6287304E7
