learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.758118289,3.1547552489231985E-5,100.0,52.0,4.0000000000000036,51.515151515151516,4.0000000000000036,100.0,1.8044392E7
200.0,13.188802746,6.15971029281379E-5,200.0,48.0,-4.0000000000000036,47.73869346733668,-4.0000000000000036,200.0,1.806272E7
300.0,19.532882121,9.125909611306032E-5,300.0,48.333333333333336,-3.3333333333333326,48.16053511705685,-3.3333333333333326,300.0,1.807316E7
400.0,25.963943802,1.2134779638042442E-4,400.0,52.25,4.499999999999993,52.130325814536334,4.499999999999993,400.0,1.8085192E7
500.0,32.420763974,1.5158020995885153E-4,500.0,57.4,14.79999999999999,57.31462925851702,14.79999999999999,500.0,1.809908E7
600.0,38.962367138,1.8222403035549458E-4,600.0,62.33333333333333,24.666666666666657,62.270450751252085,24.666666666666657,600.0,1.8107608E7
700.0,45.561703286,2.131500849694128E-4,700.0,64.85714285714286,29.714285714285715,64.8068669527897,29.714285714285715,700.0,1.8114512E7
800.0,52.22492693,2.4440000923055293E-4,800.0,66.25,32.49999999999999,66.20775969962452,32.49999999999999,800.0,1.8128712E7
900.0,58.971088811,2.7605080195650843E-4,900.0,67.22222222222223,34.44444444444446,67.18576195773082,34.44444444444446,900.0,1.8135528E7
1000.0,65.763821265,3.0793901107405657E-4,1000.0,68.4,36.80000000000001,68.36836836836837,36.80000000000001,1000.0,1.8146296E7
1100.0,72.655976822,3.4030372881767973E-4,1100.0,69.54545454545455,39.090909090909086,69.51774340309372,39.090909090909086,1100.0,1.8151776E7
1200.0,79.562127682,3.7274375739808824E-4,1200.0,70.66666666666667,41.333333333333336,70.64220183486239,41.333333333333336,1200.0,1.8157144E7
1300.0,86.50644232,4.0537512387498116E-4,1300.0,72.0,43.99999999999999,71.97844495765973,43.99999999999999,1300.0,1.8163864E7
1400.0,93.487546212,4.3818615384821213E-4,1400.0,72.92857142857143,45.85714285714286,72.90922087205148,45.85714285714286,1400.0,1.8167624E7
1500.0,100.46933255,4.710082085059847E-4,1500.0,74.0,48.0,73.98265510340227,48.0,1500.0,1.8171952E7
1600.0,107.514952848,5.041362875342602E-4,1600.0,74.875,49.75000000000001,74.85928705440901,49.75000000000001,1600.0,1.8175208E7
1700.0,114.590195935,5.37410635812171E-4,1700.0,75.47058823529412,50.941176470588246,75.45615067686875,50.941176470588246,1700.0,1.8179024E7
1800.0,121.679346511,5.707565374506083E-4,1800.0,76.05555555555556,52.11111111111111,76.04224569205114,52.11111111111111,1800.0,1.8182376E7
1900.0,128.819835049,6.043506905921101E-4,1900.0,76.42105263157895,52.84210526315789,76.40863612427593,52.84210526315789,1900.0,1.818604E7
2000.0,135.981490702,6.380510993507148E-4,2000.0,76.9,53.800000000000004,76.88844422211106,53.800000000000004,2000.0,1.818964E7
2100.0,143.139411262,6.717400650098617E-4,2100.0,77.42857142857143,54.85714285714285,77.41781800857551,54.85714285714285,2100.0,1.8192952E7
2200.0,150.327295601,7.055766759431168E-4,2200.0,77.9090909090909,55.81818181818181,77.89904502046384,55.81818181818181,2200.0,1.8196512E7
2300.0,157.546669862,7.395673063976789E-4,2300.0,78.43478260869566,56.869565217391305,78.42540234884733,56.869565217391305,2300.0,1.8199608E7
2400.0,164.789882599,7.736768901814849E-4,2400.0,78.66666666666666,57.33333333333333,78.65777407253022,57.33333333333333,2400.0,1.8203192E7
2500.0,172.031478743,8.077839268299233E-4,2500.0,79.12,58.24,79.11164465786314,58.24,2500.0,1.8205896E7
2600.0,179.350671922,8.422612227895865E-4,2600.0,79.5,59.00000000000001,79.4921123509042,59.00000000000001,2600.0,1.8208424E7
2700.0,186.660107874,8.76697549140855E-4,2700.0,80.0,60.00000000000001,79.99258984809188,60.00000000000001,2700.0,1.8211064E7
2800.0,194.000484858,9.112852510870953E-4,2800.0,80.39285714285714,60.785714285714285,80.38585209003215,60.785714285714285,2800.0,1.8214016E7
2900.0,201.413200222,9.462197624207557E-4,2900.0,80.58620689655173,61.17241379310345,80.57951017592274,61.17241379310345,2900.0,1.821712E7
3000.0,208.795896178,9.810172909348912E-4,3000.0,80.83333333333333,61.66666666666667,80.8269423141047,61.66666666666667,3000.0,1.8219472E7
3100.0,216.191210197,0.0010158964095866735,3100.0,80.61290322580645,61.22580645161291,80.40430388001305,60.82138200782269,3100.0,1.8231032E7
3200.0,223.626879848,0.0010509783103988392,3200.0,80.6875,61.375,80.27449728694542,60.56158264199107,3200.0,1.8237504E7
3300.0,231.126338258,0.0010863667576371861,3300.0,80.75757575757576,61.51515151515152,80.15625,60.312500000000014,3300.0,1.8240384E7
3400.0,238.60485641,0.0011216617317444685,3400.0,80.73529411764706,61.47058823529412,79.95102540557086,59.91432068543452,3400.0,1.8243144E7
3500.0,246.09106228,0.0011569990770908917,3500.0,80.97142857142858,61.94285714285714,80.01800180018002,60.04799040191961,3500.0,1.8246288E7
3600.0,253.625149698,0.00119256710122182,3600.0,81.22222222222221,62.444444444444436,80.11764705882352,60.23529411764705,3600.0,1.824868E7
3700.0,261.151130919,0.0012281041770623336,3700.0,81.1891891891892,62.378378378378386,79.92500721084511,59.86159169550174,3700.0,1.825244E7
3800.0,268.740203069,0.0012639463095831366,3800.0,81.23684210526316,62.47368421052633,79.81885083498443,59.64912280701755,3800.0,1.825608E7
3900.0,276.30521827,0.0012996814941899422,3900.0,81.35897435897435,62.717948717948715,79.80555555555554,59.6111111111111,3900.0,1.8259488E7
4000.0,283.887084365,0.001335500357865752,4000.0,81.625,63.25000000000001,79.95636760294519,59.92366412213741,4000.0,1.8261568E7
4100.0,291.477185513,0.0013713618020364498,4100.0,81.82926829268293,63.658536585365844,80.04286096972943,60.096411355115144,4100.0,1.826344E7
4200.0,299.081064418,0.001407292922347159,4200.0,82.07142857142857,64.14285714285714,80.1842105263158,60.36842105263158,4200.0,1.8265768E7
4300.0,306.702898097,0.0014433123401065538,4300.0,82.32558139534883,64.65116279069767,80.34652185156452,60.703205791106505,4300.0,1.826752E7
4400.0,314.342994632,0.0014794215434822601,4400.0,82.52272727272727,65.04545454545453,80.44749555047036,60.90493136756481,4400.0,1.826928E7
4500.0,321.999329862,0.0015156114251168044,4500.0,82.75555555555556,65.51111111111112,80.60000000000001,61.20000000000001,4500.0,1.8271264E7
4600.0,329.708337737,0.0015520607773649774,4600.0,82.76086956521739,65.52173913043478,80.49200492004921,61.317073170731696,4600.0,1.8276528E7
4700.0,337.394871234,0.0015884104374060811,4700.0,82.8936170212766,65.7844645822849,80.54211035818007,61.6960457360648,4700.0,1.8279832E7
4800.0,345.107010791,0.0016248875411617,4800.0,82.875,65.74732995679697,80.41924726060029,61.749651000465335,4800.0,1.8283016E7
4900.0,352.817555493,0.0016613621122706405,4900.0,82.97959183673468,65.95918367346938,80.44548651817117,62.090909090909086,4900.0,1.8285528E7
5000.0,360.527157442,0.0016978366913403158,5000.0,83.12,66.23755289783404,80.51708217913203,62.472209871053806,5000.0,1.8287768E7
5100.0,368.295238005,0.0017345936434499207,5100.0,83.29411764705881,66.58589720618666,80.6275579809004,62.940408873423216,5100.0,1.8290608E7
5200.0,376.054969866,0.0017713152667189682,5200.0,83.40384615384615,66.8076923076923,80.67189249720045,63.27659574468084,5200.0,1.8292688E7
5300.0,383.834949911,0.0018081397152550065,5300.0,83.54716981132076,67.09216997859737,80.75904677846425,63.65152146727804,5300.0,1.8296168E7
5400.0,391.669376438,0.001845226719646147,5400.0,83.61111111111111,67.220144815762,80.75250108742932,63.86280114332381,5400.0,1.829856E7
5500.0,399.482678504,0.001882217216813989,5500.0,83.72727272727273,67.45454545454545,80.81457663451232,64.2,5500.0,1.8300288E7
5600.0,407.303580746,0.0019192473697405511,5600.0,83.91071428571428,67.81953222243453,80.95942519019441,64.65280502157708,5600.0,1.8302104E7
5700.0,415.129194452,0.0019563036525938743,5700.0,84.0,67.99817582707391,80.99208003334722,64.90958060792612,5700.0,1.8303992E7
5800.0,422.975640855,0.001993464510850316,5800.0,84.08620689655173,68.17241379310346,81.02774922918809,65.16981132075472,5800.0,1.8306912E7
5900.0,430.777111574,0.0020304176596400397,5900.0,84.15254237288136,68.30335103649449,81.04217356042173,65.3575398295665,5900.0,1.8309536E7
5995.0,438.247574179,0.0020658089553429165,5995.0,84.20350291909925,68.40615929263818,81.04104104104104,65.5260283946123,5995.0,1.8312656E7
