learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.896949356,7.25788497280909E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,1.403483703,1.1634333122334753E-7,200.0,98.5,71.96261682242988,25.0,50.0,200.0,333976.0
300.0,1.748378827,1.4615291827582857E-7,300.0,97.66666666666667,52.18579234972677,-75.00000000000021,-16.666666666666483,300.0,334096.0
400.0,2.078575549,1.746914262180258E-7,400.0,97.5,43.31065759637201,-150.0,-66.66666666666666,400.0,334088.0
500.0,2.321466419,1.9568419374338661E-7,500.0,96.2,28.00848742043029,-216.66666666666666,-137.5,500.0,334088.0
600.0,2.54611226,2.151135481448782E-7,600.0,96.16666666666667,32.682926829268325,-187.5000000000005,-129.99999999999926,600.0,334320.0
700.0,2.773416956,2.348396650022082E-7,700.0,95.0,36.131386861313906,-191.6666666666672,-59.09090909090901,700.0,335456.0
800.0,3.018613252,2.5614485124420583E-7,800.0,94.375,78.45601436265709,-246.15384615384656,63.114754098360635,800.0,335872.0
900.0,3.236815312,2.7511217657162705E-7,900.0,93.66666666666667,81.58042138825455,-103.57142857142878,71.64179104477611,900.0,336008.0
1000.0,3.457277346,2.942837078726437E-7,1000.0,93.4,82.54032919415685,-3.1250000000000053,74.31906614785994,1000.0,336144.0
1100.0,3.673641218,3.130966212257557E-7,1100.0,88.63636363636364,71.07698779974757,-30.208333333333336,61.53846153846153,1100.0,336104.0
1200.0,3.884992579,3.314767569151418E-7,1200.0,86.91666666666666,66.64282324945644,-34.18803418803417,56.267409470752085,1200.0,336160.0
1300.0,4.099802772,3.501585784945576E-7,1300.0,83.92307692307692,59.85709895513214,-67.20000000000003,50.11933174224343,1300.0,336176.0
1400.0,4.321519908,3.694475139424889E-7,1400.0,82.35714285714286,57.44586592371268,-70.3448275862069,48.326359832635994,1400.0,336288.0
1500.0,4.53316214,3.8786301954705075E-7,1500.0,80.2,53.0410034784442,-65.92178770949722,44.48598130841123,1500.0,336344.0
1600.0,4.75636888,4.072880147827356E-7,1600.0,78.625,50.15921362314828,-53.363228699551534,42.42424242424242,1600.0,336400.0
1700.0,4.985109898,4.271970082090114E-7,1700.0,78.41176470588235,50.75427496148114,-52.91666666666664,43.79785604900459,1700.0,336440.0
1800.0,5.21024787,4.4679380019326816E-7,1800.0,78.77777777777779,52.09030100334447,-34.5070422535211,45.42857142857143,1800.0,336464.0
1900.0,5.427574727,4.657115851271382E-7,1900.0,79.42105263157895,54.76443896700466,-29.4701986754967,49.08854166666667,1900.0,336480.0
2000.0,5.647266079,4.848351937153172E-7,2000.0,80.25,56.700750666479586,-18.263473053892195,51.113861386138616,2000.0,336480.0
2100.0,5.855071526,5.029202919235497E-7,2100.0,80.95238095238095,59.193666857096225,-7.816711590296507,54.648526077097515,2100.0,336408.0
2200.0,6.068709637,5.215121166965015E-7,2200.0,81.63636363636364,61.35064031483053,-1.50753768844219,57.69633507853405,2200.0,336392.0
2300.0,6.289009413,5.406813922049583E-7,2300.0,82.17391304347827,62.79447795878591,-0.7371007371007077,59.60591133004927,2300.0,336352.0
2400.0,6.528971561,5.615585994775905E-7,2400.0,82.75,64.18003426257593,3.944315545243618,61.23595505617977,2400.0,336304.0
