learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.978687855,4.3362125074862254E-5,100.0,100.0,?,?,?,100.0,2.4018128E7
200.0,14.977435966,9.640836412468386E-5,200.0,98.5,65.9863945578232,25.0,50.0,200.0,2.5635096E7
300.0,23.610780812,1.5369434774610682E-4,300.0,99.0,66.21621621621627,24.99999999999979,50.0,300.0,2.5649072E7
400.0,32.329102518,2.115592379209382E-4,400.0,99.25,66.32996632996662,25.000000000000554,50.00000000000037,400.0,2.5655744E7
500.0,41.043679166,2.694112472789832E-4,500.0,99.0,54.145267791636165,16.666666666666664,37.5,500.0,2.5661056E7
600.0,49.778806927,3.2741422081934186E-4,600.0,98.83333333333333,45.7364341085271,12.49999999999948,29.999999999999932,600.0,2.5667488E7
700.0,58.565550946,3.857929424558317E-4,700.0,97.57142857142857,36.29550321199153,-41.66666666666656,22.727272727272968,700.0,2.5682008E7
800.0,67.584542125,4.4582068766316934E-4,800.0,86.375,16.816117831113818,-738.461538461539,10.655737704918026,800.0,2.5727432E7
900.0,76.710993452,5.066048132127417E-4,900.0,79.33333333333333,11.13234591495468,-564.2857142857148,7.462686567164201,900.0,2.5744864E7
1000.0,85.847034963,5.674753497875506E-4,1000.0,76.0,9.523414586333551,-275.0000000000003,6.614785992217905,1000.0,2.57544E7
1100.0,95.099047232,6.291420189307514E-4,1100.0,72.0,7.216212515404623,-220.83333333333334,5.230769230769209,1100.0,2.57642E7
1200.0,104.323647747,6.906432603999617E-4,1200.0,71.5,6.513528658706065,-192.30769230769224,4.735376044568243,1200.0,2.577144E7
1300.0,113.664425967,7.529307261116473E-4,1300.0,69.07692307692308,5.421008625401325,-221.59999999999997,4.057279236276856,1300.0,2.5776264E7
1400.0,123.025515319,8.153773080549821E-4,1400.0,67.21428571428572,5.170327432426877,-216.5517241379311,3.974895397489539,1400.0,2.578604E7
1500.0,132.403983498,8.779525740351964E-4,1500.0,65.8,5.32959326788222,-186.5921787709498,4.112149532710294,1500.0,2.5791296E7
1600.0,141.806801642,9.407010894124545E-4,1600.0,64.3125,4.902675132715679,-156.0538116591928,3.8720538720538498,1600.0,2.5795728E7
1700.0,151.258935483,0.0010037872555216042,1700.0,63.0,4.757069514067778,-162.08333333333323,3.675344563552843,1700.0,2.5799224E7
1800.0,160.698997522,0.0010668199491771558,1800.0,62.55555555555555,4.742462311557762,-137.32394366197184,3.7142857142856958,1800.0,2.581032E7
1900.0,170.213774834,0.001130359857433818,1900.0,61.68421052631579,6.329909417934368,-141.05960264900668,5.208333333333322,1900.0,2.5813704E7
2000.0,179.711985626,0.001193797960318103,2000.0,61.8,6.687250840303307,-128.74251497005983,5.4455445544554495,2000.0,2.5817296E7
2100.0,189.288536878,0.0012577731692276295,2100.0,60.57142857142858,7.233127184727111,-123.18059299191376,6.122448979591857,2100.0,2.5822896E7
2200.0,198.895854674,0.0013219596572998627,2200.0,59.5,7.6953503922547215,-123.86934673366837,6.701570680628264,2200.0,2.5825208E7
2300.0,208.488867097,0.0013860575199919323,2300.0,59.47826086956521,9.196040140806282,-128.99262899262897,8.177339901477826,2300.0,2.5828008E7
2400.0,218.064724536,0.001450053837857836,2400.0,59.54166666666667,10.110071189861234,-125.29002320185614,9.082397003745317,2400.0,2.5833288E7
2500.0,227.662158864,0.0015142009505010492,2500.0,60.0,11.656032408807821,-117.86492374727673,10.554561717352419,2500.0,2.5835944E7
2600.0,237.38270278,0.0015791804158693293,2600.0,59.38461538461538,14.083583255310947,-130.06535947712422,13.300492610837434,2600.0,2.5839728E7
2700.0,247.103142592,0.0016441704108803989,2700.0,59.25925925925925,16.88699541731122,-139.65141612200432,16.540212443095587,2700.0,2.5844192E7
2800.0,256.871096948,0.0017094866756226885,2800.0,59.53571428571428,19.88152446335975,-146.84095860566453,18.017366136034717,2800.0,2.5847592E7
2900.0,266.630502819,0.0017747618359435554,2900.0,59.37931034482759,21.539824016962577,-156.64488017429198,14.761215629522425,2900.0,2.5853952E7
3000.0,276.410626507,0.0018401850995658148,3000.0,59.53333333333334,23.412609623851193,-164.48801742919383,12.1562952243126,3000.0,2.585772E7
3100.0,286.234064956,0.001905906367653533,3100.0,60.258064516129025,25.952925665981606,-168.40958605664488,10.85383502170766,3100.0,2.5860968E7
3200.0,296.009389436,0.001971309342346057,3200.0,60.5625,27.357290461471152,-172.5701943844493,9.077809798270879,3200.0,2.5862392E7
3300.0,305.976195695,0.0020379997813252805,3300.0,61.303030303030305,28.79870347103998,-169.9788583509514,10.133708655876156,3300.0,2.5864848E7
3400.0,315.800372589,0.002103738433085034,3400.0,62.117647058823536,30.756651817210983,-170.02096436058704,9.740714786264894,3400.0,2.5865864E7
3500.0,325.519814505,0.0021687786828699586,3500.0,62.94285714285714,32.059238895850015,-166.872427983539,11.888586956521749,3500.0,2.5866832E7
3600.0,335.292551833,0.0022341795171981786,3600.0,63.583333333333336,33.07696234409298,-165.92292089249494,13.465346534653461,3600.0,2.5868392E7
3700.0,345.054016422,0.0022995113771861627,3700.0,64.21621621621621,34.07185559437745,-166.39839034205238,15.182575272261372,3700.0,2.5870952E7
3800.0,354.889139217,0.002365339394656693,3800.0,64.78947368421053,35.23577088717722,-158.30115830115835,15.583596214511052,3800.0,2.58722E7
3900.0,364.659160894,0.0024307339447972006,3900.0,65.38461538461539,36.10739297533248,-152.33644859813091,17.5320708613317,3900.0,2.5873096E7
4000.0,374.562084095,0.0024970221964815565,4000.0,65.975,37.48690945569057,-154.39252336448595,16.86010995723884,4000.0,2.5874712E7
4100.0,384.442991771,0.00256317001291024,4100.0,66.73170731707317,38.95981961690203,-154.0037243947858,17.182756527018835,4100.0,2.5877424E7
