learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,10.626451812,5.0471640187591095E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8359528E7
200.0,20.502248531,9.742886522496885E-5,200.0,61.0,21.999999999999996,60.80402010050251,21.999999999999996,200.0,1.8379456E7
300.0,30.54182227,1.4519093159614518E-4,300.0,67.33333333333333,34.66666666666667,67.22408026755853,34.66666666666667,300.0,1.8389512E7
400.0,40.788510569,1.939709363713876E-4,400.0,69.5,38.99999999999999,69.42355889724311,38.99999999999999,400.0,1.8401816E7
500.0,52.524949049,2.4988506061141496E-4,500.0,70.8,41.599999999999994,70.74148296593185,41.599999999999994,500.0,1.8415672E7
600.0,63.685576952,3.030805608948271E-4,600.0,72.66666666666667,45.333333333333336,72.62103505843072,45.333333333333336,600.0,1.84242E7
700.0,75.462797258,3.592359936065959E-4,700.0,74.14285714285714,48.285714285714285,74.10586552217453,48.285714285714285,700.0,1.8431104E7
800.0,87.814590989,4.181765499133471E-4,800.0,74.875,49.75000000000001,74.84355444305382,49.75000000000001,800.0,1.8445336E7
900.0,100.88097462,4.8054987950453673E-4,900.0,75.22222222222223,50.44444444444445,75.19466073414905,50.44444444444445,900.0,1.8452104E7
1000.0,113.589637653,5.412508484611076E-4,1000.0,75.5,51.0,75.47547547547548,51.0,1000.0,1.8462824E7
1100.0,126.086572313,6.009588151536249E-4,1100.0,75.0,50.0,74.97725204731574,50.0,1100.0,1.846848E7
1200.0,139.34708905,6.643332265531329E-4,1200.0,74.75,49.500000000000014,74.72894078398666,49.500000000000014,1200.0,1.8473784E7
1300.0,152.021006243,7.249263106092329E-4,1300.0,74.23076923076923,48.46153846153847,74.21093148575828,48.46153846153847,1300.0,1.8480536E7
1400.0,164.355964335,7.839111093291247E-4,1400.0,74.21428571428571,48.42857142857142,74.19585418155825,48.42857142857142,1400.0,1.8484376E7
1500.0,176.840585178,8.436252519748486E-4,1500.0,74.6,49.2,74.58305537024683,49.2,1500.0,1.8488608E7
1600.0,189.373908762,9.035830015601788E-4,1600.0,75.0625,50.125,75.046904315197,50.125,1600.0,1.8491896E7
1700.0,201.257036812,9.604418858554658E-4,1700.0,75.52941176470588,51.058823529411754,75.51500882872277,51.058823529411754,1700.0,1.8495568E7
1800.0,214.141101996,0.001022100894991456,1800.0,75.94444444444444,51.88888888888889,75.93107281823237,51.88888888888889,1800.0,1.8498904E7
1900.0,227.309223832,0.0010851317355651138,1900.0,76.36842105263158,52.73684210526315,76.35597682991047,52.73684210526315,1900.0,1.8502552E7
2000.0,240.98604795,0.0011506105629945586,2000.0,76.75,53.49999999999999,76.73836918459229,53.49999999999999,2000.0,1.8506232E7
2100.0,254.87106499,0.0012170973944591642,2100.0,77.23809523809524,54.47619047619048,77.22725107193902,54.47619047619048,2100.0,1.8509368E7
2200.0,267.86514382,0.0012793305204967802,2200.0,77.77272727272727,55.54545454545454,77.76261937244202,55.54545454545454,2200.0,1.8513072E7
2300.0,281.35400665,0.0013439441973624275,2300.0,78.26086956521739,56.52173913043479,78.25141365811223,56.52173913043479,2300.0,1.8516184E7
2400.0,294.48008359,0.0014068319740036014,2400.0,78.58333333333334,57.16666666666668,78.57440600250105,57.16666666666668,2400.0,1.8519688E7
2500.0,307.97344552,0.0014714888169101328,2500.0,79.03999999999999,58.08,79.03161264505802,58.08,2500.0,1.8522376E7
2600.0,320.511876609,0.0015315780163050112,2600.0,79.53846153846153,59.07692307692307,79.53058868795691,59.07692307692307,2600.0,1.8524888E7
2700.0,333.710675941,0.001594840925389058,2700.0,80.03703703703704,60.074074074074076,80.02964060763246,60.074074074074076,2700.0,1.8527512E7
2800.0,347.69875537,0.001661897600077343,2800.0,80.46428571428571,60.92857142857142,80.45730618077884,60.92857142857142,2800.0,1.8530464E7
2900.0,361.058568389,0.0017259531914475604,2900.0,80.82758620689656,61.6551724137931,80.82097274922387,61.6551724137931,2900.0,1.8533568E7
3000.0,374.724816813,0.0017914862347901616,3000.0,81.16666666666667,62.33333333333333,81.16038679559853,62.33333333333333,3000.0,1.8535888E7
3100.0,387.709177106,0.001853788232816292,3100.0,81.16129032258065,62.322580645161295,80.95859145745028,61.92959582790092,3100.0,1.8547432E7
3200.0,401.222570674,0.001918651393742386,3200.0,81.25,62.5,80.84902649218002,61.71027440970007,3200.0,1.8553936E7
3300.0,415.275552896,0.0019861151799512,3300.0,81.33333333333333,62.66666666666667,80.75,61.50000000000001,3300.0,1.8556864E7
3400.0,429.204841311,0.0020529950982248303,3400.0,81.55882352941177,63.11764705882352,80.8080808080808,61.627906976744185,3400.0,1.8559624E7
3500.0,444.593757965,0.0021268957109677996,3500.0,81.82857142857142,63.65714285714286,80.91809180918091,61.84763047390523,3500.0,1.8562752E7
3600.0,458.331610742,0.0021928759767759144,3600.0,82.05555555555556,64.11111111111111,81.0,62.000000000000014,3600.0,1.8565112E7
3700.0,471.649719264,0.0022568529707098673,3700.0,82.05405405405405,64.1081081081081,80.84799538505912,61.70703575547864,3700.0,1.8568792E7
3800.0,484.782447858,0.002319951701989656,3800.0,82.10526315789474,64.21052631578948,80.75290121709595,61.516694963214476,3800.0,1.85724E7
3900.0,498.246045659,0.0023846521399517664,3900.0,82.17948717948718,64.35897435897435,80.69444444444444,61.38888888888888,3900.0,1.857584E7
4000.0,511.381613913,0.0024477834903686947,4000.0,82.39999999999999,64.8,80.80174529588218,61.61395856052344,4000.0,1.8577984E7
4100.0,524.993334286,0.0025132100544728213,4100.0,82.6341463414634,65.26829268292683,80.92686847039914,61.86395286555971,4100.0,1.8579904E7
4200.0,538.929476263,0.0025802037532197614,4200.0,82.92857142857143,65.85714285714286,81.13157894736842,62.26315789473684,4200.0,1.8582056E7
4300.0,553.097414616,0.002648318632141039,4300.0,83.18604651162791,66.37209302325581,81.3033359193173,62.6163391933816,4300.0,1.8583936E7
4400.0,567.536024146,0.002717741444653865,4400.0,83.3409090909091,66.68181818181817,81.36282735825071,62.73512963904422,4400.0,1.8585712E7
4500.0,581.937182082,0.0027869911590765947,4500.0,83.51111111111112,67.02222222222223,81.45,62.9,4500.0,1.8587584E7
4600.0,595.251477218,0.002851032968885264,4600.0,83.5,67.0,81.32841328413284,62.97560975609755,4600.0,1.8592928E7
4700.0,608.270178494,0.0029136639371492397,4700.0,83.61702127659575,67.23163944119035,81.36495643756051,63.315864697475,4700.0,1.8596184E7
4800.0,621.162537122,0.0029756977098532623,4800.0,83.6875,67.37270022852306,81.3482610767032,63.56444858073523,4800.0,1.8599368E7
4900.0,634.418278846,0.0030394884117482934,4900.0,83.81632653061224,67.63265306122447,81.40679953106682,63.95454545454544,4900.0,1.8601832E7
5000.0,647.633980324,0.0031030939219313723,5000.0,84.0,67.99790578295443,81.53277931671282,64.42863494886616,5000.0,1.8604024E7
5100.0,659.887070115,0.003162075657674239,5100.0,84.19607843137254,68.39017836256724,81.67348794906776,64.94127881687689,5100.0,1.8606912E7
5200.0,673.251336575,0.00322641336853453,5200.0,84.36538461538461,68.73076923076924,81.79171332586786,65.40425531914894,5200.0,1.8608992E7
5300.0,686.772040588,0.003291516367131832,5300.0,84.50943396226414,69.01705019931393,81.88437775816416,65.77740725302209,5300.0,1.8612472E7
5400.0,700.784969339,0.003358998186658749,5400.0,84.66666666666667,69.33160429209384,81.99217050891691,66.19028174765211,5400.0,1.861488E7
5500.0,714.62058719,0.0034256322608744185,5500.0,84.74545454545455,69.4909090909091,82.0150053590568,66.44,5500.0,1.8616592E7
5600.0,727.972567233,0.003489943402664235,5600.0,84.89285714285715,69.78416109909733,82.12172442941674,66.81051392703023,5600.0,1.8618424E7
5700.0,740.714593976,0.0035513228671799797,5700.0,85.0701754385965,70.13887298577289,82.26344310129221,67.25663716814161,5700.0,1.8620312E7
5800.0,753.912238292,0.0036149069419785713,5800.0,85.17241379310346,70.3448275862069,82.32271325796506,67.54716981132076,5800.0,1.86232E7
5900.0,766.959266451,0.0036777743376922582,5900.0,85.27118644067797,70.54099175232807,82.38037307380374,67.80288995924417,5900.0,1.8625856E7
5995.0,780.329030692,0.00374220769109881,5995.0,85.3211009174312,70.64152464623861,82.38238238238237,67.96505278485621,5995.0,1.8628992E7
