learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.713502257,3.188991173422792E-5,100.0,52.0,4.0000000000000036,51.515151515151516,4.0000000000000036,100.0,1.8361432E7
200.0,13.669258025,6.496356492352465E-5,200.0,55.00000000000001,10.000000000000009,54.773869346733676,10.000000000000009,200.0,1.8379776E7
300.0,20.559094091,9.774227331938896E-5,300.0,58.333333333333336,16.666666666666675,58.19397993311037,16.666666666666675,300.0,1.8390152E7
400.0,27.577937072,1.311566435461781E-4,400.0,61.25000000000001,22.500000000000007,61.15288220551379,22.500000000000007,400.0,1.8402216E7
500.0,34.765595218,1.6540027252722025E-4,500.0,63.0,26.0,62.925851703406806,26.0,500.0,1.8415976E7
600.0,42.176752565,2.0072161699101265E-4,600.0,63.66666666666667,27.333333333333343,63.60601001669449,27.333333333333343,600.0,1.8422712E7
700.0,49.763024316,2.3689464917946528E-4,700.0,65.0,30.000000000000004,64.94992846924178,30.000000000000004,700.0,1.8431424E7
800.0,57.256468606,2.7265252488275853E-4,800.0,65.5,31.000000000000007,65.45682102628285,31.000000000000007,800.0,1.8445592E7
900.0,65.003340991,3.096333590571411E-4,900.0,66.22222222222223,32.44444444444446,66.18464961067853,32.44444444444446,900.0,1.8452392E7
1000.0,72.706364777,3.464261105379818E-4,1000.0,66.8,33.60000000000001,66.76676676676678,33.60000000000001,1000.0,1.8463048E7
1100.0,80.693233833,3.84586175862132E-4,1100.0,67.0,34.00000000000001,66.96997270245679,34.00000000000001,1100.0,1.846864E7
1200.0,89.050337465,4.2452334755970823E-4,1200.0,68.0,36.00000000000001,67.97331109257715,36.00000000000001,1200.0,1.8472424E7
1300.0,97.219122815,4.635777549971212E-4,1300.0,68.0,36.00000000000001,67.97536566589685,36.00000000000001,1300.0,1.8480552E7
1400.0,105.470486642,5.030350590503948E-4,1400.0,68.0,36.00000000000001,67.97712651894211,36.00000000000001,1400.0,1.8484344E7
1500.0,113.747555758,5.426210564604762E-4,1500.0,68.46666666666667,36.93333333333333,68.44563042028018,36.93333333333333,1500.0,1.848704E7
1600.0,122.176314983,5.829431172084125E-4,1600.0,69.25,38.5,69.23076923076923,38.5,1600.0,1.8491896E7
1700.0,130.522111495,6.228766034710709E-4,1700.0,69.6470588235294,39.29411764705881,69.6291936433196,39.29411764705881,1700.0,1.8495744E7
1800.0,138.985683673,6.633774310939583E-4,1800.0,69.66666666666667,39.33333333333333,69.64980544747081,39.33333333333333,1800.0,1.849748E7
1900.0,147.383541208,7.035752646604441E-4,1900.0,70.15789473684211,40.31578947368422,70.14218009478674,40.31578947368422,1900.0,1.850276E7
2000.0,155.998464919,7.448201115661092E-4,2000.0,70.5,40.99999999999999,70.48524262131065,40.99999999999999,2000.0,1.8506344E7
2100.0,164.588734398,7.85954284048419E-4,2100.0,71.0,41.99999999999999,70.98618389709385,41.99999999999999,2100.0,1.8509656E7
2200.0,173.374132347,8.28030949139582E-4,2200.0,71.22727272727273,42.45454545454545,71.21418826739428,42.45454545454545,2200.0,1.8513232E7
2300.0,182.435612411,8.71433535115901E-4,2300.0,71.3913043478261,42.78260869565218,71.37886037407569,42.78260869565218,2300.0,1.8514792E7
2400.0,191.456487063,9.14651151222086E-4,2400.0,71.58333333333333,43.166666666666664,71.57148812005002,43.166666666666664,2400.0,1.8518872E7
2500.0,200.339148535,9.572152496417165E-4,2500.0,72.04,44.080000000000005,72.02881152460985,44.080000000000005,2500.0,1.8522632E7
2600.0,209.379648692,0.0010005415947817403,2600.0,72.34615384615385,44.6923076923077,72.33551365909966,44.6923076923077,2600.0,1.852516E7
2700.0,218.283999231,0.0010432179160888443,2700.0,72.5925925925926,45.1851851851852,72.58243793997778,45.1851851851852,2700.0,1.8526232E7
2800.0,227.330898786,0.0010865879055614504,2800.0,73.0,46.0,72.9903536977492,46.0,2800.0,1.8530704E7
2900.0,236.288290172,0.0011295333616658976,2900.0,73.17241379310346,46.344827586206904,73.16315971024491,46.344827586206904,2900.0,1.8532672E7
