learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.635534157,5.142579987311115E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,0.958053959,7.931949048440491E-8,200.0,97.0,48.45360824742266,-50.0,0.0,200.0,334312.0
300.0,1.165456854,9.726782459288422E-8,300.0,95.33333333333334,27.983539094650222,-250.0000000000004,-133.33333333333297,300.0,334512.0
400.0,1.318622422,1.105241270857677E-7,400.0,95.0,21.25984251968497,-400.0,-233.33333333333334,400.0,334552.0
500.0,1.461941625,1.2291696675210572E-7,500.0,93.4,13.176173437171288,-449.9999999999991,-312.4999999999993,500.0,334248.0
600.0,1.580089378,1.3313787205316336E-7,600.0,93.33333333333333,17.808219178082346,-400.0000000000008,-299.9999999999987,600.0,334400.0
700.0,1.696108828,1.4319674942068966E-7,700.0,92.57142857142857,24.481327800829842,-333.33333333333377,-136.36363636363603,700.0,335136.0
800.0,1.806356714,1.5277668058215126E-7,800.0,92.25,71.72822617419061,-376.9230769230774,49.180327868852444,800.0,335888.0
900.0,1.921275546,1.6276653432457193E-7,900.0,92.0,77.41955717242679,-157.1428571428572,64.17910447761197,900.0,336024.0
1000.0,2.048342686,1.7381269919764875E-7,1000.0,91.7,78.56670660661902,-29.68750000000005,67.70428015564204,1000.0,336032.0
1100.0,2.198160923,1.868468881701637E-7,1100.0,87.27272727272727,68.41349605168699,-45.83333333333337,56.9230769230769,1100.0,336296.0
1200.0,2.340247592,1.9920401965447603E-7,1200.0,86.58333333333333,66.59127222925444,-37.60683760683755,55.1532033426184,1200.0,336176.0
1300.0,2.489451127,2.1218133282594802E-7,1300.0,85.23076923076923,64.36291573028896,-53.6,54.17661097852029,1300.0,336208.0
1400.0,2.606027577,2.2232517467827852E-7,1400.0,84.42857142857143,63.537833678999135,-50.34482758620693,54.393305439330554,1400.0,336352.0
1500.0,2.760671933,2.357779558682318E-7,1500.0,82.73333333333333,60.16855314960631,-44.692737430167625,51.58878504672898,1500.0,336264.0
1600.0,2.909205839,2.4869887099046265E-7,1600.0,81.1875,57.24143319329074,-34.97757847533629,49.32659932659932,1600.0,336256.0
1700.0,3.04311442,2.603461482613969E-7,1700.0,80.47058823529412,56.41315142800215,-38.33333333333329,49.15773353751914,1700.0,336216.0
1800.0,3.139880622,2.6876420855185435E-7,1800.0,80.55555555555556,56.990715456034955,-23.239436619718283,50.0,1800.0,336272.0
1900.0,3.215133367,2.753116657795447E-7,1900.0,81.0,58.8912196583758,-19.53642384105958,52.99479166666667,1900.0,336320.0
2000.0,3.305424593,2.831690593995589E-7,2000.0,81.55,60.17114534401769,-10.479041916167638,54.331683168316836,2000.0,336384.0
2100.0,3.382236806,2.8985363078915826E-7,2100.0,82.14285714285714,62.19453181708202,-1.078167115902999,57.48299319727891,2100.0,336392.0
2200.0,3.463907712,2.969617053193268E-7,2200.0,82.72727272727273,63.97374737667688,4.522613065326632,60.20942408376963,2200.0,336424.0
2300.0,3.541615113,3.0372273289808794E-7,2300.0,83.0,64.79242682869535,3.9312039312039206,61.47783251231527,2300.0,336320.0
2400.0,3.621360161,3.106630289389276E-7,2400.0,83.33333333333334,65.63987149311939,7.1925754060324945,62.54681647940076,2400.0,336416.0
2500.0,3.696563223,3.17209120609425E-7,2500.0,83.8,66.68531192419057,11.764705882352915,63.77459749552773,2500.0,336472.0
2600.0,3.772802035,3.2384584305810846E-7,2600.0,84.1923076923077,67.94760275903771,10.457516339869256,66.25615763546797,2600.0,336496.0
2700.0,3.845659686,3.3018853107814576E-7,2700.0,84.55555555555556,68.98203553222298,9.150326797385611,68.36115326251895,2700.0,336512.0
2800.0,3.921994364,3.3683391479582837E-7,2800.0,84.78571428571429,69.62610158856914,7.189542483660133,69.17510853835022,2800.0,336512.0
2900.0,3.990956119,3.42837870273439E-7,2900.0,85.13793103448276,70.42032064097904,6.100217864923747,68.81331403762663,2900.0,336536.0
3000.0,4.061064097,3.489417634328185E-7,3000.0,85.46666666666667,71.09402486090657,5.010893246187392,68.45151953690304,3000.0,336544.0
3100.0,4.132358941,3.551485474428762E-7,3100.0,85.87096774193549,71.8560808939726,4.575163398692848,68.30680173661361,3100.0,336520.0
3200.0,4.200757957,3.6110322656122135E-7,3200.0,86.1875,72.40699064522069,4.5356371490280205,68.15561959654177,3200.0,336520.0
3300.0,4.272299229,3.6733116796694485E-7,3300.0,86.12121212121212,72.23541808346128,3.1712473572938515,67.76917663617171,3300.0,336504.0
3400.0,4.341224419,3.7333165472279194E-7,3400.0,86.23529411764706,72.34256974236803,1.8867924528301347,67.20392431674841,3400.0,336520.0
3500.0,4.412234374,3.795136368763529E-7,3500.0,86.34285714285714,72.53613148511731,1.646090534979459,67.52717391304348,3500.0,336520.0
3600.0,4.483357971,3.857055124711348E-7,3600.0,86.44444444444444,72.70884306186647,1.014198782961457,67.7887788778878,3600.0,336520.0
