learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.601579687,4.836952280656745E-8,100.0,100.0,?,?,?,100.0,310800.0
200.0,0.905650023,7.447878728776757E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,331912.0
300.0,1.105102518,9.161526934902702E-8,300.0,96.33333333333334,33.57487922705311,-175.0000000000002,-83.33333333333296,300.0,332112.0
400.0,1.250445975,1.041043361004587E-7,400.0,96.5,28.49846782431053,-250.0,-133.33333333333331,400.0,332152.0
500.0,1.381308597,1.1534476089753418E-7,500.0,95.19999999999999,18.077553249590284,-300.0,-200.0,500.0,332024.0
600.0,1.49527206,1.2513811635975002E-7,600.0,95.16666666666667,23.751095530236817,-262.5000000000007,-189.99999999999912,600.0,332176.0
700.0,1.605553911,1.3463655011031985E-7,700.0,94.28571428571428,32.75696445725267,-233.33333333333374,-81.81818181818163,700.0,332928.0
800.0,1.715862289,1.4416055467194776E-7,800.0,94.0,77.54280902030503,-269.23076923076985,60.65573770491799,800.0,333744.0
900.0,1.828699984,1.5390597587054803E-7,900.0,93.66666666666667,81.96735141519382,-103.57142857142878,71.64179104477611,900.0,333848.0
1000.0,1.939003364,1.634332014578995E-7,1000.0,93.0,81.7635197448977,-9.375000000000016,72.76264591439691,1000.0,333872.0
1100.0,2.08515232,1.7606105135970647E-7,1100.0,88.9090909090909,72.42371314086097,-27.083333333333375,62.46153846153844,1100.0,333992.0
1200.0,2.229052037,1.884972384251944E-7,1200.0,88.25,70.79011697764027,-20.51282051282052,60.724233983286894,1200.0,334064.0
1300.0,2.358270711,1.9966679110050617E-7,1300.0,87.0,68.81706389308383,-35.20000000000002,59.665871121718375,1300.0,334128.0
1400.0,2.48718465,2.1081480515912592E-7,1400.0,86.57142857142858,68.82019011154603,-29.655172413793096,60.66945606694563,1400.0,334272.0
1500.0,2.604292566,2.2093775654328784E-7,1500.0,84.73333333333333,65.09004431074436,-27.93296089385475,57.19626168224301,1500.0,334136.0
1600.0,2.718939553,2.3084916858733117E-7,1600.0,83.125,61.909867460446236,-21.076233183856445,54.545454545454554,1600.0,334176.0
1700.0,2.812002874,2.388932905844827E-7,1700.0,82.29411764705883,60.68636369223962,-25.416666666666583,53.9050535987749,1700.0,334120.0
1800.0,2.884108831,2.451269637873997E-7,1800.0,82.33333333333334,61.135252580119506,-11.971830985915464,54.57142857142857,1800.0,334176.0
1900.0,2.95114217,2.509221011992275E-7,1900.0,82.52631578947368,62.38234045293856,-9.933774834437118,56.77083333333333,1900.0,334176.0
2000.0,3.015067736,2.5645121276974474E-7,2000.0,82.8,63.07618327952187,-2.9940119760479065,57.42574257425742,2000.0,334336.0
2100.0,3.094495916,2.6332299958380357E-7,2100.0,83.38095238095238,64.96265360212031,5.929919137466275,60.43083900226757,2100.0,334424.0
2200.0,3.16270547,2.692250458039447E-7,2200.0,83.72727272727273,66.16097169053357,10.05025125628141,62.5130890052356,2200.0,334472.0
2300.0,3.230264645,2.7506592220534674E-7,2300.0,84.04347826086956,67.03017709415597,9.828009828009833,63.8423645320197,2300.0,334192.0
2400.0,3.292682935,2.804628564721077E-7,2400.0,84.33333333333334,67.7684816897545,12.761020881670552,64.7940074906367,2400.0,334224.0
2500.0,3.359736069,2.86262341890213E-7,2500.0,84.64,68.47025562740251,16.339869281045768,65.65295169946333,2500.0,334328.0
2600.0,3.420803133,2.915452242329489E-7,2600.0,85.0,69.61670302274851,15.032679738562077,67.98029556650246,2600.0,334400.0
2700.0,3.479338939,2.9660937095533024E-7,2700.0,85.4074074074074,70.70473857325082,14.161220043573019,70.10622154779969,2700.0,334416.0
2800.0,3.54254571,3.020776199479546E-7,2800.0,85.71428571428571,71.47310831049484,12.854030501089293,71.05643994211287,2800.0,334416.0
2900.0,3.599223634,3.069813864045735E-7,2900.0,85.86206896551725,71.84252654712175,10.675381263616574,70.33285094066571,2900.0,334440.0
3000.0,3.657731854,3.1204435745064377E-7,3000.0,86.23333333333333,72.58599677669733,10.02178649237471,70.11577424023154,3000.0,334496.0
3100.0,3.714148059,3.169264140885489E-7,3100.0,86.58064516129032,73.2286838377313,9.368191721132925,69.89869753979741,3100.0,334504.0
3200.0,3.77991624,3.226183017439002E-7,3200.0,86.5625,73.12945043477174,7.127429805615515,69.02017291066281,3200.0,334536.0
3300.0,3.84998845,3.286823902647011E-7,3300.0,86.24242424242425,72.45936644410385,4.016913319238888,68.05066854327939,3300.0,334520.0
3400.0,3.912802713,3.3411837196416325E-7,3400.0,86.32352941176471,72.50159320307566,2.515723270440259,67.41415557112825,3400.0,334520.0
3500.0,3.981087221,3.400277517469807E-7,3500.0,86.42857142857143,72.70102391275363,2.263374485596766,67.73097826086958,3500.0,334520.0
3600.0,4.039682664,3.450986343874389E-7,3600.0,86.61111111111111,73.05393406040504,2.2312373225152378,68.1848184818482,3600.0,334520.0
3700.0,4.099490214,3.502744134503831E-7,3700.0,86.86486486486487,73.55330768966037,2.2132796780683885,68.86611146700832,3700.0,334520.0
3800.0,4.157048575,3.5525566555354955E-7,3800.0,87.0,73.75958400022365,4.6332046332046,68.83280757097792,3800.0,334528.0
3900.0,4.217337818,3.6047375447483323E-7,3900.0,87.33333333333333,74.45004470512784,7.663551401869102,69.82284667073915,3900.0,334560.0
4000.0,4.27488971,3.6545539961150747E-7,4000.0,87.45,74.56531128993646,6.1682242990654865,69.33414783139892,4000.0,334592.0
4100.0,4.331452922,3.7035146540851854E-7,4100.0,87.04878048780488,73.70418433329338,1.1173184357541908,67.75956284153006,4100.0,334592.0
4200.0,4.389978735,3.7541668560563073E-7,4200.0,87.04761904761905,73.64078368829674,0.5484460694698845,67.38609112709834,4200.0,334544.0
4300.0,4.446893429,3.8034199748998926E-7,4300.0,87.27906976744187,73.96057054038377,0.18248175182485615,67.24550898203594,4300.0,334512.0
4400.0,4.50593756,3.854502434658301E-7,4400.0,87.25,73.8868149361833,-0.5376344086020992,67.15456674473069,4400.0,334424.0
4500.0,4.563964672,3.9047182232819914E-7,4500.0,87.4,74.17155633910889,-1.069518716577511,67.43251005169442,4500.0,334512.0
4600.0,4.630932822,3.9626686795527323E-7,4600.0,87.58695652173914,74.41982495704174,-1.601423487544466,67.31539782484259,4600.0,334496.0
4700.0,4.711817189,4.0326681403143124E-7,4700.0,87.80851063829788,74.87164768689651,-1.4159292035398068,67.97093348239241,4700.0,334528.0
4800.0,4.775135368,4.0874915682233454E-7,4800.0,87.75,74.70620972230063,-1.9064124783362422,67.60330578512395,4800.0,334688.0
4900.0,4.833018172,4.1376124235232253E-7,4900.0,87.83673469387755,74.79223272075916,-2.229845626072068,67.44948115783724,4900.0,334712.0
5000.0,4.889611243,4.1866164960033155E-7,5000.0,87.8,74.56992744675235,-3.2148900169204966,66.82979880369766,5000.0,334712.0
5100.0,4.948210082,4.237354942153767E-7,5100.0,87.94117647058823,74.75788006431851,-3.7099494097807417,66.792656587473,5100.0,334696.0
