learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.384772456,4.0043087115944E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,13.440844729,8.724825792014266E-5,200.0,99.0,82.81786941580755,50.0,66.66666666666666,200.0,2.5860024E7
300.0,20.350316189,1.3349770739548163E-4,300.0,98.33333333333333,65.84699453551899,-25.00000000000063,16.666666666666483,300.0,2.5874032E7
400.0,27.215459624,1.7946248994983856E-4,400.0,97.75,51.638903815153256,-124.99999999999945,-49.99999999999963,400.0,2.5880816E7
500.0,34.10322109,2.2558811721079815E-4,500.0,96.39999999999999,34.21052631578954,-200.0,-125.0,500.0,2.5886096E7
600.0,41.004184119,2.718136064418158E-4,600.0,96.0,35.25179856115106,-200.00000000000085,-139.99999999999946,600.0,2.5892512E7
700.0,47.908081843,3.180845725088311E-4,700.0,96.14285714285714,55.314923397011505,-125.00000000000033,-22.727272727272616,700.0,2.5906968E7
800.0,54.799280149,3.643518044908949E-4,800.0,93.625,74.91577109411506,-292.3076923076925,58.19672131147542,800.0,2.5952616E7
900.0,61.725978848,4.1088862183422293E-4,900.0,92.11111111111111,76.29329534324637,-153.57142857142878,64.6766169154229,900.0,2.5970048E7
1000.0,68.685473262,4.576630314891291E-4,1000.0,91.8,77.61703289204314,-28.12500000000005,68.0933852140078,1000.0,2.5979632E7
1100.0,75.651404789,5.044983651510356E-4,1100.0,87.18181818181819,66.61644425312096,-46.87499999999998,56.61538461538461,1100.0,2.5989432E7
1200.0,82.611185184,5.513054062005907E-4,1200.0,86.0,63.3357218461628,-43.589743589743556,53.2033426183844,1200.0,2.5996688E7
1300.0,89.527438144,5.978283407942845E-4,1300.0,82.92307692307692,56.3775533339581,-77.60000000000004,47.016706443914074,1300.0,2.6001512E7
1400.0,96.464922816,6.445116381313632E-4,1400.0,80.85714285714286,52.3973854086314,-84.82758620689658,43.93305439330545,1400.0,2.6011288E7
1500.0,103.612923168,6.926212440578205E-4,1500.0,78.73333333333333,48.10420372218124,-78.21229050279335,40.373831775700936,1500.0,2.6016544E7
1600.0,110.722060933,7.404774070371798E-4,1600.0,76.6875,44.06726923062502,-67.26457399103137,37.20538720538719,1600.0,2.602096E7
1700.0,117.87491377,7.886342541382187E-4,1700.0,75.0,41.21657684396886,-77.08333333333327,34.91577335375192,1700.0,2.6024424E7
1800.0,125.147637246,8.376190716367423E-4,1800.0,74.66666666666667,40.830449826989614,-60.5633802816901,34.85714285714286,1800.0,2.6035552E7
1900.0,132.343196926,8.860904879629445E-4,1900.0,74.0,40.814895527507886,-63.57615894039738,35.67708333333333,1900.0,2.6038952E7
2000.0,139.466350614,9.340804805000436E-4,2000.0,74.0,40.84455769930834,-55.68862275449099,35.64356435643565,2000.0,2.6042384E7
2100.0,146.619787378,9.822848294189985E-4,2100.0,73.38095238095238,40.95901985635826,-50.67385444743938,36.62131519274377,2100.0,2.6047968E7
2200.0,153.820279261,0.001030810661420917,2200.0,72.81818181818181,40.9597407901055,-50.25125628140705,37.38219895287958,2200.0,2.6050328E7
2300.0,161.036644848,0.0010794458597047577,2300.0,72.65217391304348,41.23739814942689,-54.5454545454545,38.02955665024631,2300.0,2.6051608E7
2400.0,168.354395964,0.0011287749845112743,2400.0,72.45833333333334,41.122502605396065,-53.36426914153133,38.10861423220974,2400.0,2.6057224E7
2500.0,175.753048295,0.001178656816127836,2500.0,73.0,42.51820342049901,-47.05882352941179,39.624329159212884,2500.0,2.6061064E7
2600.0,183.080565696,0.0012280634376214436,2600.0,72.61538461538461,43.29376476469608,-55.11982570806101,41.54351395730706,2600.0,2.6063376E7
2700.0,190.16519261,0.0012758405532495348,2700.0,72.66666666666667,44.672745649010956,-60.784313725490144,44.00606980273141,2700.0,2.6067856E7
2800.0,197.27302107,0.0013237832111551813,2800.0,72.85714285714285,46.037400544494794,-65.57734204793032,45.007235890014464,2800.0,2.6072792E7
2900.0,204.485287927,0.0013724421778701801,2900.0,72.51724137931035,46.1474441180418,-73.63834422657952,42.32995658465992,2900.0,2.6079152E7
3000.0,211.714741475,0.0014212241451098933,3000.0,72.56666666666666,46.84767305183483,-79.30283224400868,40.44862518089725,3000.0,2.608292E7
3100.0,218.940261499,0.0014699857013582987,3100.0,72.93548387096774,47.984247080526124,-82.78867102396512,39.29088277858177,3100.0,2.60862E7
3200.0,226.123570754,0.0015184650437051442,3200.0,72.9375,48.29017214715208,-87.04103671706268,37.608069164265125,3200.0,2.6087624E7
3300.0,233.342526699,0.001567186709560147,3300.0,73.3030303030303,49.00797687617952,-86.25792811839325,38.00140745953555,3300.0,2.608856E7
3400.0,240.645084407,0.0016164773752349061,3400.0,73.61764705882354,49.74200301633673,-88.05031446540883,37.14085494043448,3400.0,2.609108E7
3500.0,248.028624682,0.0016663165045093153,3500.0,73.94285714285715,50.31232254400908,-87.65432098765426,38.04347826086957,3500.0,2.6092048E7
3600.0,255.351552371,0.0017157494522570124,3600.0,74.13888888888889,50.631468240991964,-88.84381338742398,38.547854785478535,3600.0,2.6093608E7
3700.0,262.704371665,0.001765389050922633,3700.0,74.54054054054055,51.33701053931953,-89.53722334004026,39.654067905188995,3700.0,2.6096168E7
3800.0,270.237319371,0.001816247146104772,3800.0,74.78947368421053,51.843821804679365,-84.94208494208499,39.55835962145111,3800.0,2.6097416E7
3900.0,277.609267037,0.001866019971154148,3900.0,75.17948717948718,52.51276552762882,-80.93457943925239,40.867440439828954,3900.0,2.6098312E7
4000.0,285.26869913,0.0019177368979969333,4000.0,75.4,53.00490415794364,-83.92523364485976,39.89004276114844,4000.0,2.609988E7
4100.0,292.597681788,0.0019672277532008877,4100.0,75.82926829268293,53.802706596761105,-84.5437616387337,39.82999392835459,4100.0,2.6102592E7
4200.0,300.151255488,0.002018236687128455,4200.0,76.07142857142857,54.22782635852591,-83.72943327239487,39.74820143884891,4200.0,2.6103344E7
4300.0,307.673467327,0.00206903403824299,4300.0,76.34883720930232,54.71499993786787,-85.58394160583941,39.101796407185624,4300.0,2.6103448E7
4400.0,315.135321501,0.00211942835092608,4400.0,76.72727272727272,55.377799187419576,-83.51254480286741,40.04683840749413,4400.0,2.6105808E7
4500.0,322.694896565,0.0021704854154223872,4500.0,76.95555555555555,55.778503036230056,-84.8484848484848,40.436530729465815,4500.0,2.6107232E7
4600.0,330.325845579,0.002222026889858045,4600.0,77.17391304347827,56.131722541046805,-86.83274021352318,39.896966227819114,4600.0,2.6108424E7
4700.0,338.024421846,0.0022740269532459108,4700.0,77.53191489361703,56.746679615704984,-86.90265486725663,40.97261039686977,4700.0,2.6109336E7
4800.0,345.725304428,0.0023260919221094944,4800.0,77.75,57.11586095781603,-85.09532062391679,41.15702479338843,4800.0,2.6134096E7
4900.0,353.2715817,0.002377115101264472,4900.0,77.9795918367347,57.46798776465562,-85.07718696397943,41.070453304205365,4900.0,2.613588E7
5000.0,360.841384945,0.0024282992908944588,5000.0,78.28,57.934687676288924,-83.75634517766497,40.94616639477979,5000.0,2.6136872E7
5100.0,368.297599435,0.0024787190157677694,5100.0,78.47058823529412,58.21501292694589,-85.16020236087685,40.71274298056155,5100.0,2.6138728E7
5200.0,375.733736471,0.0025290031594147116,5200.0,78.6923076923077,58.51688354775685,-85.59463986599668,40.30172413793104,5200.0,2.6138824E7
5300.0,383.360539366,0.0025805807463887193,5300.0,78.8679245283019,58.73598650188497,-85.7379767827529,39.84962406015038,5300.0,2.614092E7
5400.0,391.078006345,0.0026327758733731355,5400.0,78.87037037037037,58.65249574808019,-87.35632183908052,39.437367303609335,5400.0,2.6143128E7
5500.0,398.746948468,0.002684648893679584,5500.0,79.14545454545454,59.06114954033753,-86.50406504065045,39.56796628029504,5500.0,2.6146192E7
5600.0,406.621295428,0.0027379158922184073,5600.0,79.48214285714286,59.52647536137074,-86.22366288492702,39.526315789473685,5600.0,2.6148456E7
5700.0,414.296170959,0.0027898357017072995,5700.0,79.80701754385964,60.05171776334921,-83.57256778309413,40.14560582423296,5700.0,2.6149544E7
5800.0,422.065390264,0.002842395587044293,5800.0,80.10344827586206,60.500279434615535,-80.59467918622843,40.4847859721506,5800.0,2.6150464E7
5900.0,429.848112966,0.0028950498529504314,5900.0,80.30508474576271,60.83578507176068,-79.5981452859351,40.92526690391459,5900.0,2.6151968E7
6000.0,437.560785681,0.0029472367219065053,6000.0,80.48333333333333,61.071824644360696,-78.23439878234396,41.06693507800704,6000.0,2.615524E7
6100.0,445.226927308,0.0029991122026363777,6100.0,80.59016393442623,61.235745854971746,-76.45305514157977,41.58855451406019,6100.0,2.6156984E7
6200.0,453.014554549,0.003051813301730367,6200.0,80.75806451612904,61.524416696923765,-73.14949201741658,42.22760290556901,6200.0,2.6158744E7
6300.0,460.77988272,0.003104365778750821,6300.0,81.03174603174604,62.007045388068626,-70.95851216022895,43.013829279923705,6300.0,2.615988E7
6400.0,468.569966569,0.003157087436279311,6400.0,81.21875,62.29819847061873,-70.01414427157006,43.27512977819724,6400.0,2.6160696E7
6500.0,476.422452202,0.003210234373807202,6500.0,81.44615384615385,62.70284698270837,-68.90756302521012,44.03712296983759,6500.0,2.6162152E7
6600.0,484.363453593,0.003263987155484605,6600.0,81.5909090909091,62.974249580984306,-68.28254847645431,44.52054794520548,6600.0,2.616544E7
6700.0,492.352882259,0.0033180702225052397,6700.0,81.83582089552239,63.41445904872839,-66.48426812585492,45.25416104363475,6700.0,2.616664E7
6800.0,500.227797896,0.0033713823995833786,6800.0,81.95588235294117,63.58373480145987,-66.03518267929638,45.296477931341954,6800.0,2.6168744E7
6900.0,508.102692225,0.0034246965511394944,6900.0,82.02898550724638,63.597298303462225,-67.34143049932527,44.76614699331849,6900.0,2.6169784E7
7000.0,516.019712121,0.003478299077470427,7000.0,82.11428571428571,63.74799412323714,-67.1562082777036,45.063624396665226,7000.0,2.6171336E7
7100.0,523.865739216,0.003531422762641796,7100.0,82.28169014084507,63.97360220738826,-67.28723404255322,45.11343804537519,7100.0,2.6172232E7
7200.0,531.882672455,0.0035857050086023886,7200.0,82.5,64.2899176881028,-67.33067729083665,45.33622559652927,7200.0,2.6172904E7
7300.0,539.733164388,0.0036388662842705023,7300.0,82.64383561643835,64.55406203987654,-67.37120211360632,45.7851946940522,7300.0,2.6175856E7
7400.0,547.591455432,0.003692080991292805,7400.0,82.6081081081081,64.36471778538757,-70.01321003963015,44.92939666238767,7400.0,2.617616E7
7500.0,555.527187273,0.00374582147440985,7500.0,82.81333333333333,64.61112615211971,-69.82872200263508,44.89097905087645,7500.0,2.6176824E7
7600.0,563.634945611,0.0038007279885262646,7600.0,83.03947368421053,64.88519979491156,-69.82872200263498,44.89097905087645,7600.0,2.6177336E7
7700.0,571.585736293,0.003854573608919097,7700.0,83.20779220779221,65.05478509470282,-70.35573122529651,44.7199657973493,7700.0,2.617836E7
7800.0,579.414026304,0.00390759029107396,7800.0,83.42307692307692,65.30804818608706,-70.35573122529644,44.71996579734928,7800.0,2.6178696E7
7900.0,587.273557291,0.003960819705990054,7900.0,83.58227848101266,65.45983459770144,-70.88274044795776,44.54895254382215,7900.0,2.6179264E7
8000.0,595.303432165,0.0040152049513753445,8000.0,83.75,65.62659576050332,-71.27799736495378,44.420692603676805,8000.0,2.6180304E7
8100.0,603.330895379,0.004069575358148506,8100.0,83.9506172839506,65.85309697493462,-71.27799736495388,44.420692603676784,8100.0,2.6181024E7
8200.0,611.368008775,0.004124012307072885,8200.0,84.14634146341463,66.07121543664213,-71.27799736495398,44.420692603676784,8200.0,2.6181592E7
8300.0,619.423072965,0.004178572107235025,8300.0,84.3132530120482,66.237176322446,-71.5415019762845,44.33518597691322,8300.0,2.61822E7
8400.0,627.511306969,0.004233377669998781,8400.0,84.47619047619047,66.39632833501624,-71.80500658761544,44.24967935014963,8400.0,2.619228E7
8500.0,635.73378823,0.0042890944866422346,8500.0,84.61176470588235,66.50551676854096,-72.33201581027662,44.07866609662248,8500.0,2.6193032E7
8600.0,643.710662612,0.004343147940725841,8600.0,84.7906976744186,66.695608556275,-72.33201581027673,44.078666096622484,8600.0,2.6193472E7
8700.0,651.647670504,0.004396932349285634,8700.0,84.9655172413793,66.87925807861626,-72.33201581027674,44.078666096622484,8700.0,2.6194008E7
8800.0,659.714020818,0.004451595071304697,8800.0,85.11363636363637,67.04780269614605,-71.69069462647444,44.13646055437102,8800.0,2.6194888E7
8900.0,667.80981302,0.00450645940467676,8900.0,85.28089887640449,67.25396079901124,-71.24183006535944,44.279030199914935,8900.0,2.6195888E7
9000.0,675.944239252,0.004561588587121932,9000.0,85.39999999999999,67.33717432254464,-71.76470588235303,44.10888983411314,9000.0,2.6197328E7
9100.0,684.145998545,0.00461717788902534,9100.0,85.47252747252747,67.33292453553106,-72.81045751633982,43.768609102509565,9100.0,2.6199112E7
9200.0,692.382473321,0.0046730041706442935,9200.0,85.53260869565219,67.30529895952183,-73.986928104575,43.38579327945556,9200.0,2.6199904E7
9300.0,700.564640382,0.004728466896435013,9300.0,85.49462365591398,67.23261108582848,-73.39331619537278,43.36691855583544,9300.0,2.6202048E7
9324.0,703.159413821,0.004746055608310152,9324.0,85.52123552123551,67.27054709623026,-72.63427109974428,43.44365312107245,9324.0,2.6202152E7
