learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.500164863,3.983855437366913E-8,100.0,100.0,?,?,?,100.0,307888.0
200.0,0.752124519,6.128347948693981E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,329000.0
300.0,0.885651918,7.265524367339909E-8,300.0,97.0,38.52459016393431,-125.00000000000063,-50.0,300.0,329200.0
400.0,1.004712515,8.279618519214085E-8,400.0,97.0,31.97278911564641,-200.0,-100.0,400.0,329240.0
500.0,1.136280266,9.400187425668455E-8,500.0,95.0,17.393602960613382,-316.66666666666663,-212.5,500.0,329224.0
600.0,1.261121345,1.0463955847400344E-7,600.0,94.83333333333334,18.492550394391134,-287.5000000000005,-209.99999999999886,600.0,329376.0
700.0,1.374668648,1.1433887203185923E-7,700.0,93.85714285714286,26.556705055631642,-258.3333333333334,-95.45454545454504,700.0,330192.0
800.0,1.468352583,1.223639297898569E-7,800.0,93.25,74.40273037542663,-315.38461538461576,55.73770491803277,800.0,331120.0
900.0,1.559699484,1.301912526001305E-7,900.0,92.88888888888889,79.50163346358336,-128.57142857142878,68.1592039800995,900.0,331224.0
1000.0,1.647393565,1.3770648044868682E-7,1000.0,92.5,80.33643056400362,-17.187500000000032,70.81712062256811,1000.0,331264.0
1100.0,1.729188504,1.4472276429511193E-7,1100.0,89.0,72.72540983606558,-26.04166666666664,62.76923076923077,1100.0,331576.0
1200.0,1.8068482,1.5138513497064924E-7,1200.0,88.58333333333334,71.89935730890195,-17.094017094017026,61.838440111420624,1200.0,331616.0
1300.0,1.891459699,1.586428452593502E-7,1300.0,88.38461538461539,72.64065740472314,-20.800000000000022,63.961813842482094,1300.0,331568.0
1400.0,1.982356682,1.6644158595602545E-7,1400.0,88.14285714285714,72.92460831554715,-14.482758620689673,65.27196652719665,1400.0,331648.0
1500.0,2.048218993,1.7209036787432722E-7,1500.0,86.8,70.34714803462495,-10.614525139664849,62.99065420560748,1500.0,331528.0
1600.0,2.109680352,1.7736334901795826E-7,1600.0,85.25,67.30033808125036,-5.8295964125560085,60.26936026936027,1600.0,331632.0
1700.0,2.165462676,1.8215083794945023E-7,1700.0,84.47058823529412,66.08360904255721,-9.999999999999945,59.571209800918844,1700.0,331752.0
1800.0,2.273751495,1.9144579006885283E-7,1800.0,84.5,66.4035322451164,1.7605633802816836,60.14285714285713,1800.0,331792.0
1900.0,2.342804814,1.9737296980650268E-7,1900.0,84.47368421052632,66.96902336742703,2.3178807947019524,61.58854166666665,1900.0,331792.0
2000.0,2.396329191,2.0196789012954675E-7,2000.0,84.55,67.2046936557533,7.485029940119799,61.75742574257427,2000.0,331840.0
2100.0,2.446770151,2.0629758563246371E-7,2100.0,85.04761904761905,68.75248785924688,15.363881401617249,64.39909297052155,2100.0,331800.0
2200.0,2.499210015,2.1079820967367333E-7,2200.0,85.31818181818181,69.6770559519339,18.844221105527623,66.17801047120419,2200.0,331752.0
2300.0,2.549311886,2.150968286976653E-7,2300.0,85.60869565217392,70.43265496349231,18.6732186732187,67.38916256157637,2300.0,331648.0
2400.0,2.600501703,2.1949048593376454E-7,2400.0,85.66666666666667,70.65547480124202,20.18561484918794,67.79026217228464,2400.0,331776.0
2500.0,2.652684296,2.239690298252677E-7,2500.0,85.8,70.98474664044232,22.65795206971676,68.2468694096601,2500.0,331752.0
2600.0,2.703929183,2.2836783798422665E-7,2600.0,85.76923076923076,71.23701180657876,19.389978213507593,69.6223316912972,2600.0,331808.0
