learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.012512856,3.114546990097211E-5,100.0,100.0,?,?,?,100.0,2.4018272E7
200.0,10.555607004,6.790669554755092E-5,200.0,99.0,79.50819672131144,50.0,66.66666666666666,200.0,2.56354E7
300.0,16.021201724,1.0417375968056984E-4,300.0,98.33333333333333,60.691823899371045,-25.00000000000063,16.666666666666483,300.0,2.5649408E7
400.0,21.450492336,1.4020945571614928E-4,400.0,98.0,49.04458598726111,-100.0,-33.33333333333333,400.0,2.5656192E7
500.0,26.935983407,1.7662566251598914E-4,500.0,97.0,33.392539964475915,-150.0,-87.5,500.0,2.5661472E7
600.0,32.387080549,2.1282258822386875E-4,600.0,96.33333333333334,29.637526652452102,-175.0000000000002,-119.99999999999906,600.0,2.5667888E7
700.0,37.83470672,2.4901697384285875E-4,700.0,96.42857142857143,54.3795620437957,-108.33333333333344,-13.636363636363427,700.0,2.568244E7
800.0,43.29468889,2.8535793138868696E-4,800.0,95.25,81.62386962619082,-192.30769230769246,68.85245901639344,800.0,2.5728088E7
900.0,48.780595639,3.2189604307556596E-4,900.0,94.77777777777779,84.75741589552887,-67.8571428571428,76.6169154228856,900.0,2.5745424E7
1000.0,54.28768201,3.585888728631409E-4,1000.0,94.19999999999999,84.57733932512562,9.374999999999844,77.43190661478597,1000.0,2.5755008E7
1100.0,59.815980967,3.9543705440973036E-4,1100.0,89.27272727272727,72.61892205463558,-22.916666666666686,63.69230769230768,1100.0,2.5764808E7
1200.0,65.354671029,4.3236489341458615E-4,1200.0,88.08333333333334,69.46097554030582,-22.22222222222216,60.16713091922007,1200.0,2.5772064E7
1300.0,70.879615777,4.69207983933322E-4,1300.0,85.38461538461539,63.481526383488315,-52.00000000000004,54.65393794749402,1300.0,2.5776888E7
1400.0,76.398530895,5.060248235257463E-4,1400.0,83.78571428571429,60.7198477245198,-56.55172413793109,52.51046025104602,1400.0,2.5786664E7
1500.0,82.04498422,5.437001517789284E-4,1500.0,81.46666666666667,55.784585043102076,-55.307262569832474,48.03738317757009,1500.0,2.579192E7
1600.0,87.678077407,5.812927713772446E-4,1600.0,79.375,51.47094506658038,-47.98206278026906,44.44444444444443,1600.0,2.5796336E7
1700.0,93.353663028,6.19174051648135E-4,1700.0,77.70588235294117,48.50345921199025,-57.916666666666586,41.960183767228195,1700.0,2.57998E7
1800.0,99.087307915,6.574593503753614E-4,1800.0,77.44444444444444,48.30220713073006,-42.95774647887319,42.00000000000001,1800.0,2.5810928E7
1900.0,104.787191344,6.955242270496143E-4,1900.0,76.84210526315789,48.11810206584283,-45.69536423841065,42.70833333333332,1900.0,2.5814328E7
2000.0,110.468090096,7.33467364384128E-4,2000.0,76.8,48.05473955721144,-38.92215568862271,42.57425742574259,2000.0,2.581776E7
2100.0,116.165584747,7.715295774533009E-4,2100.0,76.47619047619048,48.54595450379134,-33.1536388140162,43.99092970521542,2100.0,2.5823344E7
2200.0,121.89467907,8.098063904912734E-4,2200.0,76.0909090909091,48.682699258089826,-32.16080402010053,44.921465968586375,2200.0,2.5825704E7
2300.0,127.656383927,8.483052283952862E-4,2300.0,75.8695652173913,48.70197717408775,-36.363636363636374,45.32019704433496,2300.0,2.5828488E7
2400.0,133.458937306,8.870843354158722E-4,2400.0,75.54166666666666,48.24135224978174,-36.19489559164737,45.03745318352058,2400.0,2.5833368E7
2500.0,139.313042083,9.26212618564471E-4,2500.0,76.08,49.57868692782772,-30.28322440087145,46.511627906976756,2500.0,2.583644E7
2600.0,145.123791992,9.650568823075977E-4,2600.0,75.88461538461539,50.360224843638655,-36.601307189542496,48.52216748768473,2600.0,2.5840272E7
2700.0,150.859373112,0.0010034052978694155,2700.0,75.96296296296296,51.451119203668696,-41.39433551198252,50.758725341426405,2700.0,2.5844752E7
2800.0,156.588710336,0.0010417170295333117,2800.0,76.32142857142857,52.86836757595547,-44.444444444444436,52.02604920405211,2800.0,2.5848168E7
2900.0,162.34352198,0.001080208575705682,2900.0,76.20689655172413,53.168093077771395,-50.32679738562096,50.07235890014471,2900.0,2.5854528E7
3000.0,168.097581335,0.0011187006990959088,3000.0,76.3,53.7378835764932,-54.901960784313694,48.552821997105646,3000.0,2.5858296E7
3100.0,173.855155043,0.0011572212174822945,3100.0,76.6774193548387,54.71952896834953,-57.516339869281076,47.68451519536902,3100.0,2.5861576E7
3200.0,179.621358793,0.001195801598583253,3200.0,76.625,54.77794034073734,-61.55507559395252,46.10951008645532,3200.0,2.5863E7
3300.0,185.452259884,0.001234818584048102,3300.0,76.9090909090909,55.325052614672984,-61.0993657505286,46.37579169598874,3300.0,2.5865472E7
3400.0,191.314654635,0.001274047799036692,3400.0,77.14705882352942,55.797314843321246,-62.89308176100632,45.55010511562719,3400.0,2.5866456E7
3500.0,197.196131585,0.0013134061786695156,3500.0,77.45714285714286,56.36787310327044,-62.34567901234562,46.39945652173913,3500.0,2.5867424E7
3600.0,203.071290687,0.0013527246508183383,3600.0,77.66666666666666,56.73018706300762,-63.083164300202895,46.93069306930691,3600.0,2.5868984E7
3700.0,208.959940721,0.0013921373085629084,3700.0,77.97297297297298,57.280637383373524,-63.98390342052317,47.789878283151836,3700.0,2.5871544E7
3800.0,214.875611239,0.0014317327239783439,3800.0,78.26315789473685,57.83251496241763,-59.45945945945949,47.886435331230295,3800.0,2.5872792E7
3900.0,220.786123825,0.0014712949857892418,3900.0,78.56410256410257,58.38535589302112,-56.26168224299069,48.93097128894319,3900.0,2.5873688E7
4000.0,226.736937793,0.0015111294204810523,4000.0,78.75,58.739396328243146,-58.87850467289717,48.07574832009773,4000.0,2.5875256E7
