learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.460848476,3.670697089561158E-8,100.0,100.0,?,?,?,100.0,307888.0
200.0,0.714360332,5.828400768616133E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,329000.0
300.0,0.884113186,7.27408864999728E-8,300.0,97.0,38.52459016393431,-125.00000000000063,-50.0,300.0,329200.0
400.0,1.039841305,8.600497039838176E-8,400.0,97.0,31.97278911564641,-200.0,-100.0,400.0,329240.0
500.0,1.148136008,9.52284826947583E-8,500.0,95.0,17.393602960613382,-316.66666666666663,-212.5,500.0,329224.0
600.0,1.218041625,1.0118512681077751E-7,600.0,94.83333333333334,18.492550394391134,-287.5000000000005,-209.99999999999886,600.0,329376.0
700.0,1.289020552,1.0724821110061886E-7,700.0,93.85714285714286,26.556705055631642,-258.3333333333334,-95.45454545454504,700.0,330192.0
800.0,1.363070645,1.1359141469587881E-7,800.0,93.25,74.40273037542663,-315.38461538461576,55.73770491803277,800.0,331120.0
900.0,1.433170067,1.1959808595457424E-7,900.0,92.88888888888889,79.50163346358336,-128.57142857142878,68.1592039800995,900.0,331224.0
1000.0,1.512031339,1.2635635767312927E-7,1000.0,92.5,80.33643056400362,-17.187500000000032,70.81712062256811,1000.0,331264.0
1100.0,1.605855517,1.3440449699022703E-7,1100.0,89.0,72.72540983606558,-26.04166666666664,62.76923076923077,1100.0,331576.0
1200.0,1.701727086,1.426292514358709E-7,1200.0,88.58333333333334,71.89935730890195,-17.094017094017026,61.838440111420624,1200.0,331616.0
1300.0,1.791040516,1.502902786897454E-7,1300.0,88.38461538461539,72.64065740472314,-20.800000000000022,63.961813842482094,1300.0,331568.0
1400.0,1.879139309,1.5784894147063294E-7,1400.0,88.14285714285714,72.92460831554715,-14.482758620689673,65.27196652719665,1400.0,331648.0
1500.0,1.987737532,1.67163034297441E-7,1500.0,86.8,70.34714803462495,-10.614525139664849,62.99065420560748,1500.0,331528.0
1600.0,2.108316932,1.775079552828417E-7,1600.0,85.25,67.30033808125036,-5.8295964125560085,60.26936026936027,1600.0,331632.0
1700.0,2.186377612,1.8420747252570048E-7,1700.0,84.47058823529412,66.08360904255721,-9.999999999999945,59.571209800918844,1700.0,331752.0
1800.0,2.239592042,1.887751239552659E-7,1800.0,84.5,66.4035322451164,1.7605633802816836,60.14285714285713,1800.0,331792.0
1900.0,2.293422192,1.9339562560493538E-7,1900.0,84.47368421052632,66.96902336742703,2.3178807947019524,61.58854166666665,1900.0,331792.0
2000.0,2.346994863,1.9799469183484503E-7,2000.0,84.55,67.2046936557533,7.485029940119799,61.75742574257427,2000.0,331840.0
2100.0,2.400341567,2.0257380738705185E-7,2100.0,85.04761904761905,68.75248785924688,15.363881401617249,64.39909297052155,2100.0,331800.0
2200.0,2.454279,2.0720295950844052E-7,2200.0,85.31818181818181,69.6770559519339,18.844221105527623,66.17801047120419,2200.0,331752.0
2300.0,2.505793015,2.116227370628797E-7,2300.0,85.60869565217392,70.43265496349231,18.6732186732187,67.38916256157637,2300.0,331648.0
2400.0,2.556380642,2.1596470791668522E-7,2400.0,85.66666666666667,70.65547480124202,20.18561484918794,67.79026217228464,2400.0,331776.0
2500.0,2.616264024,2.211041680170802E-7,2500.0,85.8,70.98474664044232,22.65795206971676,68.2468694096601,2500.0,331752.0
2600.0,2.664879774,2.2527729377212203E-7,2600.0,85.76923076923076,71.23701180657876,19.389978213507593,69.6223316912972,2600.0,331808.0
2700.0,2.716846985,2.297383205802821E-7,2700.0,86.11111111111111,72.1385691359737,18.30065359477129,71.54779969650987,2700.0,331824.0
2800.0,2.769222732,2.3423441738764024E-7,2800.0,86.35714285714286,72.7463226900623,16.775599128540286,72.3589001447178,2800.0,331824.0
2900.0,2.817888581,2.3841174286996525E-7,2900.0,86.41379310344828,72.90645066441559,14.16122004357298,71.49059334298119,2900.0,331800.0
3000.0,2.867502114,2.4267113336962747E-7,3000.0,86.66666666666667,73.39751036166972,12.854030501089358,71.05643994211289,3000.0,331856.0
3100.0,2.91557448,2.467983120393856E-7,3100.0,86.90322580645162,73.81011438150585,11.54684095860566,70.62228654124458,3100.0,331864.0
3200.0,2.973694394,2.517883479811892E-7,3200.0,86.59375,73.13633310946945,7.343412526997839,69.09221902017292,3200.0,331880.0
3300.0,3.05528354,2.587933957003077E-7,3300.0,86.45454545454545,72.83139218348599,5.496828752642665,68.5432793807178,3300.0,331880.0
3400.0,3.114434391,2.6387219024970706E-7,3400.0,86.58823529411764,72.96964629359523,4.402515723270394,68.04484933426768,3400.0,331896.0
3500.0,3.177951331,2.69325864765168E-7,3500.0,86.62857142857143,73.03685950195558,3.7037037037037632,68.20652173913044,3500.0,331896.0
3600.0,3.228264236,2.7364602621446663E-7,3600.0,86.77777777777777,73.33744101048858,3.4482758620689378,68.58085808580857,3600.0,331912.0
3700.0,3.283433986,2.783829965345002E-7,3700.0,87.08108108108108,73.94434526291225,3.822937625754489,69.37860345932094,3700.0,331896.0
3800.0,3.351479073,2.8422504311717416E-7,3800.0,87.26315789473685,74.24994854749941,6.563706563706536,69.46372239747635,3800.0,331872.0
3900.0,3.410852208,2.893232919928741E-7,3900.0,87.33333333333333,74.42456601013406,7.663551401869102,69.82284667073915,3900.0,331920.0
4000.0,3.45992771,2.935364917862642E-7,4000.0,87.575,74.7792166536334,7.102803738317803,69.63958460598657,4000.0,331856.0
4100.0,3.509302236,2.977753632040631E-7,4100.0,86.82926829268293,73.25068027120474,-0.5586592178770954,67.21311475409836,4100.0,331856.0
4200.0,3.559995241,3.0212763769855715E-7,4200.0,86.73809523809524,73.01356589147287,-1.8281535648994447,66.60671462829735,4200.0,331872.0
4300.0,3.609338849,3.063642632505028E-7,4300.0,86.72093023255813,72.8526949391665,-4.19708029197082,65.80838323353292,4300.0,331888.0
4400.0,3.66086322,3.1078610231108957E-7,4400.0,86.6590909090909,72.71634036418213,-5.197132616487456,65.63231850117096,4400.0,331736.0
4500.0,3.708302313,3.148590104866027E-7,4500.0,86.77777777777777,72.94069327611346,-6.060606060606045,65.82423894313611,4500.0,331872.0
4600.0,3.756244489,3.1897570644497865E-7,4600.0,86.73913043478261,72.751911299023,-8.54092526690394,65.08299942759015,4600.0,331920.0
4700.0,3.805211251,3.2318119222906724E-7,4700.0,86.7659574468085,72.81671263543987,-10.088495575221296,65.23197316936835,4700.0,331984.0
4800.0,3.853353305,3.273158483803934E-7,4800.0,86.79166666666667,72.83567780928739,-9.878682842287667,65.06887052341598,4800.0,331984.0
4900.0,3.900300464,3.313479787363215E-7,4900.0,86.81632653061224,72.78798579342698,-10.80617495711839,64.71873293282358,4900.0,331992.0
5000.0,3.948067677,3.354499475599618E-7,5000.0,86.68,72.36936893132187,-12.690355329949252,63.78466557911909,5000.0,331944.0
5100.0,3.995048256,3.394841703947861E-7,5100.0,86.76470588235294,72.44383665682943,-13.827993254637363,63.55291576673867,5100.0,331928.0
5200.0,4.048305833,3.440578400055691E-7,5200.0,86.6923076923077,72.17176541627278,-15.912897822445604,62.7155172413793,5200.0,331960.0
5300.0,4.095571915,3.4811677463044717E-7,5300.0,86.71698113207547,72.0542019059945,-16.749585406301794,62.19119226638025,5300.0,331944.0
5400.0,4.153217102,3.5306748328823795E-7,5400.0,86.75925925925925,72.05129185139887,-17.405582922824337,62.04883227176221,5400.0,331976.0
5500.0,4.217842456,3.5861499066011147E-7,5500.0,86.83636363636363,72.08784072881717,-17.723577235772385,61.85458377239199,5500.0,331816.0
5600.0,4.272806615,3.6333521861378923E-7,5600.0,87.0,72.24098485673821,-17.990275526742273,61.68421052631579,5600.0,331960.0
5700.0,4.318941475,3.6729758339655476E-7,5700.0,87.08771929824562,72.33469167148397,-17.38437001594898,61.72646905876235,5700.0,331992.0
5800.0,4.365395445,3.7128716315917667E-7,5800.0,87.20689655172413,72.46626772312872,-16.118935837245687,61.732851985559556,5800.0,331976.0
5900.0,4.41178339,3.752704965059107E-7,5900.0,87.32203389830508,72.68483015289736,-15.610510046367859,61.97254702592782,5900.0,331928.0
6000.0,4.45814438,3.7925247471620017E-7,6000.0,87.3,72.5783708601407,-15.981735159817308,61.65072974333165,6000.0,332008.0
6100.0,4.504433116,3.832271931855815E-7,6100.0,87.21311475409837,72.38879409828174,-16.244411326378522,61.51948692649236,6100.0,331920.0
6200.0,4.551137333,3.8723816810900344E-7,6200.0,87.14516129032258,72.23929465089287,-15.674891146589296,61.404358353510894,6200.0,331968.0
6300.0,4.605550362,3.9191207948268495E-7,6300.0,87.22222222222223,72.3810252006603,-15.164520743919919,61.61182641869337,6300.0,332032.0
6400.0,4.654259655,3.960948478167111E-7,6400.0,87.28125,72.44797052880581,-15.134370579915139,61.58565361019348,6400.0,331936.0
6500.0,4.702064778,4.0019997319162924E-7,6500.0,87.33846153846154,72.59746992099139,-15.266106442577026,61.809744779582374,6500.0,331936.0
6600.0,4.748799973,4.0421418885737447E-7,6600.0,87.27272727272727,72.46279198679166,-16.3434903047092,61.64383561643834,6600.0,332016.0
6700.0,4.795838018,4.082540277496994E-7,6700.0,87.20895522388061,72.32216900796338,-17.236662106703086,61.448493027440406,6700.0,331984.0
6800.0,4.844307894,4.124167384154701E-7,6800.0,87.25,72.34671319138144,-17.320703653585912,61.34641105662061,6800.0,331976.0
6900.0,4.902171487,4.173857252916735E-7,6900.0,87.17391304347825,72.06250240189735,-19.433198380566857,60.579064587973264,6900.0,331944.0
7000.0,4.957039437,4.220974638709591E-7,7000.0,87.3,72.315182153022,-18.691588785046747,60.991663010092154,7000.0,331944.0
7100.0,5.002894532,4.2603580059807533E-7,7100.0,87.28169014084507,72.19592718666134,-20.079787234042545,60.60209424083769,7100.0,331992.0
7200.0,5.059157891,4.308685331691097E-7,7200.0,87.375,72.28529445392527,-20.717131474103528,60.563991323210416,7200.0,332024.0
7300.0,5.106101351,4.34900734448437E-7,7300.0,87.35616438356163,72.22096247671647,-21.92866578599736,60.50492083868206,7300.0,332024.0
7400.0,5.157160013,4.3928641037085814E-7,7400.0,86.85135135135134,71.08276765568885,-28.533685601056835,58.36542575952075,7400.0,332024.0
7500.0,5.202954389,4.4321991125667255E-7,7500.0,87.0,71.24139031133943,-28.45849802371547,58.31551945275758,7500.0,332024.0
7600.0,5.248764025,4.4715434366630175E-7,7600.0,87.1578947368421,71.40851677440766,-28.590250329380773,58.27276613937579,7600.0,331992.0
7700.0,5.294147572,4.5105227468017894E-7,7700.0,87.2987012987013,71.54273045736522,-28.853754940711525,58.18725951261223,7700.0,332000.0
7800.0,5.339724309,4.549667985199225E-7,7800.0,87.46153846153845,71.72198519641253,-28.853754940711497,58.18725951261221,7800.0,332000.0
7900.0,5.385133272,4.588669124794088E-7,7900.0,87.62025316455696,71.8945418546954,-28.853754940711447,58.18725951261222,7900.0,332000.0
8000.0,5.431648761,4.628620644493234E-7,8000.0,87.6,71.70780811020492,-30.698287220026295,57.58871312526722,8000.0,332000.0
8100.0,5.477070208,4.667630626335863E-7,8100.0,87.69135802469135,71.74575327374484,-31.357048748353066,57.374946558358275,8100.0,331984.0
8200.0,5.523383825,4.707405885397041E-7,8200.0,87.84146341463415,71.90367145888108,-31.357048748353133,57.374946558358275,8200.0,331976.0
8300.0,5.570413406,4.7478057649984525E-7,8300.0,87.92771084337349,71.93311600054024,-32.015810276679765,57.16117999144935,8300.0,332056.0
8400.0,5.617555085,4.788294135109478E-7,8400.0,87.98809523809524,71.91037302504961,-32.93807641633732,56.861906797776854,8400.0,331992.0
8500.0,5.662892425,4.827232820381367E-7,8500.0,88.10588235294118,72.00610077087057,-33.20158102766791,56.77640017101325,8500.0,331992.0
8600.0,5.708454844,4.866364818281264E-7,8600.0,88.17441860465117,72.00158062925026,-33.992094861660114,56.51988029072253,8600.0,331992.0
8700.0,5.754577602,4.90597807211648E-7,8700.0,88.28735632183908,72.08987003292057,-34.25559947299077,56.43437366395898,8700.0,331992.0
8800.0,5.800108408,4.945084803312021E-7,8800.0,88.3409090909091,72.09337690600833,-34.46920052424643,56.24733475479745,8800.0,332008.0
8900.0,5.85634109,4.993388106649988E-7,8900.0,88.23595505617978,71.76764141417323,-36.86274509803926,55.465759251382366,8900.0,332040.0
9000.0,5.901636143,5.032290473068938E-7,9000.0,88.13333333333333,71.40894131521605,-39.607843137255,54.572522330923,9000.0,331992.0
9100.0,5.947604308,5.07177190364212E-7,9100.0,88.21978021978022,71.44387186344954,-40.13071895424831,54.40238196512123,9100.0,332000.0
9200.0,5.992651411,5.110462246613554E-7,9200.0,88.28260869565217,71.43044963971474,-40.91503267973845,54.14717141641855,9200.0,332000.0
9300.0,6.040563676,5.151613438187144E-7,9300.0,88.16129032258064,71.17329771190425,-41.51670951156821,53.77833753148613,9300.0,332000.0
9324.0,6.058385397,5.166921746879255E-7,9324.0,88.14886314886314,71.13764573737778,-41.30434782608701,53.707582739840774,9324.0,332032.0
