learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.369447527,5.0754859303144946E-9,100.0,82.0,63.99999999999999,81.81818181818181,63.99999999999999,100.0,53104.0
200.0,0.434713409,5.972111409203046E-9,200.0,82.5,64.99999999999999,82.41206030150752,64.99999999999999,200.0,53104.0
300.0,0.472278577,6.4881832941662935E-9,300.0,83.0,65.99999999999999,82.94314381270902,65.99999999999999,300.0,53104.0
400.0,0.505890102,6.949939862464865E-9,400.0,84.25,68.5,84.21052631578948,68.5,400.0,53104.0
500.0,0.537852944,7.3890467531813516E-9,500.0,85.8,71.6,85.77154308617234,71.6,500.0,53104.0
600.0,0.568674009,7.812467862628401E-9,600.0,85.5,71.0,85.47579298831386,71.0,600.0,53104.0
700.0,0.599186678,8.231652214634751E-9,700.0,85.85714285714286,71.71428571428571,85.83690987124463,71.71428571428571,700.0,53104.0
800.0,0.628023385,8.627812128990063E-9,800.0,86.75,73.50000000000001,86.73341677096371,73.50000000000001,800.0,53104.0
900.0,0.65619789,9.014874683941407E-9,900.0,86.44444444444444,72.88888888888889,86.4293659621802,72.88888888888889,900.0,53104.0
1000.0,0.683534293,9.390423357764055E-9,1000.0,86.9,73.8,86.88688688688688,73.8,1000.0,53104.0
1100.0,0.711153513,9.769857383631173E-9,1100.0,87.63636363636364,75.27272727272727,87.62511373976342,75.27272727272727,1100.0,53104.0
1200.0,0.73909445,1.0153711171406841E-8,1200.0,88.08333333333334,76.16666666666667,88.07339449541286,76.16666666666667,1200.0,53104.0
1300.0,0.765256831,1.0513131080770661E-8,1300.0,89.0,78.0,88.99153194765204,78.0,1300.0,53104.0
1400.0,0.788587474,1.083364845235315E-8,1400.0,87.92857142857143,75.85714285714286,87.91994281629736,75.85714285714286,1400.0,53104.0
1500.0,0.811737338,1.1151682274300194E-8,1500.0,86.66666666666667,73.33333333333334,86.6577718478986,73.33333333333334,1500.0,53104.0
1600.0,0.834162428,1.1459759120030538E-8,1600.0,85.6875,71.37500000000001,85.67854909318325,71.37500000000001,1600.0,53104.0
1700.0,0.85841957,1.1793004774509207E-8,1700.0,85.1764705882353,70.3529411764706,85.167745732784,70.3529411764706,1700.0,53104.0
1800.0,0.888281192,1.2203245014978782E-8,1800.0,85.0,70.0,84.99166203446359,70.0,1800.0,53104.0
1900.0,0.910456383,1.2507888737556838E-8,1900.0,84.94736842105263,69.89473684210526,84.93944181147972,69.89473684210526,1900.0,53104.0
2000.0,0.931375051,1.2795270293408801E-8,2000.0,85.05,70.10000000000001,85.04252126063032,70.10000000000001,2000.0,53104.0
2100.0,0.954030181,1.3106507438499899E-8,2100.0,85.23809523809524,70.47619047619047,85.23106241067174,70.47619047619047,2100.0,53104.0
2200.0,0.989022092,1.3587227808717229E-8,2200.0,85.36363636363636,70.72727272727273,85.35698044565711,70.72727272727273,2200.0,53104.0
2300.0,1.014320149,1.3934773597994617E-8,2300.0,85.26086956521739,70.52173913043478,85.25445846020008,70.52173913043478,2300.0,53104.0
2400.0,1.034446335,1.4211268002229437E-8,2400.0,84.75,69.5,84.74364318466027,69.5,2400.0,53104.0
2500.0,1.054094151,1.4481190538940335E-8,2500.0,84.96000000000001,69.92,84.95398159263706,69.92,2500.0,53104.0
2600.0,1.07263482,1.4735903042803213E-8,2600.0,85.03846153846155,70.07692307692308,85.0327048864948,70.07692307692308,2600.0,53104.0
2700.0,1.090664212,1.4983591601368457E-8,2700.0,84.77777777777777,69.55555555555554,84.77213782882549,69.55555555555554,2700.0,53104.0
2800.0,1.108506457,1.5228709126441846E-8,2800.0,84.35714285714285,68.71428571428571,84.35155412647374,68.71428571428571,2800.0,53104.0
2900.0,1.126507423,1.5476007167403073E-8,2900.0,84.03448275862068,68.06896551724138,84.02897550879614,68.06896551724138,2900.0,53104.0
3000.0,1.144521006,1.5723478541250035E-8,3000.0,83.73333333333333,67.46666666666667,83.72790930310103,67.46666666666667,3000.0,53104.0
3100.0,1.162619863,1.5972121412956886E-8,3100.0,83.48387096774194,66.96774193548387,83.47854146498871,66.96774193548387,3100.0,53104.0
3200.0,1.180337272,1.6215523935721987E-8,3200.0,83.21875,66.4375,83.21350422006877,66.4375,3200.0,53104.0
3300.0,1.198423735,1.6463996538126642E-8,3300.0,83.12121212121212,66.24242424242424,83.11609578660199,66.24242424242424,3300.0,53104.0
3400.0,1.216431983,1.671139461951538E-8,3400.0,83.1470588235294,66.29411764705881,83.14210061782877,66.29411764705881,3400.0,53104.0
3500.0,1.234077027,1.6953802988814818E-8,3500.0,83.42857142857143,66.85714285714286,83.42383538153759,66.85714285714286,3500.0,53104.0
3600.0,1.252895372,1.721233021744424E-8,3600.0,83.63888888888889,67.27777777777777,83.63434287302027,67.27777777777777,3600.0,53104.0
3700.0,1.274013381,1.75024503284817E-8,3700.0,82.72972972972973,65.31300890538577,82.25492918633714,64.81277533039648,3700.0,53104.0
3800.0,1.302560658,1.789463404111565E-8,3800.0,81.73684210526316,63.54316427418107,80.72757567342406,63.163481953290876,3800.0,53104.0
3900.0,1.331442247,1.8291410546306942E-8,3900.0,80.6923076923077,61.51888689249452,79.10654827968924,60.76081292339761,3900.0,53104.0
4000.0,1.358956723,1.8669405594621275E-8,4000.0,80.85,61.90158822132392,78.75762617859124,60.69779374037968,4000.0,53104.0
4100.0,1.376027171,1.8903920139492393E-8,4100.0,80.65853658536585,61.32110442742673,78.00887409872436,61.29819424109323,4100.0,53104.0
4200.0,1.392820291,1.913462474043585E-8,4200.0,80.0952380952381,60.33037234677167,76.8228444690879,59.47649054774601,4200.0,53104.0
4300.0,1.410019849,1.9370913004010093E-8,4300.0,79.67441860465117,59.53288924532316,75.77605321507761,58.4007615421228,4300.0,53104.0
4400.0,1.427125848,1.9605915950040028E-8,4400.0,79.31818181818183,58.832944830388456,74.78525907453589,57.57575757575758,4400.0,53104.0
4500.0,1.443944932,1.9836977245526188E-8,4500.0,78.95555555555556,58.26690378912816,73.76004433361042,55.85081585081585,4500.0,53104.0
4600.0,1.460492217,2.006430455472321E-8,4600.0,79.13043478260869,58.663072400842374,73.44398340248962,55.67867036011081,4600.0,53104.0
4700.0,1.476844144,2.028894802735912E-8,4700.0,77.85106382978724,56.169834612276794,71.21128318584071,52.8318985047576,4700.0,53104.0
4800.0,1.493083816,2.0512049336002936E-8,4800.0,78.3125,57.034603447137286,71.21924246613214,54.161162483487445,4800.0,53104.0
4900.0,1.509583294,2.073871987058885E-8,4900.0,78.75510204081633,57.982438769797895,71.21924246613216,54.16116248348746,4900.0,53104.0
5000.0,1.527373357,2.0983120517113974E-8,5000.0,79.17999999999999,58.853833004585596,71.21924246613214,54.161162483487445,5000.0,53104.0
5100.0,1.544134008,2.121337905754646E-8,5100.0,79.58823529411765,59.65767495807791,71.21924246613216,54.16116248348746,5100.0,53104.0
5200.0,1.560278596,2.143517409813073E-8,5200.0,79.57692307692308,59.64337912890968,70.63865081559304,53.23645970937913,5200.0,53104.0
5300.0,1.577697153,2.1674470979335408E-8,5300.0,79.20754716981132,58.90688341715516,69.5411829740188,51.70902716914987,5300.0,53104.0
5400.0,1.595848748,2.1923838367942307E-8,5400.0,79.07407407407408,58.60001001415688,68.767274737424,52.56087321578505,5400.0,53104.0
5500.0,1.612640924,2.2154530000173385E-8,5500.0,79.38181818181819,59.19154638848785,68.65671641791045,54.31103948428687,5500.0,53104.0
5600.0,1.629508475,2.2386257137378886E-8,5600.0,79.625,59.62991136978789,68.46323935876174,55.80945003872967,5600.0,53104.0
5700.0,1.645819504,2.2610338751541246E-8,5700.0,79.98245614035088,60.325884455154835,68.47195357833655,56.632459141011026,5700.0,53104.0
5800.0,1.6622101,2.2835513460553357E-8,5800.0,80.32758620689656,61.01421251042126,68.47195357833655,56.632459141011026,5800.0,53104.0
5900.0,1.678213136,2.3055363853706257E-8,5900.0,79.33898305084746,59.15114162792931,66.3166620613429,53.66780691752185,5900.0,53104.0
6000.0,1.693619277,2.326701407781492E-8,6000.0,79.05,58.616103175509,65.26664824537166,52.223489167616876,6000.0,53104.0
6100.0,1.708924125,2.3477272734356426E-8,6100.0,79.39344262295081,59.253764179107634,65.26664824537164,52.22348916761687,6100.0,53104.0
6200.0,1.724373556,2.3689517678336966E-8,6200.0,79.7258064516129,59.90872849133686,65.27624309392264,53.478904515173944,6200.0,53104.0
6300.0,1.73978227,2.3901203250429697E-8,6300.0,80.04761904761905,60.54504643558714,65.27624309392266,55.13918629550321,6300.0,53104.0
6400.0,1.754697094,2.4106103740574585E-8,6400.0,79.375,59.288375452933685,63.54598177299088,53.32390381895331,6400.0,53104.0
6500.0,1.769484033,2.4309247341118752E-8,6500.0,78.15384615384615,57.01864962189915,60.7843137254902,49.78783592644977,6500.0,53104.0
6600.0,1.784202164,2.451144565441542E-8,6600.0,77.6969696969697,56.185319430181856,59.359469906129206,48.81780250347706,6600.0,53104.0
6700.0,1.799464114,2.4721114976397818E-8,6700.0,78.02985074626866,56.815057981161765,59.370687275738355,48.81780250347706,6700.0,53104.0
6800.0,1.814009892,2.4920945496807496E-8,6800.0,77.55882352941177,55.95263048557803,57.880209770908095,46.94019471488179,6800.0,53104.0
6900.0,1.828518127,2.512026024987714E-8,6900.0,77.23188405797102,55.29731682452962,56.65011037527593,45.84625991037572,6900.0,53104.0
7000.0,1.843525765,2.5326435822724466E-8,7000.0,77.15714285714286,55.08003723625323,55.901820187534476,45.94320486815416,7000.0,53104.0
7100.0,1.857759854,2.5521984346318572E-8,7100.0,76.97183098591549,54.74305705435215,54.97108234646103,45.46364242828551,7100.0,53104.0
7200.0,1.87155475,2.5711499217690688E-8,7200.0,77.0,54.81464385721774,54.41783649876135,45.59789750328516,7200.0,53104.0
7300.0,1.885723936,2.5906156101094346E-8,7300.0,77.16438356164383,55.13360409028923,54.12768299394606,46.01683937823833,7300.0,53104.0
7400.0,1.900398973,2.610776238717552E-8,7400.0,77.47297297297297,55.73246588229755,54.12768299394607,47.71016311166877,7400.0,53104.0
7500.0,1.918093134,2.6350845527922105E-8,7500.0,77.77333333333334,56.30020190163067,54.12768299394608,49.30048661800488,7500.0,53104.0
7600.0,1.937618583,2.6619086981552333E-8,7600.0,77.78947368421053,56.343436082751744,53.56258596973865,48.97218863361548,7600.0,53104.0
7700.0,1.955823737,2.6869190165992403E-8,7700.0,76.92207792207793,54.758939398688575,51.11416781292986,46.28174123337365,7700.0,53104.0
7800.0,1.973160632,2.710736517114771E-8,7800.0,76.8974358974359,54.72827301096987,50.45367060764365,45.99940065927479,7800.0,53104.0
7900.0,1.986532961,2.729107479899707E-8,7900.0,76.73417721518987,54.440699833924185,49.47773501924134,44.937088076692625,7900.0,53104.0
8000.0,1.999520068,2.7469492230531234E-8,8000.0,76.875,54.676477943399874,49.14788345244641,46.18964514252473,8000.0,53104.0
8100.0,2.012149352,2.764299387438429E-8,8100.0,77.1604938271605,55.204372985878294,49.147883452446386,47.71057094403618,8100.0,53104.0
8200.0,2.024960836,2.7818998589631574E-8,8200.0,77.26829268292683,55.410510188036795,48.77713657598241,48.16462736373748,8200.0,53104.0
8300.0,2.037787421,2.799521076306286E-8,8300.0,76.33734939759036,53.72228545115889,46.02912888156086,45.383759733036705,8300.0,53104.0
8400.0,2.050205143,2.8165805959109623E-8,8400.0,75.42857142857143,52.093544913545074,43.28112118713933,42.602892102335936,8400.0,53104.0
8500.0,2.062441486,2.8333909362695274E-8,8500.0,74.54117647058823,50.522281247234446,40.53311349271777,39.82202447163514,8500.0,53104.0
8600.0,2.077987562,2.854748201982014E-8,8600.0,73.70930232558139,49.068456127197315,37.867546029128874,37.12458286985539,8600.0,53104.0
8700.0,2.091683671,2.8735639751160303E-8,8700.0,73.2183908045977,48.23111615613624,35.971420719978006,35.20578420467185,8700.0,53104.0
8800.0,2.104908144,2.8917318126956616E-8,8800.0,72.42045454545455,46.864118173150295,33.305853256389135,32.50834260289212,8800.0,53104.0
8900.0,2.11835679,2.9102076201016697E-8,8900.0,71.61797752808988,45.50584803642502,30.585325638911776,29.755283648498317,8900.0,53104.0
9000.0,2.131085178,2.9276939339861265E-8,9000.0,71.05555555555556,44.57286423607152,28.41439956031878,27.55839822024473,9000.0,53104.0
9100.0,2.143804393,2.945167645963943E-8,9100.0,71.32967032967032,45.0604656759521,28.324175824175818,27.94808064070697,9100.0,53104.0
9200.0,2.156583903,2.9627241914706918E-8,9200.0,71.64130434782608,45.59643154222924,28.32417582417583,29.884439666756236,9200.0,53104.0
9300.0,2.169317805,2.9802180805119367E-8,9300.0,71.94623655913979,46.1108445936942,28.324175824175825,31.7194451714211,9300.0,53104.0
9400.0,2.181596022,2.9970859475508324E-8,9400.0,72.22340425531914,46.560427081113346,28.269230769230763,33.40984442744197,9400.0,53104.0
9500.0,2.194257409,3.01448021517487E-8,9500.0,72.51578947368421,47.036151176498024,28.26923076923078,35.06590400397912,9500.0,53104.0
9600.0,2.209009575,3.034746803933133E-8,9600.0,72.63541666666666,47.227206012522736,28.49755035383777,35.75446319393494,9600.0,53104.0
9700.0,2.222895766,3.0538237125318906E-8,9700.0,72.73195876288659,47.39931417062251,29.031392540917622,36.095675283884994,9700.0,53104.0
9800.0,2.235277106,3.07083325038933E-8,9800.0,72.83673469387755,47.57790451155232,29.595345146786556,36.48293963254592,9800.0,53104.0
