learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.407496959,5.638691840639545E-9,100.0,87.0,74.0,86.86868686868688,74.0,100.0,53488.0
200.0,0.486828132,6.736427732954423E-9,200.0,85.5,71.0,85.42713567839196,71.0,200.0,53488.0
300.0,0.53195924,7.360924198064539E-9,300.0,84.66666666666667,69.33333333333334,84.61538461538461,69.33333333333334,300.0,53488.0
400.0,0.567906428,7.858339236858818E-9,400.0,85.25,70.5,85.21303258145365,70.5,400.0,53488.0
500.0,0.599844617,8.300280217623544E-9,500.0,85.2,70.39999999999999,85.17034068136272,70.39999999999999,500.0,53488.0
600.0,0.640202773,8.858731513797408E-9,600.0,84.83333333333334,69.66666666666667,84.80801335559266,69.66666666666667,600.0,53488.0
700.0,0.6731705,9.31491860705945E-9,700.0,84.57142857142857,69.14285714285715,84.54935622317596,69.14285714285715,700.0,53488.0
800.0,0.718638945,9.944082933726408E-9,800.0,84.5,69.0,84.48060075093868,69.0,800.0,53488.0
900.0,0.762954456,1.0557293670078117E-8,900.0,83.55555555555556,67.11111111111111,83.5372636262514,67.11111111111111,900.0,53488.0
1000.0,0.807355428,1.1171686963091292E-8,1000.0,83.2,66.39999999999999,83.18318318318319,66.39999999999999,1000.0,53488.0
1100.0,0.851629754,1.1784327806789012E-8,1100.0,83.27272727272728,66.54545454545455,83.25750682438581,66.54545454545455,1100.0,53488.0
1200.0,0.890003475,1.231531971413642E-8,1200.0,83.0,65.99999999999999,82.9858215179316,65.99999999999999,1200.0,53488.0
1300.0,0.924747979,1.279609275276876E-8,1300.0,83.07692307692308,66.15384615384616,83.06389530408008,66.15384615384616,1300.0,53488.0
1400.0,0.959405927,1.3275668082804314E-8,1400.0,82.28571428571428,64.57142857142857,82.27305218012866,64.57142857142857,1400.0,53488.0
1500.0,0.998046981,1.3810359179489314E-8,1500.0,81.8,63.59999999999999,81.78785857238158,63.59999999999999,1500.0,53488.0
1600.0,1.030556879,1.4260211117139293E-8,1600.0,81.125,62.25000000000001,81.11319574734209,62.25000000000001,1600.0,53488.0
1700.0,1.064904559,1.4735493149761524E-8,1700.0,81.17647058823529,62.35294117647059,81.16539140670983,62.35294117647059,1700.0,53488.0
1800.0,1.097563486,1.518740725888974E-8,1800.0,81.22222222222221,62.444444444444436,81.21178432462479,62.444444444444436,1800.0,53488.0
1900.0,1.128201983,1.561136390255971E-8,1900.0,81.6842105263158,63.36842105263158,81.67456556082149,63.36842105263158,1900.0,53488.0
2000.0,1.159067205,1.6038457827083764E-8,2000.0,82.15,64.3,82.14107053526763,64.3,2000.0,53488.0
2100.0,1.189268732,1.645636794913146E-8,2100.0,82.57142857142857,65.14285714285715,82.56312529776085,65.14285714285715,2100.0,53488.0
2200.0,1.218954452,1.686714065172606E-8,2200.0,82.77272727272728,65.54545454545455,82.7648931332424,65.54545454545455,2200.0,53488.0
2300.0,1.248087246,1.727026230501632E-8,2300.0,82.82608695652173,65.65217391304347,82.81861678990865,65.65217391304347,2300.0,53488.0
2400.0,1.275707727,1.7652457502819597E-8,2400.0,82.5,64.99999999999999,82.49270529387245,64.99999999999999,2400.0,53488.0
2500.0,1.302805115,1.8027414461991026E-8,2500.0,82.8,65.6,82.79311724689875,65.6,2500.0,53488.0
2600.0,1.329658172,1.839899051932825E-8,2600.0,83.0,65.99999999999999,82.99345902270103,65.99999999999999,2600.0,53488.0
2700.0,1.356467344,1.8769959323075084E-8,2700.0,82.88888888888889,65.77777777777779,82.8825490922564,65.77777777777779,2700.0,53488.0
2800.0,1.384783736,1.916178410851293E-8,2800.0,82.60714285714286,65.21428571428571,82.6009289031797,65.21428571428571,2800.0,53488.0
2900.0,1.413010563,1.955236954866598E-8,2900.0,82.37931034482759,64.75862068965516,82.3732321490169,64.75862068965516,2900.0,53488.0
3000.0,1.440800301,1.9936906820548075E-8,3000.0,82.13333333333334,64.26666666666667,82.12737579193065,64.26666666666667,3000.0,53488.0
3100.0,1.464910869,2.0270534004879492E-8,3100.0,82.0,63.99999999999999,81.99419167473377,63.99999999999999,3100.0,53488.0
3200.0,1.483421444,2.0526671936495436E-8,3200.0,81.8125,63.625,81.80681462957175,63.625,3200.0,53488.0
3300.0,1.499771405,2.075291262283507E-8,3300.0,81.75757575757576,63.51515151515152,81.75204607456806,63.51515151515152,3300.0,53488.0
3400.0,1.517148755,2.0993369685134124E-8,3400.0,81.88235294117648,63.76470588235294,81.87702265372168,63.76470588235294,3400.0,53488.0
3500.0,1.533888375,2.122500223262856E-8,3500.0,82.19999999999999,64.39999999999999,82.19491283223778,64.39999999999999,3500.0,53488.0
3600.0,1.549626405,2.144277539482961E-8,3600.0,82.44444444444444,64.88888888888889,82.43956654626284,64.88888888888889,3600.0,53488.0
3700.0,1.565400197,2.166104340955201E-8,3700.0,81.56756756756756,62.95406738912646,81.06081643987781,62.44493392070485,3700.0,53488.0
3800.0,1.580888805,2.1875365223797658E-8,3800.0,80.65789473684211,61.40047320007076,79.58900305470704,60.98726114649682,3800.0,53488.0
3900.0,1.596629991,2.2093182056782147E-8,3900.0,79.7948717948718,59.74954925834235,78.1354051054384,58.93694632621156,3900.0,53488.0
4000.0,1.612468606,2.2312347052238053E-8,4000.0,80.0,60.240791705235175,77.81475318912923,58.95330938943049,4000.0,53488.0
4100.0,1.635444621,2.2630274991206825E-8,4100.0,79.85365853658537,59.71210081182509,77.09373266777594,59.687652513421185,4100.0,53488.0
4200.0,1.659627441,2.2964901954196395E-8,4200.0,79.30952380952381,58.78491729881645,75.90795675076241,57.876878332525436,4200.0,53488.0
4300.0,1.681753491,2.3271068601198494E-8,4300.0,78.95348837209303,58.123096895717865,74.91685144124169,56.925273679200394,4300.0,53488.0
4400.0,1.697327259,2.348656880705307E-8,4400.0,78.5,57.2290543206629,73.78775284012193,55.89743589743591,4400.0,53488.0
4500.0,1.723544827,2.3849351359162894E-8,4500.0,78.06666666666666,56.5537131682306,72.65170407315046,53.98601398601398,4500.0,53488.0
4600.0,1.741848619,2.4102627955033547E-8,4600.0,78.15217391304347,56.78028754804839,72.19917012448133,53.601108033241,4600.0,53488.0
4700.0,1.757136432,2.4314171291788418E-8,4700.0,76.8936170212766,54.33441075089037,69.96681415929203,50.79293158133213,4700.0,53488.0
4800.0,1.773171369,2.4536052870117125E-8,4800.0,77.375,55.227572559366756,69.97511750069118,52.17965653896963,4800.0,53488.0
4900.0,1.788787969,2.4752145758796895E-8,4900.0,77.77551020408163,56.11452381367511,69.89217583632843,52.04755614266843,4900.0,53488.0
5000.0,1.805704753,2.4986229792564278E-8,5000.0,78.22,57.04022707376173,69.89217583632845,52.04755614266844,5000.0,53488.0
5100.0,1.821673939,2.5207201549067264E-8,5100.0,78.64705882352942,57.89357329424962,69.89217583632845,52.04755614266844,5100.0,53488.0
5200.0,1.837469392,2.5425769295361307E-8,5200.0,78.67307692307692,57.9641553818827,69.33923140724357,51.16688683399384,5200.0,53488.0
5300.0,1.853243689,2.5644044297962552E-8,5300.0,77.62264150943396,55.97916009822996,67.21945826423439,48.02804557405784,5300.0,53488.0
5400.0,1.868761869,2.5858775311323503E-8,5400.0,77.20370370370371,55.04083212809163,65.97567716970704,48.320738874895056,5400.0,53488.0
5500.0,1.884833906,2.608117025659316E-8,5500.0,77.07272727272726,54.69568407394071,65.14648977335543,49.1941982272361,5500.0,53488.0
5600.0,1.90517373,2.6362620208784937E-8,5600.0,76.92857142857143,54.316143250006846,64.28966279712547,49.96127033307513,5600.0,53488.0
5700.0,1.92513939,2.6638892710084716E-8,5700.0,77.33333333333333,55.10287491818487,64.29953025697705,50.89319650323071,5700.0,53488.0
5800.0,1.946120453,2.692921573246105E-8,5800.0,77.72413793103449,55.886868443310846,64.29953025697706,50.89319650323072,5800.0,53488.0
5900.0,1.965060001,2.719128952814059E-8,5900.0,77.10169491525424,54.73434388337522,62.66924564796904,48.650703154694035,5900.0,53488.0
6000.0,1.98078059,2.740882135252986E-8,6000.0,76.86666666666667,54.30875867299645,61.64686377452336,47.244393766628676,6000.0,53488.0
6100.0,1.996595362,2.7627656423242558E-8,6100.0,77.24590163934425,55.013334262806964,61.64686377452334,47.244393766628654,6100.0,53488.0
6200.0,2.011987819,2.784064775919335E-8,6200.0,77.59677419354838,55.70228528431955,61.62983425414366,48.59363434492969,6200.0,53488.0
6300.0,2.029637637,2.808487506579608E-8,6300.0,77.95238095238095,56.40482025476281,61.629834254143645,50.428265524625274,6300.0,53488.0
6400.0,2.044389774,2.8289006048118077E-8,6400.0,77.3125,55.22041541969729,59.900579950289966,48.65629420084865,6400.0,53488.0
6500.0,2.05934288,2.849591791563564E-8,6500.0,76.12307692307692,53.02688372766136,57.1389119027893,45.120226308345124,6500.0,53488.0
6600.0,2.073998835,2.8698717990703883E-8,6600.0,75.6969696969697,52.25992850894531,55.71507454445057,44.22809457579972,6600.0,53488.0
6700.0,2.089442917,2.891242368159609E-8,6700.0,76.05970149253731,52.946393442723426,55.72729781948662,44.22809457579972,6700.0,53488.0
6800.0,2.104165222,2.9116141867082984E-8,6800.0,75.61764705882354,52.146753577597224,54.23682031465638,42.35048678720447,6800.0,53488.0
6900.0,2.1192388,2.9324720751908093E-8,6900.0,75.31884057971014,51.54564713675337,53.00772626931567,41.296104791451214,6900.0,53488.0
7000.0,2.134384316,2.9534295070452825E-8,7000.0,75.21428571428571,51.255219243548424,52.151130722559294,41.345503718728864,7000.0,53488.0
7100.0,2.1504154,2.975612333334155E-8,7100.0,75.05633802816901,50.96171065907811,51.22555769760396,40.927284856571035,7100.0,53488.0
7200.0,2.166975601,2.998527319126245E-8,7200.0,75.1111111111111,51.087308835287004,50.67437379576106,41.130091984231264,7200.0,53488.0
7300.0,2.182272145,3.019693734221575E-8,7300.0,75.34246575342466,51.53192677558582,50.46780407264721,41.70984455958549,7300.0,53488.0
7400.0,2.197006997,3.0400829145357846E-8,7400.0,75.67567567567568,52.18133183606813,50.467804072647226,43.5382685069009,7400.0,53488.0
7500.0,2.211916576,3.0607138713068435E-8,7500.0,76.0,52.79692221946773,50.467804072647226,45.25547445255475,7500.0,53488.0
7600.0,2.226691274,3.081158188060754E-8,7600.0,76.01315789473684,52.82830002383303,49.84869325997248,44.8911729141475,7600.0,53488.0
7700.0,2.241406594,3.101520341196822E-8,7700.0,75.23376623376623,51.414475726064715,47.53782668500687,42.35187424425635,7700.0,53488.0
7800.0,2.256271444,3.122089404733645E-8,7800.0,75.23076923076924,51.42710752641314,46.87929612317845,42.10368594546,7800.0,53488.0
7900.0,2.271213243,3.1427649455554786E-8,7900.0,75.0886075949367,51.18089714584468,45.90434304562947,41.04254044337927,7900.0,53488.0
8000.0,2.286435011,3.1638278902293083E-8,8000.0,75.2,51.353468967822494,45.46454095656954,42.29203025014543,8000.0,53488.0
8100.0,2.300370649,3.1831111674536436E-8,8100.0,75.50617283950616,51.924466271649386,45.464540956569536,43.923120407009606,8100.0,53488.0
8200.0,2.314387751,3.2025071695418E-8,8200.0,75.67073170731707,52.23896179607429,45.17724649629019,44.52169076751946,8200.0,53488.0
8300.0,2.328212892,3.221637547825774E-8,8300.0,74.75903614457832,50.59364905133329,42.42923880186865,41.7408231368187,8300.0,53488.0
8400.0,2.341865357,3.240528987700327E-8,8400.0,73.86904761904762,49.007090221441665,39.681231107447104,38.959955506117915,8400.0,53488.0
8500.0,2.355521484,3.259425494824847E-8,8500.0,73.0,47.47727771317722,36.933223413025544,36.17908787541712,8500.0,53488.0
8600.0,2.369269562,3.2784492380776345E-8,8600.0,72.68604651162791,46.94939732914505,35.44929925803793,34.67741935483872,8600.0,53488.0
8700.0,2.3831995,3.2977246279931734E-8,8700.0,72.25287356321839,46.21168314266497,33.66309425666391,32.8698553948832,8700.0,53488.0
8800.0,2.397254788,3.3171734695153106E-8,8800.0,71.46590909090908,44.86202330682932,30.997526793075014,30.17241379310344,8800.0,53488.0
8900.0,2.411161069,3.3364161243318686E-8,8900.0,70.67415730337079,43.52085847711577,28.276999175597695,27.41935483870968,8900.0,53488.0
9000.0,2.425153397,3.355777845685267E-8,9000.0,70.12222222222222,42.60423517706525,26.10607309700466,25.222469410456057,9000.0,53488.0
