learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.567066299,4.588555577377065E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,0.87823173,7.279724369935071E-8,200.0,97.0,48.45360824742266,-50.0,0.0,200.0,334312.0
300.0,1.129514434,9.454287037960566E-8,300.0,95.33333333333334,27.983539094650222,-250.0000000000004,-133.33333333333297,300.0,334512.0
400.0,1.287873237,1.0824864134621704E-7,400.0,95.0,21.25984251968497,-400.0,-233.33333333333334,400.0,334552.0
500.0,1.428862187,1.204399835774137E-7,500.0,93.4,13.176173437171288,-449.9999999999991,-312.4999999999993,500.0,334248.0
600.0,1.543480358,1.3035554643683964E-7,600.0,93.33333333333333,17.808219178082346,-400.0000000000008,-299.9999999999987,600.0,334400.0
700.0,1.666125675,1.4098888596227601E-7,700.0,92.57142857142857,24.481327800829842,-333.33333333333377,-136.36363636363603,700.0,335136.0
800.0,1.764445568,1.495323405437296E-7,800.0,92.25,71.72822617419061,-376.9230769230774,49.180327868852444,800.0,335888.0
900.0,1.856761789,1.5755735724284626E-7,900.0,92.0,77.41955717242679,-157.1428571428572,64.17910447761197,900.0,336024.0
1000.0,1.941030792,1.6488300650848492E-7,1000.0,91.7,78.56670660661902,-29.68750000000005,67.70428015564204,1000.0,336032.0
1100.0,2.069259397,1.760388971578454E-7,1100.0,87.27272727272727,68.41349605168699,-45.83333333333337,56.9230769230769,1100.0,336296.0
1200.0,2.182610372,1.8589691488609548E-7,1200.0,86.58333333333333,66.59127222925444,-37.60683760683755,55.1532033426184,1200.0,336176.0
1300.0,2.301630161,1.9624892883439448E-7,1300.0,85.23076923076923,64.36291573028896,-53.6,54.17661097852029,1300.0,336208.0
1400.0,2.419236472,2.0648238352974674E-7,1400.0,84.42857142857143,63.537833678999135,-50.34482758620693,54.393305439330554,1400.0,336352.0
1500.0,2.523291865,2.1553434294082022E-7,1500.0,82.73333333333333,60.16855314960631,-44.692737430167625,51.58878504672898,1500.0,336264.0
1600.0,2.639745269,2.2566458585504655E-7,1600.0,81.1875,57.24143319329074,-34.97757847533629,49.32659932659932,1600.0,336256.0
1700.0,2.727335824,2.3328315273688077E-7,1700.0,80.47058823529412,56.41315142800215,-38.33333333333329,49.15773353751914,1700.0,336216.0
1800.0,2.819449786,2.4129649695916313E-7,1800.0,80.55555555555556,56.990715456034955,-23.239436619718283,50.0,1800.0,336272.0
1900.0,2.906603312,2.488793962105778E-7,1900.0,81.0,58.8912196583758,-19.53642384105958,52.99479166666667,1900.0,336320.0
2000.0,2.989130465,2.560611386033562E-7,2000.0,81.55,60.17114534401769,-10.479041916167638,54.331683168316836,2000.0,336384.0
2100.0,3.070482554,2.6314079202531324E-7,2100.0,82.14285714285714,62.19453181708202,-1.078167115902999,57.48299319727891,2100.0,336392.0
2200.0,3.152369443,2.702676642318691E-7,2200.0,82.72727272727273,63.97374737667688,4.522613065326632,60.20942408376963,2200.0,336424.0
2300.0,3.249469942,2.7871601204947883E-7,2300.0,83.0,64.79242682869535,3.9312039312039206,61.47783251231527,2300.0,336320.0
2400.0,3.335835445,2.8623249330529326E-7,2400.0,83.33333333333334,65.63987149311939,7.1925754060324945,62.54681647940076,2400.0,336416.0
2500.0,3.433980652,2.947755965374721E-7,2500.0,83.8,66.68531192419057,11.764705882352915,63.77459749552773,2500.0,336472.0
2600.0,3.531910989,3.033006043245168E-7,2600.0,84.1923076923077,67.94760275903771,10.457516339869256,66.25615763546797,2600.0,336496.0
2700.0,3.60867404,3.099832804371355E-7,2700.0,84.55555555555556,68.98203553222298,9.150326797385611,68.36115326251895,2700.0,336512.0
2800.0,3.686220059,3.167341185298004E-7,2800.0,84.78571428571429,69.62610158856914,7.189542483660133,69.17510853835022,2800.0,336512.0
2900.0,3.761804552,3.2331466351114217E-7,2900.0,85.13793103448276,70.42032064097904,6.100217864923747,68.81331403762663,2900.0,336536.0
3000.0,3.835880222,3.297640004951507E-7,3000.0,85.46666666666667,71.09402486090657,5.010893246187392,68.45151953690304,3000.0,336544.0
3100.0,3.909087166,3.361372480394526E-7,3100.0,85.87096774193549,71.8560808939726,4.575163398692848,68.30680173661361,3100.0,336520.0
3200.0,3.981119897,3.424082709898862E-7,3200.0,86.1875,72.40699064522069,4.5356371490280205,68.15561959654177,3200.0,336520.0
3300.0,4.056657295,3.4898409045092144E-7,3300.0,86.12121212121212,72.23541808346128,3.1712473572938515,67.76917663617171,3300.0,336504.0
3400.0,4.130225053,3.553887497276875E-7,3400.0,86.23529411764706,72.34256974236803,1.8867924528301347,67.20392431674841,3400.0,336520.0
3500.0,4.208034135,3.621626500393968E-7,3500.0,86.34285714285714,72.53613148511731,1.646090534979459,67.52717391304348,3500.0,336520.0
3600.0,4.285383807,3.6889655505155733E-7,3600.0,86.44444444444444,72.70884306186647,1.014198782961457,67.7887788778878,3600.0,336520.0
3700.0,4.368730982,3.761525904679961E-7,3700.0,86.70270270270271,73.21769844634993,1.0060362173038129,68.48174247277386,3700.0,336520.0
3800.0,4.444059117,3.827106604829721E-7,3800.0,86.78947368421052,73.32054091778123,3.0888030888030666,68.32807570977918,3800.0,336528.0
3900.0,4.519709594,3.8929710673683635E-7,3900.0,87.02564102564102,73.80765362287639,5.420560747663485,69.08979841172875,3900.0,336544.0
4000.0,4.594168931,3.9577953916815423E-7,4000.0,87.3,74.22338431234155,5.046728971962641,68.96762370189371,4000.0,336528.0
4100.0,4.668418111,4.0224367532384894E-7,4100.0,87.26829268292683,74.07162685821824,2.793296089385477,68.30601092896174,4100.0,336528.0
4200.0,4.74433019,4.088535261719177E-7,4200.0,87.47619047619047,74.40068969353135,3.839122486288851,68.4652278177458,4200.0,336576.0
4300.0,4.81748882,4.152242331024259E-7,4300.0,87.76744186046511,74.83455203321864,4.014598540145964,68.50299401197604,4300.0,336608.0
4400.0,4.908330574,4.231361154317069E-7,4400.0,87.72727272727273,74.74073103896393,3.2258064516129457,68.384074941452,4400.0,336664.0
4500.0,4.993058224,4.305167160126525E-7,4500.0,87.86666666666667,75.00711539388767,2.673796791443911,68.63871338311316,4500.0,336720.0
4600.0,5.072184339,4.37409368533252E-7,4600.0,88.08695652173914,75.31994101379746,2.4911032028469973,68.63194046937609,4600.0,336720.0
4700.0,5.146689041,4.438997595223205E-7,4700.0,88.29787234042553,75.75592282336487,2.654867256637149,69.25656791503633,4700.0,336736.0
4800.0,5.221724841,4.5043641649972236E-7,4800.0,88.25,75.6107448939051,2.25303292894279,68.92561983471074,4800.0,336736.0
4900.0,5.295947572,4.569027047464438E-7,4900.0,88.32653061224491,75.65643295348407,1.8867924528302116,68.76024030584381,4900.0,336760.0
5000.0,5.375630387,4.638446757997614E-7,5000.0,88.36,75.57025817451904,1.5228426395939292,68.35236541598697,5000.0,336760.0
5100.0,5.44981254,4.703071218333621E-7,5100.0,88.50980392156863,75.77670803144052,1.1804384485666821,68.35853131749461,5100.0,336744.0
5200.0,5.523857598,4.7675854417523783E-7,5200.0,88.6923076923077,76.00614724767532,1.5075376884421867,68.31896551724138,5200.0,336792.0
