learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.55764014,4.4836599460492527E-8,100.0,100.0,?,?,?,100.0,310800.0
200.0,0.798301242,6.550117478577213E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,331912.0
300.0,0.936188379,7.734810831086503E-8,300.0,96.33333333333334,33.57487922705311,-175.0000000000002,-83.33333333333296,300.0,332112.0
400.0,1.122339279,9.334367538987762E-8,400.0,96.5,28.49846782431053,-250.0,-133.33333333333331,400.0,332152.0
500.0,1.268819077,1.0592553511839359E-7,500.0,95.19999999999999,18.077553249590284,-300.0,-200.0,500.0,332024.0
600.0,1.396676225,1.1691283285213426E-7,600.0,95.16666666666667,23.751095530236817,-262.5000000000007,-189.99999999999912,600.0,332176.0
700.0,1.515546459,1.2715097296608404E-7,700.0,94.28571428571428,32.75696445725267,-233.33333333333374,-81.81818181818163,700.0,332928.0
800.0,1.59805579,1.3427481305029656E-7,800.0,94.0,77.54280902030503,-269.23076923076985,60.65573770491799,800.0,333744.0
900.0,1.711920882,1.441089671541833E-7,900.0,93.66666666666667,81.96735141519382,-103.57142857142878,71.64179104477611,900.0,333848.0
1000.0,1.830567424,1.5435681604868836E-7,1000.0,93.0,81.7635197448977,-9.375000000000016,72.76264591439691,1000.0,333872.0
1100.0,1.946225922,1.643501693546979E-7,1100.0,88.9090909090909,72.42371314086097,-27.083333333333375,62.46153846153844,1100.0,333992.0
1200.0,2.053914939,1.7365693373360568E-7,1200.0,88.25,70.79011697764027,-20.51282051282052,60.724233983286894,1200.0,334064.0
1300.0,2.204658383,1.866870692867372E-7,1300.0,87.0,68.81706389308383,-35.20000000000002,59.665871121718375,1300.0,334128.0
1400.0,2.349247,1.9919057315556542E-7,1400.0,86.57142857142858,68.82019011154603,-29.655172413793096,60.66945606694563,1400.0,334272.0
1500.0,2.490131273,2.1136878189742362E-7,1500.0,84.73333333333333,65.09004431074436,-27.93296089385475,57.19626168224301,1500.0,334136.0
