learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.560533273,4.506921945357074E-8,100.0,100.0,?,?,?,100.0,310800.0
200.0,0.869688145,7.161507205097626E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,331912.0
300.0,1.061185323,8.80680522735541E-8,300.0,96.33333333333334,33.57487922705311,-175.0000000000002,-83.33333333333296,300.0,332112.0
400.0,1.209409383,1.0080464336418856E-7,400.0,96.5,28.49846782431053,-250.0,-133.33333333333331,400.0,332152.0
500.0,1.33746803,1.118042211597392E-7,500.0,95.19999999999999,18.077553249590284,-300.0,-200.0,500.0,332024.0
600.0,1.448966409,1.2138574167748497E-7,600.0,95.16666666666667,23.751095530236817,-262.5000000000007,-189.99999999999912,600.0,332176.0
700.0,1.55331394,1.3037306009163663E-7,700.0,94.28571428571428,32.75696445725267,-233.33333333333374,-81.81818181818163,700.0,332928.0
800.0,1.651439422,1.3884519570929514E-7,800.0,94.0,77.54280902030503,-269.23076923076985,60.65573770491799,800.0,333744.0
900.0,1.757158537,1.4797580852816085E-7,900.0,93.66666666666667,81.96735141519382,-103.57142857142878,71.64179104477611,900.0,333848.0
1000.0,1.870830803,1.577940146539153E-7,1000.0,93.0,81.7635197448977,-9.375000000000016,72.76264591439691,1000.0,333872.0
1100.0,2.009845323,1.6980542096688098E-7,1100.0,88.9090909090909,72.42371314086097,-27.083333333333375,62.46153846153844,1100.0,333992.0
1200.0,2.171219669,1.8375181082966836E-7,1200.0,88.25,70.79011697764027,-20.51282051282052,60.724233983286894,1200.0,334064.0
1300.0,2.326295744,1.9715645533478917E-7,1300.0,87.0,68.81706389308383,-35.20000000000002,59.665871121718375,1300.0,334128.0
1400.0,2.467541403,2.093708722121682E-7,1400.0,86.57142857142858,68.82019011154603,-29.655172413793096,60.66945606694563,1400.0,334272.0
1500.0,2.60394803,2.21162027761367E-7,1500.0,84.73333333333333,65.09004431074436,-27.93296089385475,57.19626168224301,1500.0,334136.0
1600.0,2.73401788,2.3240677052863145E-7,1600.0,83.125,61.909867460446236,-21.076233183856445,54.545454545454554,1600.0,334176.0
1700.0,2.838532809,2.4144073611642335E-7,1700.0,82.29411764705883,60.68636369223962,-25.416666666666583,53.9050535987749,1700.0,334120.0
1800.0,2.944113904,2.505683875618668E-7,1800.0,82.33333333333334,61.135252580119506,-11.971830985915464,54.57142857142857,1800.0,334176.0
1900.0,3.022237417,2.5732228792970793E-7,1900.0,82.52631578947368,62.38234045293856,-9.933774834437118,56.77083333333333,1900.0,334176.0
2000.0,3.089928084,2.631770542391017E-7,2000.0,82.8,63.07618327952187,-2.9940119760479065,57.42574257425742,2000.0,334336.0
2100.0,3.156137961,2.6890524994658305E-7,2100.0,83.38095238095238,64.96265360212031,5.929919137466275,60.43083900226757,2100.0,334424.0
2200.0,3.223102166,2.7469953842712357E-7,2200.0,83.72727272727273,66.16097169053357,10.05025125628141,62.5130890052356,2200.0,334472.0
2300.0,3.317986251,2.8290280930698745E-7,2300.0,84.04347826086956,67.03017709415597,9.828009828009833,63.8423645320197,2300.0,334192.0
2400.0,3.405308759,2.9045306157574883E-7,2400.0,84.33333333333334,67.7684816897545,12.761020881670552,64.7940074906367,2400.0,334224.0
2500.0,3.476851404,2.9664084880803814E-7,2500.0,84.64,68.47025562740251,16.339869281045768,65.65295169946333,2500.0,334328.0
2600.0,3.53978619,3.0208530688290584E-7,2600.0,85.0,69.61670302274851,15.032679738562077,67.98029556650246,2600.0,334400.0
2700.0,3.603212852,3.075725794503817E-7,2700.0,85.4074074074074,70.70473857325082,14.161220043573019,70.10622154779969,2700.0,334416.0
2800.0,3.668571532,3.1322699796306383E-7,2800.0,85.71428571428571,71.47310831049484,12.854030501089293,71.05643994211287,2800.0,334416.0
2900.0,3.739940598,3.1940184007427136E-7,2900.0,85.86206896551725,71.84252654712175,10.675381263616574,70.33285094066571,2900.0,334440.0
3000.0,3.807050364,3.2520914035048126E-7,3000.0,86.23333333333333,72.58599677669733,10.02178649237471,70.11577424023154,3000.0,334496.0
3100.0,3.866749805,3.303753164910649E-7,3100.0,86.58064516129032,73.2286838377313,9.368191721132925,69.89869753979741,3100.0,334504.0
3200.0,3.924847066,3.3540332665749513E-7,3200.0,86.5625,73.12945043477174,7.127429805615515,69.02017291066281,3200.0,334536.0
3300.0,3.985924087,3.4068896645579486E-7,3300.0,86.24242424242425,72.45936644410385,4.016913319238888,68.05066854327939,3300.0,334520.0
3400.0,4.04428188,3.4573928273139936E-7,3400.0,86.32352941176471,72.50159320307566,2.515723270440259,67.41415557112825,3400.0,334520.0
3500.0,4.119360431,3.5223662282210674E-7,3500.0,86.42857142857143,72.70102391275363,2.263374485596766,67.73097826086958,3500.0,334520.0
3600.0,4.191041628,3.5843995398413186E-7,3600.0,86.61111111111111,73.05393406040504,2.2312373225152378,68.1848184818482,3600.0,334520.0
3700.0,4.251649949,3.6368503222044146E-7,3700.0,86.86486486486487,73.55330768966037,2.2132796780683885,68.86611146700832,3700.0,334520.0
3800.0,4.312389398,3.6894158405443864E-7,3800.0,87.0,73.75958400022365,4.6332046332046,68.83280757097792,3800.0,334528.0
3900.0,4.373790334,3.7425589101792215E-7,3900.0,87.33333333333333,74.45004470512784,7.663551401869102,69.82284667073915,3900.0,334560.0
4000.0,4.431832151,3.7927994366560553E-7,4000.0,87.45,74.56531128993646,6.1682242990654865,69.33414783139892,4000.0,334592.0
