learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.348593033,4.742813190946148E-9,100.0,85.0,70.0,84.84848484848484,70.0,100.0,52592.0
200.0,0.423597987,5.763299693949521E-9,200.0,86.0,72.0,85.92964824120602,72.0,200.0,52592.0
300.0,0.462948848,6.2986912966436815E-9,300.0,85.0,70.0,84.94983277591973,70.0,300.0,52592.0
400.0,0.506304861,6.888575347376367E-9,400.0,84.75,69.5,84.71177944862156,69.5,400.0,52592.0
500.0,0.543498733,7.394619846389526E-9,500.0,84.6,69.19999999999999,84.5691382765531,69.19999999999999,500.0,52592.0
600.0,0.576858804,7.848503228475651E-9,600.0,84.16666666666667,68.33333333333333,84.14023372287144,68.33333333333333,600.0,52592.0
700.0,0.612507285,8.333521774224938E-9,700.0,84.0,68.0,83.97711015736766,68.0,700.0,52592.0
800.0,0.644447934,8.768093085363508E-9,800.0,84.375,68.75,84.35544430538174,68.75,800.0,52592.0
900.0,0.673782702,9.167209853207072E-9,900.0,82.77777777777777,65.55555555555554,82.75862068965517,65.55555555555554,900.0,52592.0
1000.0,0.701581833,9.545433376692235E-9,1000.0,79.5,59.00000000000001,79.4794794794795,59.00000000000001,1000.0,52592.0
1100.0,0.728731467,9.914820111580193E-9,1100.0,77.45454545454545,54.90909090909091,77.43403093721565,54.90909090909091,1100.0,52592.0
1200.0,0.754678562,1.0267845596265462E-8,1200.0,75.91666666666667,51.83333333333333,75.89658048373644,51.83333333333333,1200.0,52592.0
1300.0,0.77991539,1.0611207480770018E-8,1300.0,74.53846153846155,49.07692307692309,74.51886066204774,49.07692307692309,1300.0,52592.0
1400.0,0.804386046,1.0944145144696036E-8,1400.0,74.42857142857143,48.85714285714287,74.41029306647606,48.85714285714287,1400.0,52592.0
1500.0,0.825269635,1.122827865284764E-8,1500.0,74.33333333333333,48.66666666666666,74.3162108072048,48.66666666666666,1500.0,52592.0
1600.0,0.845842789,1.1508188510284654E-8,1600.0,74.25,48.50000000000001,74.2338961851157,48.50000000000001,1600.0,52592.0
1700.0,0.866872889,1.1794315386741525E-8,1700.0,74.76470588235294,49.52941176470589,74.74985285462037,49.52941176470589,1700.0,52592.0
1800.0,0.888376194,1.2086880495473741E-8,1800.0,75.16666666666667,50.33333333333334,75.15286270150084,50.33333333333334,1800.0,52592.0
1900.0,0.907391767,1.2345598547529013E-8,1900.0,75.47368421052632,50.94736842105263,75.46076882569773,50.94736842105263,1900.0,52592.0
2000.0,0.925697249,1.2594655393987064E-8,2000.0,76.0,52.0,75.9879939969985,52.0,2000.0,52592.0
2100.0,0.943778655,1.2840663554705677E-8,2100.0,76.52380952380953,53.04761904761905,76.51262505955218,53.04761904761905,2100.0,52592.0
2200.0,0.961637497,1.3083643601333927E-8,2200.0,76.86363636363637,53.727272727272734,76.8531150522965,53.727272727272734,2200.0,52592.0
2300.0,0.989059746,1.345673942359785E-8,2300.0,76.82608695652175,53.65217391304349,76.81600695954764,53.65217391304349,2300.0,52592.0
2400.0,1.013319771,1.3786811328915257E-8,2400.0,76.75,53.49999999999999,76.74030846185912,53.49999999999999,2400.0,52592.0
2500.0,1.035567264,1.408950155297915E-8,2500.0,76.96,53.91999999999999,76.95078031212485,53.91999999999999,2500.0,52592.0
2600.0,1.057387574,1.4386379701139197E-8,2600.0,76.5,53.0,76.49095806079261,53.0,2600.0,52592.0
2700.0,1.077038613,1.4653743641786275E-8,2700.0,76.33333333333333,52.666666666666664,76.3245646535754,52.666666666666664,2700.0,52592.0
2800.0,1.096190299,1.4914313591242663E-8,2800.0,76.25,52.49999999999999,76.24151482672382,52.49999999999999,2800.0,52592.0
2900.0,1.114575344,1.5164452939099735E-8,2900.0,76.27586206896552,52.55172413793103,76.26767850983097,52.55172413793103,2900.0,52592.0
3000.0,1.134169714,1.5431045864679746E-8,3000.0,76.26666666666667,52.533333333333346,76.25875291763921,52.533333333333346,3000.0,52592.0
3100.0,1.153103954,1.5688657333445216E-8,3100.0,76.29032258064517,52.58064516129033,76.28267182962246,52.58064516129033,3100.0,52592.0
3200.0,1.174028679,1.5973350521065294E-8,3200.0,76.25,52.49999999999999,76.24257580493904,52.49999999999999,3200.0,52592.0
3300.0,1.194227578,1.6248168419160777E-8,3300.0,76.51515151515152,53.03030303030303,76.50803273719309,53.03030303030303,3300.0,52592.0
3400.0,1.212339749,1.6494595155794588E-8,3400.0,76.94117647058823,53.88235294117647,76.93439246837305,53.88235294117647,3400.0,52592.0
3500.0,1.230075412,1.6735899279697075E-8,3500.0,77.4,54.800000000000004,77.39354101171763,54.800000000000004,3500.0,52592.0
3600.0,1.246903547,1.696485595152196E-8,3600.0,77.77777777777779,55.55555555555556,77.77160322311754,55.55555555555556,3600.0,52592.0
3700.0,1.263631623,1.7192451261815926E-8,3700.0,76.94594594594595,53.72040384560115,76.3121355179117,53.028634361233486,3700.0,52592.0
3800.0,1.278044814,1.7388551200504104E-8,3800.0,76.36842105263158,52.81380396737951,75.06248264371007,52.335456475583854,3800.0,52592.0
3900.0,1.2932754,1.7595772278805574E-8,3900.0,75.7948717948718,51.72866095022268,73.80688124306327,50.807712350182385,3900.0,52592.0
4000.0,1.309713042,1.7819416063750783E-8,4000.0,76.075,52.358953629381546,73.46089850249584,50.89789635710621,4000.0,52592.0
4100.0,1.336403324,1.8182553044574127E-8,4100.0,76.0,52.00419142456805,72.71214642262895,51.97657393850659,4100.0,52592.0
4200.0,1.350887038,1.8379612490145695E-8,4200.0,75.52380952380953,51.19105757230453,71.49986138064874,50.16965584100824,4200.0,52592.0
4300.0,1.365802661,1.8582548311630055E-8,4300.0,75.13953488372093,50.46475860743113,70.37139689578713,49.119466920514036,4300.0,52592.0
4400.0,1.382175062,1.8805304454407755E-8,4400.0,74.77272727272727,49.73835955226386,69.24355777223607,48.25174825174825,4400.0,52592.0
4500.0,1.396375265,1.8998506566116374E-8,4500.0,74.71111111111111,49.7545912588491,68.4677195899141,46.94638694638694,4500.0,52592.0
4600.0,1.41052936,1.9191081351372926E-8,4600.0,74.93478260869566,50.22994183515055,68.10511756569846,46.768236380424746,4600.0,52592.0
4700.0,1.425509348,1.9394892896529696E-8,4700.0,73.74468085106383,47.862054780531224,65.87389380530972,44.086995922066144,4700.0,52592.0
4800.0,1.440579438,1.959993033237755E-8,4800.0,73.83333333333333,47.97879390324717,65.27508985346972,44.69396741523557,4800.0,52592.0
4900.0,1.454354436,1.9787347280035414E-8,4900.0,74.36734693877551,49.06697828080362,65.27508985346972,44.69396741523558,4900.0,52592.0
5000.0,1.468423817,1.9978769481509093E-8,5000.0,74.88,50.06964807052583,65.27508985346972,44.69396741523559,5000.0,52592.0
5100.0,1.48372355,2.0186931345404847E-8,5100.0,75.37254901960785,50.996502373061844,65.27508985346974,44.69396741523559,5100.0,52592.0
5200.0,1.497543569,2.037496083024061E-8,5200.0,75.46153846153845,51.136457363701695,64.72214542438485,43.813298106560985,5200.0,52592.0
5300.0,1.512522933,2.057876388551046E-8,5300.0,74.18867924528301,48.70174462462857,62.18905472636816,40.052585451358446,5300.0,52592.0
5400.0,1.529903327,2.0815234365765416E-8,5400.0,72.81481481481481,45.796974963579515,59.42509673852957,38.37111670864818,5400.0,52592.0
5500.0,1.546437113,2.1040186246364477E-8,5500.0,71.4909090909091,43.02406136699707,56.66113875069099,36.825141015310244,5500.0,52592.0
5600.0,1.562419147,2.1257631216566594E-8,5600.0,71.07142857142857,42.17326780826869,55.223880597014926,37.257939581719604,5600.0,52592.0
5700.0,1.577481685,2.1462565903013777E-8,5700.0,70.57894736842105,41.121549208708196,53.661232384636634,36.2599771949829,5700.0,52592.0
5800.0,1.592590371,2.166812846013655E-8,5800.0,70.72413793103448,41.35109022513406,53.08096159159989,35.461801596351194,5800.0,52592.0
5900.0,1.607781512,2.1874812866018875E-8,5900.0,70.28813559322033,40.47403906784348,51.5612047526941,33.37134169517294,5900.0,52592.0
6000.0,1.621023024,2.2054971422950423E-8,6000.0,70.56666666666666,40.930449115896735,51.201989499861845,32.877232991258076,6000.0,52592.0
6100.0,1.634758538,2.224185116757121E-8,6100.0,71.0327868852459,41.71726196848978,51.17435755733628,32.839224629418474,6100.0,52592.0
6200.0,1.650151814,2.2451285738986396E-8,6200.0,70.35483870967741,40.25803187028177,49.22651933701657,31.976313841598802,6200.0,52592.0
6300.0,1.667008333,2.268062859182142E-8,6300.0,69.58730158730158,38.722443044838904,47.07182320441989,31.620271234832266,6300.0,52592.0
6400.0,1.681978493,2.2884306421259207E-8,6400.0,69.46875,38.49853933047327,46.03700635183651,30.90523338048091,6400.0,52592.0
6500.0,1.697078086,2.3089745262770186E-8,6500.0,68.4,36.42752094568195,43.27533830433583,27.36916548797737,6500.0,52592.0
6600.0,1.712739406,2.3302826730418534E-8,6600.0,68.0909090909091,35.94045664615689,41.85532854776366,26.77329624478443,6600.0,52592.0
6700.0,1.729839795,2.3535487578002113E-8,6700.0,68.56716417910448,36.742404645794316,41.871377311620215,26.77329624478443,6700.0,52592.0
6800.0,1.745446743,2.3747829282619058E-8,6800.0,68.57352941176471,36.671448252106536,41.01573281810656,25.69541029207234,6800.0,52592.0
