learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,4.561087235,2.1291824715647956E-5,100.0,52.0,4.0000000000000036,51.515151515151516,4.0000000000000036,100.0,1.8044584E7
200.0,9.124327991,4.2615452166863845E-5,200.0,55.50000000000001,11.00000000000001,55.276381909547744,11.00000000000001,200.0,1.8063008E7
300.0,13.419736393,6.269905237869351E-5,300.0,58.333333333333336,16.666666666666675,58.19397993311037,16.666666666666675,300.0,1.8073384E7
400.0,17.853240557,8.34421879360669E-5,400.0,61.0,21.999999999999996,60.902255639097746,21.999999999999996,400.0,1.8085464E7
500.0,22.255486373,1.0405485445978349E-4,500.0,63.2,26.400000000000002,63.126252505010015,26.400000000000002,500.0,1.809932E7
600.0,26.632852838,1.245606855680354E-4,600.0,63.33333333333333,26.66666666666666,63.27212020033388,26.66666666666666,600.0,1.8107848E7
700.0,30.933207255,1.4471334445123466E-4,700.0,64.85714285714286,29.714285714285715,64.8068669527897,29.714285714285715,700.0,1.8114672E7
800.0,35.311605162,1.6524782113591812E-4,800.0,65.875,31.74999999999999,65.83229036295369,31.74999999999999,800.0,1.8128872E7
900.0,39.69435515,1.8581041885203456E-4,900.0,66.22222222222223,32.44444444444446,66.18464961067853,32.44444444444446,900.0,1.8135672E7
1000.0,44.087874892,2.0643571138297888E-4,1000.0,67.2,34.400000000000006,67.16716716716718,34.400000000000006,1000.0,1.8146376E7
1100.0,48.348350941,2.2644261396970742E-4,1100.0,67.9090909090909,35.81818181818181,67.87989080982712,35.81818181818181,1100.0,1.8151984E7
1200.0,52.738750474,2.4706576162139034E-4,1200.0,68.5,37.000000000000014,68.47372810675564,37.000000000000014,1200.0,1.8157384E7
1300.0,57.109345136,2.6760344125435656E-4,1300.0,69.15384615384616,38.30769230769231,69.13010007698229,38.30769230769231,1300.0,1.8164072E7
1400.0,61.502904796,2.8825334480623015E-4,1400.0,69.42857142857143,38.857142857142854,69.40671908506076,38.857142857142854,1400.0,1.8167864E7
1500.0,65.789442312,3.084050217711128E-4,1500.0,69.53333333333333,39.06666666666667,69.5130086724483,39.06666666666667,1500.0,1.8172176E7
1600.0,70.207518607,3.2917878610380804E-4,1600.0,69.9375,39.87499999999999,69.91869918699186,39.87499999999999,1600.0,1.8175416E7
1700.0,74.597202588,3.4982341981563335E-4,1700.0,70.70588235294117,41.41176470588235,70.68864037669216,41.41176470588235,1700.0,1.8179264E7
1800.0,79.013495219,3.70597023358523E-4,1800.0,71.05555555555556,42.11111111111112,71.03946637020567,42.11111111111112,1800.0,1.8182616E7
1900.0,83.355864962,3.9102702034160027E-4,1900.0,71.3157894736842,42.63157894736842,71.30068457082675,42.63157894736842,1900.0,1.818628E7
2000.0,87.721008638,4.11568247632705E-4,2000.0,71.55,43.10000000000001,71.53576788394197,43.10000000000001,2000.0,1.8189896E7
2100.0,92.100554031,4.3218099811459434E-4,2100.0,71.80952380952381,43.61904761904762,71.79609337779895,43.61904761904762,2100.0,1.8193208E7
2200.0,96.511250127,4.5294444276379356E-4,2200.0,72.22727272727273,44.45454545454546,72.21464301955434,44.45454545454546,2200.0,1.8196784E7
2300.0,100.895561688,4.735872476614342E-4,2300.0,72.60869565217392,45.21739130434783,72.5967812092214,45.21739130434783,2300.0,1.8199928E7
2400.0,105.260539384,4.941430693923106E-4,2400.0,72.625,45.24999999999999,72.61358899541476,45.24999999999999,2400.0,1.8203512E7
2500.0,109.702144334,5.150628559272991E-4,2500.0,72.92,45.83999999999999,72.90916366546618,45.83999999999999,2500.0,1.8206216E7
2600.0,114.115801816,5.358538974868964E-4,2600.0,73.1923076923077,46.38461538461538,73.18199307425932,46.38461538461538,2600.0,1.8208744E7
2700.0,118.538832183,5.566920935887567E-4,2700.0,73.48148148148148,46.96296296296296,73.47165616895145,46.96296296296296,2700.0,1.8211368E7
2800.0,122.905578089,5.772684518676011E-4,2800.0,73.78571428571429,47.57142857142858,73.77634869596285,47.57142857142858,2800.0,1.821432E7
2900.0,127.31993,5.98072677140177E-4,2900.0,73.9655172413793,47.93103448275862,73.95653673680579,47.93103448275862,2900.0,1.8217424E7
3000.0,131.741403505,6.189131191976386E-4,3000.0,73.96666666666667,47.93333333333334,73.95798599533178,47.93333333333334,3000.0,1.8219744E7
3100.0,136.198635316,6.3993549168659E-4,3100.0,73.80645161290322,47.61290322580645,73.52461688946853,47.06649282920469,3100.0,1.8231352E7
3200.0,140.568890721,6.605549783613406E-4,3200.0,73.71875,47.4375,73.15671879987232,46.330567964262926,3200.0,1.823784E7
3300.0,145.035865569,6.816340923027255E-4,3300.0,73.69696969696969,47.39393939393939,72.875,45.74999999999999,3300.0,1.8240688E7
3400.0,149.451223748,7.024727860545656E-4,3400.0,73.79411764705883,47.588235294117645,72.72727272727273,45.47123623011016,3400.0,1.8243448E7
3500.0,153.857735103,7.232733104556437E-4,3500.0,73.91428571428571,47.82857142857142,72.6072607260726,45.230953809238144,3500.0,1.8246592E7
3600.0,158.194466315,7.43747127844918E-4,3600.0,74.13888888888889,48.27777777777777,72.61764705882354,45.23529411764706,3600.0,1.8248984E7
3700.0,162.607828366,7.645870142992189E-4,3700.0,74.24324324324324,48.48648648648648,72.51225843668877,45.040369088811985,3700.0,1.8252744E7
3800.0,167.031750131,7.85480911266663E-4,3800.0,74.28947368421052,48.578947368421055,72.34644777809227,44.708545557441994,3800.0,1.8256368E7
3900.0,171.477934236,8.0648385341265E-4,3900.0,74.35897435897436,48.71794871794872,72.22222222222221,44.44444444444445,3900.0,1.825976E7
4000.0,175.788527885,8.268486111234732E-4,4000.0,74.4,48.8,72.07526588491955,44.16575790621592,4000.0,1.826184E7
4100.0,180.199747814,8.476908990074419E-4,4100.0,74.34146341463415,48.68292682926829,71.81891240289312,43.65291912158543,4100.0,1.8263712E7
4200.0,184.647423422,8.687080757887916E-4,4200.0,74.35714285714286,48.71428571428571,71.6578947368421,43.3157894736842,4200.0,1.8266008E7
4300.0,189.08930805,8.896999377311973E-4,4300.0,74.46511627906976,48.93023255813953,71.60589604344453,43.22647362978283,4300.0,1.8267792E7
4400.0,193.409715457,9.101197144907238E-4,4400.0,74.36363636363636,48.727272727272734,71.31960335621663,42.65378749364515,4400.0,1.8269584E7
4500.0,197.830756688,9.310173366263575E-4,4500.0,74.5111111111111,49.02222222222221,71.32499999999999,42.649999999999984,4500.0,1.827152E7
4600.0,202.251927344,9.519216278882533E-4,4600.0,74.47826086956522,48.95652173913043,71.11931119311193,42.731707317073166,4600.0,1.8276816E7
4700.0,206.665901503,9.727956653223465E-4,4700.0,74.48936170212765,48.970961631103684,70.98257502420134,42.87756074321104,4700.0,1.828012E7
4800.0,210.985558986,9.93227211874413E-4,4800.0,74.39583333333334,48.7841443378663,70.72415435921869,42.8106095858539,4800.0,1.8283288E7
4900.0,215.396230602,0.0010140921124474282,4900.0,74.3265306122449,48.653061224489804,70.50410316529894,42.818181818181834,4900.0,1.82858E7
5000.0,219.80724003,0.001034961148932841,5000.0,74.33999999999999,48.67283883447418,70.3831948291782,42.952423299244096,5000.0,1.8288024E7
5100.0,224.236593296,0.0010559202816991192,5100.0,74.31372549019608,48.62048975801258,70.2137335152342,43.01870378425403,5100.0,1.8290912E7
