learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.665423492,5.300154394803775E-8,100.0,100.0,?,?,?,100.0,307888.0
200.0,0.981364234,7.98920615014558E-8,200.0,97.5,53.271028037383125,-25.0,16.666666666666664,200.0,329000.0
300.0,1.22711418,1.0082117759055974E-7,300.0,97.0,38.52459016393431,-125.00000000000063,-50.0,300.0,329200.0
400.0,1.388055513,1.1452929502845016E-7,400.0,97.0,31.97278911564641,-200.0,-100.0,400.0,329240.0
500.0,1.505906283,1.2456670217875596E-7,500.0,95.8,20.43043346468611,-250.0,-162.5,500.0,329224.0
600.0,1.611721513,1.3358319747933702E-7,600.0,96.33333333333334,29.637526652452102,-175.0000000000002,-119.99999999999906,600.0,329376.0
700.0,1.703832759,1.414498985438359E-7,700.0,94.57142857142857,26.90701253022657,-216.66666666666688,-72.72727272727244,700.0,330128.0
800.0,1.790755134,1.4889143695937466E-7,800.0,93.5,74.5110533797363,-300.0,57.3770491803279,800.0,330928.0
900.0,1.872526668,1.5589488212009887E-7,900.0,93.33333333333333,80.50640039853582,-114.28571428571439,70.1492537313433,900.0,331064.0
1000.0,1.958382698,1.6324974923439111E-7,1000.0,93.10000000000001,81.67603225018325,-7.812500000000014,73.15175097276267,1000.0,331136.0
1100.0,2.041678077,1.703854302620349E-7,1100.0,89.36363636363637,73.18191289852052,-21.874999999999947,64.00000000000001,1100.0,331144.0
1200.0,2.123031463,1.773555880542637E-7,1200.0,88.66666666666667,71.37334282877681,-16.239316239316153,62.11699164345406,1200.0,331184.0
1300.0,2.196087578,1.8361485609797133E-7,1300.0,87.61538461538461,69.93835423620726,-28.799999999999994,61.575178997613364,1300.0,331184.0
1400.0,2.247876725,1.8805309452123932E-7,1400.0,87.07142857142857,69.71029945445069,-24.827586206896644,62.133891213389106,1400.0,331264.0
1500.0,2.301104092,1.9261469601785756E-7,1500.0,86.46666666666667,68.9722635472498,-13.407821229050295,62.05607476635515,1500.0,331272.0
1600.0,2.355426386,1.972706952191371E-7,1600.0,85.8125,68.19559011541358,-1.7937219730941318,61.784511784511785,1600.0,331312.0
1700.0,2.440877771,2.0459496593647112E-7,1700.0,85.70588235294117,68.58507353724012,-1.2499999999999636,62.78713629402757,1700.0,331320.0
1800.0,2.524083393,2.117272628049593E-7,1800.0,86.05555555555556,69.57985456504173,11.619718309859142,64.14285714285712,1800.0,331344.0
1900.0,2.593443218,2.1767299986780925E-7,1900.0,86.47368421052632,71.07494804982477,14.900662251655609,66.53645833333333,1900.0,331360.0
2000.0,2.657691633,2.2318083711642352E-7,2000.0,86.45,71.12007229573048,18.862275449101844,66.46039603960398,2000.0,331376.0
2100.0,2.713301044,2.2794819176012644E-7,2100.0,86.90476190476191,72.5680312824196,25.87601078167116,68.82086167800455,2100.0,331384.0
2200.0,2.777993536,2.3349423237812388E-7,2200.0,87.31818181818181,73.78177966101694,29.899497487437177,70.78534031413612,2200.0,331384.0
2300.0,2.838362311,2.386697287998782E-7,2300.0,87.47826086956522,74.24942757068385,29.238329238329243,71.6256157635468,2300.0,331392.0
2400.0,2.889958154,2.43093109940607E-7,2400.0,87.625,74.65286371433692,31.090487238979097,72.19101123595505,2400.0,331392.0
2500.0,2.941833344,2.475405472372285E-7,2500.0,87.83999999999999,75.15099042920778,33.76906318082786,72.80858676207512,2500.0,331400.0
2600.0,3.004845123,2.5294341441032154E-7,2600.0,87.88461538461539,75.51619279488489,31.37254901960783,74.13793103448276,2600.0,331440.0
2700.0,3.073438044,2.5882511363230015E-7,2700.0,88.07407407407408,76.07673934817781,29.847494553376908,75.5690440060698,2700.0,331456.0
2800.0,3.122109661,2.6299860278639727E-7,2800.0,88.17857142857143,76.38511926177254,27.886710239651414,76.0492040520984,2800.0,331456.0
2900.0,3.170280069,2.671294134004103E-7,2900.0,88.24137931034483,76.55025818666078,25.708061002178624,75.32561505065122,2900.0,331480.0
3000.0,3.21923169,2.7132731755290795E-7,3000.0,88.26666666666667,76.59470721219913,23.31154684095865,74.52966714905934,3000.0,331488.0
3100.0,3.265549528,2.7529887923103024E-7,3100.0,88.61290322580645,77.22739887491737,23.09368191721132,74.45730824891461,3100.0,331448.0
3200.0,3.313592672,2.794185775728668E-7,3200.0,88.75,77.4252210447106,22.246220302375765,74.06340057636886,3200.0,331464.0
3300.0,3.378636884,2.849961170511837E-7,3300.0,88.72727272727273,77.35358695495769,21.353065539112077,73.82125263898665,3300.0,331464.0
3400.0,3.459972354,2.9197063147704006E-7,3400.0,88.88235294117646,77.55480055173415,20.754716981132038,73.51086194814295,3400.0,331464.0
3500.0,3.538596718,2.9871266863428257E-7,3500.0,89.02857142857142,77.84395284982155,20.987654320987644,73.91304347826086,3500.0,331464.0
3600.0,3.617254563,3.0545757678639966E-7,3600.0,88.91666666666667,77.60481954760611,19.06693711967544,73.66336633663366,3600.0,331464.0
3700.0,3.691541735,3.118276998430449E-7,3700.0,89.10810810810811,77.98571101237087,18.91348088531185,74.18321588725176,3700.0,331464.0
3800.0,3.765618044,3.1817989471170635E-7,3800.0,89.1842105263158,78.08153813767454,20.65637065637062,74.06940063091483,3800.0,331472.0
3900.0,3.829813043,3.2368474705581445E-7,3900.0,89.25641025641026,78.24057158014384,21.682242990654185,74.40439828955407,3900.0,331472.0
4000.0,3.906850866,3.302908978017088E-7,4000.0,89.2,78.02305696733957,19.252336448598165,73.61026267562615,4000.0,331472.0
4100.0,3.983257268,3.3684290290657013E-7,4100.0,88.8780487804878,77.2922764347125,15.083798882681576,72.31329690346084,4100.0,331472.0
4200.0,4.061470267,3.435498273958886E-7,4200.0,89.0,77.46127856019804,15.539305301645365,72.3021582733813,4200.0,331472.0
4300.0,4.16096361,3.520815848687208E-7,4300.0,89.20930232558139,77.74853344634532,15.328467153284695,72.21556886227545,4300.0,331472.0
4400.0,4.230254862,3.580235947271353E-7,4400.0,88.95454545454545,77.20465833424298,12.903225806451607,71.54566744730678,4400.0,331480.0
4500.0,4.313691486,3.6517914645812573E-7,4500.0,89.02222222222223,77.32163511928943,11.942959001782578,71.62550258472142,4500.0,331504.0
4600.0,4.392921858,3.719739686636792E-7,4600.0,89.17391304347827,77.50844905891495,11.387900355871858,71.49398969662278,4600.0,331504.0
4700.0,4.480796619,3.7951013645234615E-7,4700.0,89.40425531914894,77.99250996899997,11.858407079646033,72.16321967579654,4700.0,331504.0
4800.0,4.566178854,3.868328978240779E-7,4800.0,89.33333333333333,77.80324768399974,11.26516464471404,71.79063360881543,4800.0,331520.0
4900.0,4.643000476,3.934216218257032E-7,4900.0,89.34693877551021,77.74128618085273,10.463121783876534,71.49098853085746,4900.0,331528.0
5000.0,4.725325881,4.004823862009598E-7,5000.0,89.24,77.38706435843234,8.96785109983075,70.74497009244153,5000.0,331528.0
5100.0,4.806275449,4.074251498099188E-7,5100.0,89.45098039215686,77.72053407057975,9.274873524451998,70.95032397408208,5100.0,331528.0
5200.0,4.885558338,4.1422496814325856E-7,5200.0,89.61538461538461,77.92358415328455,9.547738693467343,70.90517241379311,5200.0,331528.0
5300.0,4.962767737,4.2084695043285884E-7,5300.0,89.73584905660378,78.03739371384383,9.784411276948617,70.78410311493019,5300.0,331528.0
5400.0,5.041393317,4.2759039365367124E-7,5400.0,89.64814814814814,77.77638386294244,8.210180623973667,70.32908704883226,5400.0,331528.0
5500.0,5.116113858,4.3399891522720857E-7,5500.0,89.7090909090909,77.7972852919746,7.96747967479671,70.17913593256057,5500.0,331528.0
5600.0,5.192049536,4.4051165488556017E-7,5600.0,89.89285714285714,78.03038704668958,8.26580226904377,70.21052631578947,5600.0,331528.0
5700.0,5.274056667,4.47545122004025E-7,5700.0,89.96491228070175,78.10847384155998,8.771929824561433,70.2548101924077,5700.0,331528.0
5800.0,5.352671578,4.5428765018172136E-7,5800.0,89.89655172413794,77.85750442843397,8.294209702660435,69.77823620422899,5800.0,331528.0
5900.0,5.429579891,4.6088380936965956E-7,5900.0,89.9322033898305,77.91073050902135,8.191653786707906,69.80172852058975,5900.0,331528.0
6000.0,5.503564109,4.6722917907401286E-7,6000.0,89.93333333333334,77.83324902546424,8.066971080669731,69.60241570206341,6000.0,331528.0
6100.0,5.593816285,4.749699818840063E-7,6100.0,89.9344262295082,77.86556013772594,8.494783904620007,69.70892945239272,6100.0,331536.0
6200.0,5.69431216,4.835893724191747E-7,6200.0,89.82258064516128,77.60461806720332,8.41799709724232,69.44309927360773,6200.0,331536.0
6300.0,5.777043122,4.906850912317943E-7,6300.0,89.82539682539684,77.58091754854055,8.297567954220328,69.43252265140679,6300.0,331536.0
6400.0,5.852816567,4.971840735497263E-7,6400.0,89.953125,77.8070768848453,9.05233380480906,69.65549787635678,6400.0,331536.0
6500.0,5.952753703,5.057555418229289E-7,6500.0,90.04615384615384,78.00854871586239,9.3837535014005,69.97679814385151,6500.0,331536.0
6600.0,6.045630294,5.137214370340916E-7,6600.0,89.96969696969697,77.83864390273592,8.310249307479179,69.77168949771688,6600.0,331536.0
6700.0,6.121668423,5.202431209282266E-7,6700.0,90.02985074626866,77.95917394474547,8.618331053351595,69.95051731893838,6700.0,331536.0
6800.0,6.197109423,5.267137460369554E-7,6800.0,90.05882352941177,77.96763301116526,8.525033829499336,69.86179224253235,6800.0,331544.0
6900.0,6.245248374,5.308422575984273E-7,6900.0,90.17391304347827,78.08229703449008,8.50202429149795,69.79955456570156,6900.0,331512.0
7000.0,6.291986641,5.348506431503407E-7,7000.0,90.08571428571429,77.85612057647748,7.343124165554109,69.54804738920582,7000.0,331512.0
