learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.471066889,4.0584295987842434E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,13.491021391,8.754783866194869E-5,200.0,99.0,82.81786941580755,50.0,66.66666666666666,200.0,2.5860024E7
300.0,20.450377002,1.341311942160161E-4,300.0,98.33333333333333,65.84699453551899,-25.00000000000063,16.666666666666483,300.0,2.5874032E7
400.0,27.374722687,1.8049235866300842E-4,400.0,97.75,51.638903815153256,-124.99999999999945,-49.99999999999963,400.0,2.5880816E7
500.0,34.302063632,2.268830398612376E-4,500.0,96.39999999999999,34.21052631578954,-200.0,-125.0,500.0,2.5886096E7
600.0,41.20239258,2.7310428175687405E-4,600.0,95.66666666666667,33.33333333333339,-225.00000000000063,-159.9999999999992,600.0,2.5892416E7
700.0,48.108314542,3.193888145729279E-4,700.0,95.14285714285714,44.58930899608871,-183.33333333333377,-54.54545454545442,700.0,2.5906968E7
800.0,54.965754158,3.6542939204988476E-4,800.0,93.25,73.88655157406063,-315.38461538461576,55.73770491803277,800.0,2.5952616E7
900.0,61.872129497,4.118296675089441E-4,900.0,92.11111111111111,76.63858910239537,-153.57142857142878,64.6766169154229,900.0,2.5970048E7
1000.0,68.783488309,4.582805602195153E-4,1000.0,91.8,77.85208433494132,-28.12500000000005,68.0933852140078,1000.0,2.5979632E7
1100.0,75.670934991,5.045882022311765E-4,1100.0,87.18181818181819,66.87313114053823,-46.87499999999998,56.61538461538461,1100.0,2.5989432E7
1200.0,82.573194088,5.510083917417601E-4,1200.0,85.91666666666666,63.34241940031957,-44.44444444444443,52.924791086350965,1200.0,2.5996688E7
1300.0,89.430455045,5.971345101529064E-4,1300.0,82.6923076923077,55.9418945135985,-80.00000000000007,46.30071599045345,1300.0,2.6001512E7
1400.0,96.248280173,6.43012601808693E-4,1400.0,80.42857142857143,51.441071030725304,-88.96551724137939,42.67782426778242,1400.0,2.6011288E7
1500.0,103.066496881,6.889025994009969E-4,1500.0,78.26666666666667,47.039519998267146,-82.12290502793306,39.065420560747654,1500.0,2.6016544E7
1600.0,109.899893637,7.349025729094243E-4,1600.0,76.1875,42.91172669551046,-70.85201793721973,35.85858585858585,1600.0,2.602096E7
1700.0,116.721615013,7.808300651640675E-4,1700.0,74.52941176470588,40.033172791793476,-80.41666666666664,33.690658499234296,1700.0,2.6024424E7
1800.0,123.583030811,8.270445543792377E-4,1800.0,73.88888888888889,38.87283236994221,-65.49295774647884,32.857142857142854,1800.0,2.6035552E7
1900.0,130.398978648,8.729587931539073E-4,1900.0,72.68421052631578,37.54734140786696,-71.85430463576164,32.421874999999986,1900.0,2.6038952E7
2000.0,137.239310119,9.19043360555224E-4,2000.0,72.15,36.203452572936534,-66.76646706586821,31.064356435643575,2000.0,2.6042384E7
2100.0,144.037370344,9.648529591955747E-4,2100.0,70.9047619047619,34.961253512730984,-64.69002695417792,30.725623582766442,2100.0,2.6047968E7
2200.0,150.897349386,0.0010110839939551169,2200.0,69.45454545454545,33.0789391490922,-68.84422110552762,29.633507853403145,2200.0,2.6050328E7
2300.0,157.754321745,0.0010572997045086466,2300.0,69.30434782608695,33.511585722884405,-73.46437346437345,30.443349753694577,2300.0,2.6053112E7
2400.0,164.608794522,0.0011035079307797223,2400.0,68.83333333333333,32.82684052660883,-73.54988399071927,29.962546816479396,2400.0,2.6058392E7
2500.0,171.463254992,0.0011497208122195378,2500.0,68.8,32.96776127447879,-69.93464052287585,30.232558139534877,2500.0,2.6061064E7
2600.0,178.287885319,0.001195739343897912,2600.0,67.65384615384616,32.59647526359076,-83.22440087145971,30.952380952380953,2600.0,2.6064896E7
2700.0,185.191535511,0.0012422987082847774,2700.0,67.2962962962963,33.63593040527149,-92.37472766884525,33.004552352048556,2700.0,2.6069376E7
2800.0,192.11496675,0.0012889975977265523,2800.0,66.89285714285714,34.27762613499977,-101.96078431372551,32.9232995658466,2800.0,2.6072792E7
2900.0,199.010711601,0.0013355210869197274,2900.0,66.75862068965517,35.19811444964292,-110.0217864923748,30.246020260492028,2900.0,2.6079152E7
