learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.419226362,5.800996092317833E-9,100.0,87.0,74.0,86.86868686868688,74.0,100.0,53488.0
200.0,0.52187752,7.221419568525421E-9,200.0,86.0,72.0,85.92964824120602,72.0,200.0,53488.0
300.0,0.570114721,7.888896234759855E-9,300.0,84.66666666666667,69.33333333333334,84.61538461538461,69.33333333333334,300.0,53488.0
400.0,0.624128457,8.636305033129952E-9,400.0,83.75,67.5,83.7092731829574,67.5,400.0,53488.0
500.0,0.670658748,9.280162530491752E-9,500.0,84.0,68.0,83.96793587174348,68.0,500.0,53488.0
600.0,0.7087997,9.807933523837065E-9,600.0,83.83333333333334,67.66666666666667,83.80634390651085,67.66666666666667,600.0,53488.0
700.0,0.745723566,1.0318863231018188E-8,700.0,83.71428571428572,67.42857142857144,83.69098712446352,67.42857142857144,700.0,53488.0
800.0,0.779352678,1.078420216239989E-8,800.0,83.75,67.5,83.729662077597,67.5,800.0,53488.0
900.0,0.810120735,1.1209951577521863E-8,900.0,81.77777777777779,63.555555555555564,81.7575083426029,63.555555555555564,900.0,53488.0
1000.0,0.840549646,1.1631008099259605E-8,1000.0,78.60000000000001,57.2,78.57857857857859,57.2,1000.0,53488.0
1100.0,0.874179708,1.2096360176155968E-8,1100.0,76.54545454545455,53.0909090909091,76.52411282984531,53.0909090909091,1100.0,53488.0
1200.0,0.914893495,1.2659732474986882E-8,1200.0,74.66666666666667,49.33333333333334,74.64553794829024,49.33333333333334,1200.0,53488.0
1300.0,0.954435047,1.3206884108156798E-8,1300.0,72.76923076923076,45.538461538461526,72.74826789838336,45.538461538461526,1300.0,53488.0
1400.0,0.998429907,1.3815657873538637E-8,1400.0,72.35714285714285,44.71428571428571,72.337383845604,44.71428571428571,1400.0,53488.0
1500.0,1.033199784,1.4296782008111481E-8,1500.0,72.33333333333334,44.66666666666668,72.3148765843896,44.66666666666668,1500.0,53488.0
1600.0,1.061599519,1.4689760042631796E-8,1600.0,72.3125,44.625,72.29518449030644,44.625,1600.0,53488.0
1700.0,1.087285991,1.5045193615526794E-8,1700.0,72.82352941176471,45.64705882352942,72.80753384343733,45.64705882352942,1700.0,53488.0
1800.0,1.111770693,1.5383997835628694E-8,1800.0,73.27777777777777,46.55555555555555,73.26292384658143,46.55555555555555,1800.0,53488.0
1900.0,1.13806824,1.5747887087861702E-8,1900.0,73.57894736842105,47.15789473684211,73.56503422854134,47.15789473684211,1900.0,53488.0
2000.0,1.16319355,1.6095555646758946E-8,2000.0,74.2,48.4,74.18709354677338,48.4,2000.0,53488.0
2100.0,1.187097601,1.642632517608918E-8,2100.0,74.80952380952381,49.61904761904763,74.79752262982373,49.61904761904763,2100.0,53488.0
2200.0,1.210449579,1.67494554594035E-8,2200.0,75.36363636363636,50.727272727272734,75.35243292405639,50.727272727272734,2200.0,53488.0
2300.0,1.232952748,1.7060840446766884E-8,2300.0,75.69565217391305,51.391304347826086,75.68508046976946,51.391304347826086,2300.0,53488.0
2400.0,1.255077447,1.73669883994634E-8,2400.0,75.66666666666667,51.33333333333334,75.6565235514798,51.33333333333334,2400.0,53488.0
2500.0,1.275982477,1.765625932403323E-8,2500.0,75.92,51.839999999999996,75.91036414565826,51.839999999999996,2500.0,53488.0
2600.0,1.296781048,1.794405713455545E-8,2600.0,76.26923076923077,52.53846153846153,76.26010003847632,52.53846153846153,2600.0,53488.0
2700.0,1.316754692,1.822044011352791E-8,2700.0,76.33333333333333,52.666666666666664,76.3245646535754,52.666666666666664,2700.0,53488.0
2800.0,1.336062452,1.8487608999990756E-8,2800.0,76.25,52.49999999999999,76.24151482672382,52.49999999999999,2800.0,53488.0
2900.0,1.355441943,1.8755770455834766E-8,2900.0,76.27586206896552,52.55172413793103,76.26767850983097,52.55172413793103,2900.0,53488.0
3000.0,1.37459755,1.902083394283222E-8,3000.0,76.26666666666667,52.533333333333346,76.25875291763921,52.533333333333346,3000.0,53488.0
3100.0,1.393695916,1.928510536414054E-8,3100.0,76.29032258064517,52.58064516129033,76.28267182962246,52.58064516129033,3100.0,53488.0
3200.0,1.413134303,1.9554081786543962E-8,3200.0,76.25,52.49999999999999,76.24257580493904,52.49999999999999,3200.0,53488.0
3300.0,1.432048839,1.9815809481578573E-8,3300.0,76.36363636363637,52.727272727272734,76.3564716580782,52.727272727272734,3300.0,53488.0
3400.0,1.450976909,2.007772445176625E-8,3400.0,76.73529411764706,53.470588235294116,76.72844954398353,53.470588235294116,3400.0,53488.0
3500.0,1.471226448,2.0357925095756855E-8,3500.0,77.2,54.400000000000006,77.1934838525293,54.400000000000006,3500.0,53488.0
3600.0,1.49097025,2.063112766274976E-8,3600.0,77.58333333333334,55.16666666666667,77.57710475131981,55.16666666666667,3600.0,53488.0
3700.0,1.509790097,2.089154510974471E-8,3700.0,76.83783783783784,53.49410906804009,76.2010552624271,52.808370044052865,3700.0,53488.0
3800.0,1.52774088,2.1139936984578775E-8,3800.0,76.10526315789473,52.2938337042461,74.7847820049986,51.80467091295115,3800.0,53488.0
3900.0,1.545686065,2.1388251397738032E-8,3900.0,75.6923076923077,51.53436495624695,73.69589345172031,50.59927045336112,3900.0,53488.0
4000.0,1.563496277,2.163469813768649E-8,4000.0,75.64999999999999,51.53665861183375,72.98946200776483,50.025654181631594,4000.0,53488.0
4100.0,1.582628292,2.189943517312408E-8,4100.0,75.60975609756098,51.22423598713938,72.26844148641153,51.19570522205954,4100.0,53488.0
4200.0,1.600241118,2.214315060722332E-8,4200.0,75.19047619047619,50.54164157811084,71.11172719711672,49.49103247697526,4200.0,53488.0
4300.0,1.617948147,2.2388169564393666E-8,4300.0,74.79069767441861,49.78787066617142,69.95565410199556,48.405521180390295,4300.0,53488.0
4400.0,1.635723021,2.2634127318871525E-8,4400.0,74.43181818181817,49.07556198975255,68.82793017456358,47.552447552447546,4400.0,53488.0
4500.0,1.65259759,2.286762720747955E-8,4500.0,74.42222222222222,49.208597480660146,68.1075090052646,46.34032634032634,4500.0,53488.0
4600.0,1.669557832,2.3102312586274418E-8,4600.0,74.56521739130434,49.52510268012139,67.63485477178423,45.983379501385045,4600.0,53488.0
