learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.656730449,5.314094965450052E-8,100.0,100.0,?,?,?,100.0,312784.0
200.0,0.95030381,7.85311565586076E-8,200.0,97.0,48.45360824742266,-50.0,0.0,200.0,334312.0
300.0,1.130147468,9.409455581142463E-8,300.0,95.33333333333334,27.983539094650222,-250.0000000000004,-133.33333333333297,300.0,334512.0
400.0,1.305909509,1.0930655686810198E-7,400.0,95.0,21.25984251968497,-400.0,-233.33333333333334,400.0,334552.0
500.0,1.441080607,1.2099538779456583E-7,500.0,93.2,12.766830870279112,-466.6666666666657,-324.9999999999993,500.0,334264.0
600.0,1.553516054,1.3072258964439648E-7,600.0,93.16666666666666,17.394224311618537,-412.50000000000114,-309.99999999999886,600.0,334416.0
700.0,1.666532106,1.4052247602895317E-7,700.0,92.42857142857143,24.06255117078768,-341.6666666666672,-140.90909090909062,700.0,335184.0
800.0,1.772827811,1.4976162441599702E-7,800.0,92.125,71.36298552239825,-384.6153846153849,48.36065573770492,800.0,335984.0
900.0,1.850284949,1.5649686991259044E-7,900.0,91.77777777777779,76.8725908948849,-164.2857142857144,63.18407960199007,900.0,336120.0
1000.0,1.940206715,1.6431764563336556E-7,1000.0,91.60000000000001,78.33566310924502,-31.250000000000057,67.31517509727628,1000.0,336192.0
1100.0,2.009470003,1.703424059958549E-7,1100.0,86.54545454545455,66.67007882075954,-54.16666666666663,54.46153846153846,1100.0,336232.0
1200.0,2.078057699,1.7630911077684414E-7,1200.0,85.0,62.67973336742839,-53.84615384615382,49.860724233983284,1200.0,336272.0
1300.0,2.141478864,1.8182635935771798E-7,1300.0,83.15384615384616,59.108693029375104,-75.19999999999999,47.7326968973747,1300.0,336272.0
1400.0,2.206629831,1.8749543836788173E-7,1400.0,82.28571428571428,58.298902703845336,-71.03448275862077,48.11715481171547,1400.0,336352.0
1500.0,2.272790845,1.932525430429189E-7,1500.0,80.53333333333333,54.794562962504266,-63.12849162011178,45.42056074766356,1500.0,336360.0
1600.0,2.338932939,1.9900841202857181E-7,1600.0,79.25,52.5775257466897,-48.87892376681613,44.1077441077441,1600.0,336384.0
1700.0,2.403828915,2.0465651190536305E-7,1700.0,79.41176470588235,53.881617600324915,-45.83333333333331,46.40122511485451,1700.0,336424.0
1800.0,2.473829491,2.1074931571527076E-7,1800.0,79.94444444444444,55.48095368594134,-27.112676056338042,48.42857142857141,1800.0,336448.0
1900.0,2.535390173,2.161077715494691E-7,1900.0,80.47368421052632,57.66010355225065,-22.847682119205288,51.692708333333336,1900.0,336464.0
2000.0,2.605325315,2.2219545897999987E-7,2000.0,81.10000000000001,59.123468752162786,-13.173652694610722,53.217821782178234,2000.0,336480.0
2100.0,2.667802122,2.2763404542702977E-7,2100.0,81.9047619047619,61.65953668576963,-2.4258760107817006,56.916099773242635,2100.0,336488.0
2200.0,2.730915482,2.331280436129889E-7,2200.0,82.63636363636364,63.784135520764664,4.020100502512588,60.00000000000001,2200.0,336488.0
2300.0,2.794137062,2.386315931597373E-7,2300.0,83.04347826086956,64.87133195220622,4.176904176904177,61.57635467980295,2300.0,336496.0
2400.0,2.874139192,2.4559591904815085E-7,2400.0,83.41666666666666,65.80520998006733,7.656612529002281,62.73408239700373,2400.0,336496.0
2500.0,2.945417766,2.518009915880342E-7,2500.0,83.96000000000001,67.01434588049487,12.636165577342048,64.13237924865832,2500.0,336504.0
2600.0,3.012363385,2.576295565748112E-7,2600.0,84.34615384615385,68.25954823096923,11.328976034858398,66.58456486042694,2600.0,336544.0
2700.0,3.070155455,2.626614145970325E-7,2700.0,84.70370370370371,69.27956996356856,10.021786492374746,68.66464339908953,2700.0,336560.0
2800.0,3.133018135,2.681347620763031E-7,2800.0,84.96428571428571,69.98232756644988,8.27886710239651,69.5369030390738,2800.0,336560.0
2900.0,3.18987965,2.73085951287552E-7,2900.0,85.37931034482759,70.8979230925075,7.625272331154666,69.31982633863964,2900.0,336584.0
3000.0,3.246483441,2.780148164523477E-7,3000.0,85.7,71.55366080293383,6.535947712418305,68.95803183791605,3000.0,336592.0
3100.0,3.311306854,2.8365955244011155E-7,3100.0,86.16129032258064,72.4247782619586,6.53594771241828,68.95803183791605,3100.0,336600.0
3200.0,3.36793737,2.885910963353247E-7,3200.0,86.5,73.01787565737699,6.695464362850946,68.87608069164266,3200.0,336616.0
3300.0,3.426257038,2.936697363162187E-7,3300.0,86.72727272727273,73.42996145928961,7.399577167019038,69.17663617171007,3300.0,336616.0
3400.0,3.48399517,2.986977345139679E-7,3400.0,86.94117647058823,73.73098341411601,6.918238993710653,68.88577435178695,3400.0,336616.0
3500.0,3.542643366,3.0380498363295996E-7,3500.0,87.02857142857144,73.8864690824997,6.584362139917756,69.15760869565219,3500.0,336616.0
3600.0,3.603658033,3.0911831167260405E-7,3600.0,87.05555555555556,73.90683545721365,5.476673427991852,69.24092409240923,3600.0,336616.0
3700.0,3.660409238,3.140603655038589E-7,3700.0,87.1891891891892,74.15798316157877,4.62776659959754,69.63484945547725,3700.0,336616.0
3800.0,3.718262941,3.1909854768223455E-7,3800.0,87.36842105263159,74.44923676900514,7.335907335907345,69.71608832807573,3800.0,336624.0
3900.0,3.783765354,3.2480281677313784E-7,3900.0,87.48717948717949,74.69313834603864,8.78504672897195,70.18937080024436,3900.0,336624.0
4000.0,3.847760024,3.303757842615807E-7,4000.0,87.575,74.74665355050873,7.102803738317803,69.63958460598657,4000.0,336624.0
