learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.532390995,9.210275956336408E-9,100.0,70.0,38.75051041241323,54.54545454545454,9.090909090909067,100.0,66872.0
200.0,0.666570126,1.1536551241228977E-8,200.0,79.5,55.47350130321461,69.17293233082707,38.80597014925374,200.0,67016.0
300.0,0.736913045,1.2756674885193092E-8,300.0,85.0,66.83046683046683,77.49999999999999,54.99999999999999,300.0,67048.0
400.0,0.803491671,1.3916328193717117E-8,400.0,68.5,32.60770732490039,52.80898876404495,24.550898203592826,400.0,67328.0
500.0,0.863875088,1.4969199308860632E-8,500.0,61.0,19.23191623314224,41.61676646706587,16.30901287553647,500.0,67400.0
600.0,0.918866456,1.5928621401000354E-8,600.0,56.00000000000001,12.00000000000001,34.164588528678316,12.00000000000001,600.0,67440.0
700.0,0.971049074,1.6839363852735196E-8,700.0,59.0,15.562691234322992,38.67521367521367,13.813813813813816,700.0,67464.0
800.0,1.015710582,1.761884048409346E-8,800.0,61.12499999999999,18.094310056491206,41.86915887850467,15.258855585831052,800.0,67464.0
900.0,1.059459685,1.8382392924628737E-8,900.0,63.44444444444445,21.479713603818613,45.34883720930233,17.750000000000004,900.0,67464.0
1000.0,1.103824354,1.915687246410383E-8,1000.0,59.4,15.277227102940255,39.31240657698056,13.06209850107065,1000.0,67480.0
1100.0,1.149403749,1.9952557626302456E-8,1100.0,56.63636363636364,11.502185880829021,35.19021739130435,10.50656660412758,1100.0,67480.0
1200.0,1.190802274,2.0675342500021473E-8,1200.0,54.166666666666664,8.333333333333325,31.506849315068493,8.333333333333325,1200.0,67488.0
1300.0,1.238248815,2.1503720857585885E-8,1300.0,56.07692307692308,10.643778890600927,34.367816091954026,9.794628751974725,1300.0,67488.0
1400.0,1.273911464,2.2126435767855082E-8,1400.0,58.14285714285714,13.675362965425949,37.45997865528281,12.143928035982004,1400.0,67496.0
1500.0,1.308822364,2.2736024190771083E-8,1500.0,59.86666666666667,16.155988857938723,40.039840637450204,14.000000000000004,1500.0,67496.0
