learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.123130828,3.1832608701570684E-5,100.0,100.0,?,?,?,100.0,2.4018128E7
200.0,10.756443149,6.919198869480064E-5,200.0,90.0,29.97198879551819,-399.9999999999995,-233.33333333333294,200.0,2.5635288E7
300.0,16.366553866,1.0641782909412835E-4,300.0,92.33333333333333,27.944862155388435,-475.0000000000011,-283.333333333333,300.0,2.5649296E7
400.0,21.983056843,1.4369594238535213E-4,400.0,93.5,25.925925925925892,-549.999999999999,-333.3333333333326,400.0,2.565608E7
500.0,27.605828981,1.8102334600999446E-4,500.0,89.2,15.814417560488959,-799.9999999999991,-574.9999999999993,500.0,2.5661264E7
600.0,33.232689592,2.183870912738116E-4,600.0,90.16666666666666,16.784203102961857,-637.5000000000018,-489.9999999999984,600.0,2.566768E7
700.0,38.897100858,2.560215064835255E-4,700.0,90.85714285714286,34.001178550383074,-433.33333333333377,-190.90909090909045,700.0,2.5682232E7
800.0,44.438172849,2.9290188955900147E-4,800.0,90.5,68.16887250795779,-484.6153846153849,37.704918032786885,800.0,2.572788E7
900.0,50.099413101,3.3060762139450195E-4,900.0,90.33333333333333,73.76251558164783,-210.71428571428598,56.71641791044777,900.0,2.5745312E7
1000.0,55.977114598,3.697696297900962E-4,1000.0,90.3,75.38395947742937,-51.562500000000085,62.256809338521414,1000.0,2.5754896E7
1100.0,61.813190987,4.0866909401118866E-4,1100.0,86.0909090909091,65.63903634136383,-59.374999999999936,52.92307692307693,1100.0,2.5764696E7
1200.0,67.747313693,4.482332099225854E-4,1200.0,85.08333333333333,62.794113571487955,-52.991452991452945,50.13927576601671,1200.0,2.5771952E7
1300.0,73.637044078,4.875087025764929E-4,1300.0,82.3076923076923,56.6811062979007,-84.00000000000006,45.10739856801908,1300.0,2.5776776E7
1400.0,79.629581276,5.274849148936586E-4,1400.0,81.21428571428572,55.22751039665362,-81.37931034482763,44.979079497907954,1400.0,2.5786552E7
1500.0,85.835581571,5.688935779029994E-4,1500.0,79.13333333333334,50.86753594675485,-74.8603351955308,41.49532710280374,1500.0,2.5791808E7
1600.0,92.164803809,6.111316526192911E-4,1600.0,77.1875,46.946710514362536,-63.67713004484303,38.55218855218855,1600.0,2.5796224E7
1700.0,98.441400729,6.530241568968683E-4,1700.0,76.05882352941177,45.148074038604854,-69.58333333333326,37.67228177641655,1700.0,2.5799688E7
1800.0,104.817726596,6.95600648136964E-4,1800.0,75.55555555555556,44.25675675675676,-54.92957746478873,37.142857142857125,1800.0,2.5810816E7
1900.0,111.151433854,7.378981341558656E-4,1900.0,74.42105263157895,42.771651825555786,-60.92715231788084,36.718749999999986,1900.0,2.5814216E7
2000.0,117.575071187,7.808018905535003E-4,2000.0,74.35000000000001,42.5320834528248,-53.592814371257425,36.50990099009903,2000.0,2.5817648E7
