learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.350144109,4.810294748060406E-9,100.0,87.0,74.0,86.86868686868688,74.0,100.0,53104.0
200.0,0.430797059,5.9183084253677065E-9,200.0,84.5,69.0,84.42211055276381,69.0,200.0,53104.0
300.0,0.47796553,6.566310897759266E-9,300.0,81.0,62.000000000000014,80.93645484949833,62.000000000000014,300.0,53104.0
400.0,0.518935785,7.12916201359282E-9,400.0,79.5,59.00000000000001,79.4486215538847,59.00000000000001,400.0,53104.0
500.0,0.555768494,7.635171345480615E-9,500.0,78.60000000000001,57.2,78.55711422845691,57.2,500.0,53104.0
600.0,0.60212192,8.271976694795822E-9,600.0,78.16666666666666,56.33333333333332,78.13021702838063,56.33333333333332,600.0,53104.0
700.0,0.643977709,8.846993314603138E-9,700.0,77.71428571428571,55.42857142857143,77.6824034334764,55.42857142857143,700.0,53104.0
800.0,0.683487245,9.389777010327415E-9,800.0,77.375,54.75000000000001,77.34668335419275,54.75000000000001,800.0,53104.0
900.0,0.72029503,9.895443935237E-9,900.0,76.33333333333333,52.666666666666664,76.30700778642935,52.666666666666664,900.0,53104.0
1000.0,0.754404703,1.0364044082069565E-8,1000.0,74.5,49.0,74.47447447447448,49.0,1000.0,53104.0
1100.0,0.785878016,1.0796425802442765E-8,1100.0,73.45454545454545,46.9090909090909,73.43039126478617,46.9090909090909,1100.0,53104.0
1200.0,0.815345307,1.1201248706765476E-8,1200.0,72.58333333333333,45.166666666666664,72.5604670558799,45.166666666666664,1200.0,53104.0
1300.0,0.842733056,1.1577502774132626E-8,1300.0,72.0,43.99999999999999,71.97844495765973,43.99999999999999,1300.0,53104.0
1400.0,0.869893766,1.1950637770005401E-8,1400.0,70.85714285714285,41.7142857142857,70.8363116511794,41.7142857142857,1400.0,53104.0
1500.0,0.896538408,1.2316683001617593E-8,1500.0,70.46666666666667,40.93333333333333,70.4469646430954,40.93333333333333,1500.0,53104.0
1600.0,0.922106516,1.2667938763085341E-8,1600.0,70.0,39.99999999999999,69.98123827392119,39.99999999999999,1600.0,53104.0
1700.0,0.950315355,1.305547299999744E-8,1700.0,70.11764705882354,40.23529411764706,70.10005885815185,40.23529411764706,1700.0,53104.0
1800.0,0.976231342,1.3411507938048908E-8,1800.0,70.55555555555556,41.11111111111112,70.53918843802113,41.11111111111112,1800.0,53104.0
1900.0,1.019112225,1.4000607343080145E-8,1900.0,71.15789473684211,42.31578947368422,71.14270668773038,42.31578947368422,1900.0,53104.0
2000.0,1.046994634,1.4383657070688077E-8,2000.0,71.7,43.39999999999999,71.68584292146073,43.39999999999999,2000.0,53104.0
2100.0,1.073661621,1.4750009278866153E-8,2100.0,72.38095238095238,44.76190476190476,72.36779418770844,44.76190476190476,2100.0,53104.0
2200.0,1.098587341,1.5092439886509544E-8,2200.0,72.95454545454545,45.9090909090909,72.94224647567076,45.9090909090909,2200.0,53104.0
2300.0,1.122905265,1.542652056670437E-8,2300.0,73.21739130434783,46.43478260869565,73.20574162679425,46.43478260869565,2300.0,53104.0
2400.0,1.146361677,1.574876575818906E-8,2400.0,72.29166666666667,44.58333333333333,72.28011671529804,44.58333333333333,2400.0,53104.0
2500.0,1.170633767,1.608221676893118E-8,2500.0,71.39999999999999,42.8,71.38855542216886,42.8,2500.0,53104.0
2600.0,1.194758061,1.641363735190282E-8,2600.0,71.34615384615385,42.69230769230769,71.33512889572913,42.69230769230769,2600.0,53104.0
2700.0,1.218720991,1.6742841109339558E-8,2700.0,70.85185185185185,41.70370370370371,70.84105224157096,41.70370370370371,2700.0,53104.0
2800.0,1.243067097,1.707730895505597E-8,2800.0,70.25,40.5,70.23937120400143,40.5,2800.0,53104.0
2900.0,1.265854411,1.739036204959369E-8,2900.0,69.6551724137931,39.3103448275862,69.64470507071402,39.3103448275862,2900.0,53104.0
