learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,6.623502209,4.1540317653512074E-5,100.0,100.0,?,?,?,100.0,2.4242896E7
200.0,13.797369755,8.953359901198803E-5,200.0,96.0,53.703703703703674,-100.0,-33.33333333333333,200.0,2.5860056E7
300.0,21.123314752,1.3857079881513432E-4,300.0,96.33333333333334,46.078431372549126,-175.0000000000002,-83.33333333333296,300.0,2.5874048E7
400.0,28.372387728,1.8710616769839123E-4,400.0,96.5,40.32395566922425,-250.0,-133.33333333333331,400.0,2.5880832E7
500.0,35.647930266,2.358286985686323E-4,500.0,91.60000000000001,20.04264392324092,-599.9999999999991,-424.9999999999993,500.0,2.5886112E7
600.0,42.879527473,2.8426894147063795E-4,600.0,92.0,20.353982300884997,-500.0000000000008,-379.99999999999824,600.0,2.5892432E7
700.0,50.108858097,3.3272106786993316E-4,700.0,92.28571428571428,35.60038162736813,-350.0000000000007,-145.45454545454524,700.0,2.5907E7
800.0,57.236143161,3.8057343597990896E-4,800.0,92.125,72.74084330311752,-384.6153846153849,48.36065573770492,800.0,2.5952648E7
900.0,64.485991928,4.2928138737487713E-4,900.0,92.11111111111111,78.29808044993275,-153.57142857142878,64.6766169154229,900.0,2.597008E7
1000.0,72.041112473,4.80059032649097E-4,1000.0,92.30000000000001,80.36255317412551,-20.312500000000036,70.0389105058366,1000.0,2.5979664E7
1100.0,79.669612784,5.313492005086256E-4,1100.0,87.90909090909092,70.0204918032787,-38.54166666666659,59.076923076923094,1100.0,2.5989464E7
1200.0,87.455028744,5.837090038802877E-4,1200.0,86.66666666666667,66.6598365637405,-36.75213675213668,55.43175487465183,1200.0,2.599672E7
1300.0,95.190255197,6.357409175924022E-4,1300.0,83.6923076923077,59.96408970600624,-69.60000000000007,49.403341288782805,1300.0,2.6001544E7
1400.0,103.080880027,6.888380926781837E-4,1400.0,81.92857142857143,56.6490260105844,-74.48275862068971,47.071129707112966,1400.0,2.601132E7
1500.0,111.498756198,7.454946656359683E-4,1500.0,79.80000000000001,52.13572602047265,-69.27374301675981,43.36448598130843,1500.0,2.6016576E7
1600.0,120.253107689,8.044227366540758E-4,1600.0,77.8125,48.128422336924146,-59.19282511210763,40.23569023569022,1600.0,2.60196E7
1700.0,128.917778265,8.627580245022545E-4,1700.0,76.47058823529412,45.837707469458024,-66.66666666666664,38.74425727411944,1700.0,2.6024456E7
1800.0,137.732548589,9.221292418660814E-4,1800.0,75.83333333333333,44.59382960656665,-53.16901408450705,37.85714285714284,1800.0,2.6035584E7
1900.0,146.519252778,9.813191505356454E-4,1900.0,74.63157894736842,42.98542698050623,-59.6026490066225,37.23958333333335,1900.0,2.6038984E7
2000.0,155.369449814,0.0010409446240541595,2000.0,74.55000000000001,42.73383496543781,-52.395209580838255,37.00495049504952,2000.0,2.6042416E7
2100.0,164.053815011,0.001099465401994562,2100.0,73.38095238095238,41.35543432647923,-50.67385444743938,36.62131519274377,2100.0,2.6048E7
2200.0,172.68936873,0.001157662529437392,2200.0,71.5909090909091,38.43026275724956,-57.035175879396974,34.554973821989535,2200.0,2.605036E7
2300.0,181.31632447,0.0012158079263082237,2300.0,70.82608695652173,37.29991061997238,-64.86486486486484,33.89162561576355,2300.0,2.6053144E7
2400.0,190.020412296,0.0012744850801519752,2400.0,70.375,36.606720935831014,-64.96519721577728,33.42696629213482,2400.0,2.6058424E7
2500.0,198.805143086,0.0013337119474944325,2500.0,69.84,35.5879707716322,-64.27015250544662,32.558139534883736,2500.0,2.6061096E7
2600.0,207.510856652,0.0013924147091345872,2600.0,68.07692307692308,33.64916086788621,-80.82788671023964,31.855500821018072,2600.0,2.6064928E7
2700.0,216.279841187,0.001451554270971041,2700.0,67.03703703703704,33.14912946423603,-93.8997821350762,32.47344461305007,2700.0,2.6069408E7
2800.0,225.077638352,0.0015108959250156025,2800.0,66.0,32.49594813614264,-107.40740740740739,31.114327062228657,2800.0,2.6072824E7
2900.0,233.853813507,0.00157010617710572,2900.0,64.72413793103449,31.273189246490812,-122.87581699346406,25.976845151953693,2900.0,2.6079184E7
3000.0,242.531155693,0.001628658090989726,3000.0,63.46666666666667,30.03040527887396,-138.77995642701518,20.6946454413893,3000.0,2.6082952E7
3100.0,251.214831496,0.0016872601105158535,3100.0,62.096774193548384,28.555008622434652,-155.99128540305009,14.978292329956586,3100.0,2.6086232E7
3200.0,259.929188441,0.0017460723928336814,3200.0,61.5625,28.368848019660703,-165.65874730021605,11.383285302593649,3200.0,2.6087656E7
3300.0,268.776428826,0.0018057871494529232,3300.0,61.84848484848485,29.044596343047964,-166.17336152219875,11.400422237860681,3300.0,2.6090128E7
3400.0,277.573267656,0.0018651639583606252,3400.0,61.088235294117645,28.374162597752655,-177.35849056603783,7.288016818500336,3400.0,2.6091112E7
3500.0,286.475856506,0.0019252567870321011,3500.0,60.971428571428575,28.163855525958986,-181.0699588477365,7.201086956521756,3500.0,2.609208E7
3600.0,295.333404374,0.0019850491619526046,3600.0,61.138888888888886,28.445997783650146,-183.77281947261667,7.656765676567641,3600.0,2.609364E7
3700.0,304.310555932,0.0020456548601369942,3700.0,61.32432432432432,28.705004855605644,-187.92756539235424,8.327994875080071,3700.0,2.60962E7
3800.0,313.325532769,0.002106518831336217,3800.0,61.26315789473684,28.863838397198098,-184.16988416988426,7.12933753943218,3800.0,2.6097448E7
3900.0,322.428792874,0.00216798095080154,3900.0,61.30769230769231,28.825575432723483,-182.05607476635524,7.819181429444098,3900.0,2.6098344E7
4000.0,331.424528219,0.0022287207486726313,4000.0,60.75000000000001,28.453807020777795,-193.45794392523354,4.09285277947466,4000.0,2.6099912E7
4100.0,340.489726938,0.0022899359279328663,4100.0,61.048780487804876,29.27329627032405,-197.3929236499069,3.035822707953858,4100.0,2.6102624E7
4200.0,349.539411598,0.0023510481049119855,4200.0,60.76190476190476,29.031940548255324,-201.27970749542956,1.199040767386087,4200.0,2.6103376E7
4300.0,358.613941209,0.002412331721138271,4300.0,60.74418604651163,29.35258688822011,-208.02919708029194,-1.0778443113772451,4300.0,2.6104936E7
4400.0,367.77768965,0.002474220007827204,4400.0,60.70454545454545,29.319626615569973,-209.85663082437273,-1.2295081967213086,4400.0,2.610584E7
4500.0,376.856074002,0.0025355351240335775,4500.0,60.62222222222222,29.260134102346232,-215.86452762923344,-1.780585870189561,4500.0,2.6107264E7
4600.0,385.955429581,0.0025969946852129376,4600.0,60.23913043478261,28.94591937734147,-225.44483985765132,-4.693760732684611,4600.0,2.6108456E7
4700.0,395.14170335,0.002659043483221751,4700.0,60.29787234042553,29.02426861459988,-230.2654867256638,-4.304080491894934,4700.0,2.6109368E7
4800.0,404.374182799,0.0027214635160567823,4800.0,60.4375,29.317179386968906,-229.11611785095315,-4.628099173553708,4800.0,2.6134128E7
4900.0,413.647761298,0.0027841656961436648,4900.0,60.77551020408163,29.964966866880793,-229.67409948542033,-4.969961769524849,4900.0,2.6135912E7
5000.0,422.918750488,0.002846852748154965,5000.0,60.919999999999995,30.34816648855664,-230.62605752961093,-6.253398586188151,5000.0,2.6136904E7
5100.0,432.194968777,0.0029095796113915925,5100.0,61.372549019607845,31.12862680065018,-232.2091062394602,-6.371490280777521,5100.0,2.613876E7
5200.0,441.414203573,0.002971924160312454,5200.0,61.5576923076923,31.53251039909113,-234.84087102177565,-7.704741379310367,5200.0,2.6140024E7
5300.0,450.670229996,0.003034519732643954,5300.0,61.886792452830186,32.107919110891494,-234.99170812603657,-8.485499462943089,5300.0,2.6140952E7
5400.0,459.997949865,0.0030976054731201917,5400.0,62.37037037037037,32.81726649150957,-233.66174055829242,-7.855626326963915,5400.0,2.614316E7
5500.0,469.314736692,0.0031606246556891747,5500.0,62.87272727272727,33.53320913100189,-232.0325203252033,-7.586933614330878,5500.0,2.6146224E7
5600.0,478.711686748,0.003224191569873379,5600.0,63.39285714285714,34.324942791762005,-232.2528363047001,-7.894736842105267,5600.0,2.6148488E7
5700.0,488.157477802,0.003288091534134841,5700.0,63.5438596491228,34.34812554104346,-231.4194577352473,-8.060322412896543,5700.0,2.6149576E7
5800.0,497.727014582,0.00335283090518645,5800.0,63.89655172413793,34.74962373529446,-227.69953051643182,-7.9938112429087065,5800.0,2.6150496E7
5900.0,507.351080266,0.0034179429171509778,5900.0,64.23728813559322,35.08154777604891,-226.12055641421952,-7.269954245043214,5900.0,2.6152E7
6000.0,516.783109555,0.0034817636829097805,6000.0,64.5,35.286021102023355,-224.200913242009,-7.196779063915428,6000.0,2.6155272E7
6100.0,526.270756959,0.0035459650629709695,6100.0,64.73770491803279,35.42622109507555,-220.5663189269747,-6.117414898865301,6100.0,2.6157016E7
6200.0,535.808938524,0.0036105127424113375,6200.0,64.77419354838709,35.15628853459475,-216.98113207547186,-5.762711864406806,6200.0,2.6158776E7
6300.0,545.384756867,0.0036753179351757892,6300.0,64.87301587301587,35.027623011738726,-216.59513590844077,-5.5317119694802175,6300.0,2.6159912E7
6400.0,554.932248007,0.0037399334365760665,6400.0,65.15625,35.25419216856992,-215.41725601131537,-5.23831996224634,6400.0,2.6160728E7
6500.0,564.490117491,0.003804622776668824,6500.0,65.35384615384615,35.36465014207148,-215.40616246498612,-4.501160092807425,6500.0,2.6162184E7
6600.0,574.180258332,0.003870215595058171,6600.0,65.5,35.34305842021978,-215.3739612188366,-3.9726027397260286,6600.0,2.6165472E7
6700.0,583.835193416,0.003935573102038132,6700.0,65.71641791044776,35.4761646816619,-214.22708618331043,-3.3288349077822534,6700.0,2.6166672E7
6800.0,593.496039328,0.004000975879862694,6800.0,65.95588235294117,35.6839457944197,-213.2611637347768,-3.2099866250557376,6800.0,2.6168776E7
6900.0,603.118751447,0.004066123085422645,6900.0,66.3768115942029,36.23324419743634,-213.09041835357627,-3.34075723830733,6900.0,2.6169816E7
7000.0,612.816377199,0.00413178136115445,7000.0,66.42857142857143,36.026255913487894,-213.75166889185587,-3.1154014918823973,7000.0,2.6171368E7
7100.0,622.455014045,0.004197042483649189,7100.0,66.69014084507042,36.25026177199479,-214.4946808510638,-3.1849912739965265,7100.0,2.6172264E7
7200.0,632.121364561,0.004262492929866002,7200.0,66.98611111111111,36.57081228527272,-215.67065073041158,-3.123644251626901,7200.0,2.6172936E7
7300.0,641.849266124,0.004328367564639191,7300.0,67.10958904109589,36.58175006914485,-217.17305151915457,-2.7385537013264964,7300.0,2.6175888E7
7400.0,651.488510409,0.004393642595144481,7400.0,67.54054054054053,37.14010759471333,-217.30515191545572,-2.781343602909702,7400.0,2.6176192E7
7500.0,661.107437937,0.004458781696956189,7500.0,67.93333333333334,37.64357103229543,-216.86429512516483,-2.821718683197958,7500.0,2.6176856E7
7600.0,670.721868742,0.004523891620565676,7600.0,68.34210526315789,38.1546856646352,-216.99604743082998,-2.8644719965797383,7600.0,2.6177368E7
7700.0,680.33662467,0.00458900629298237,7700.0,68.67532467532467,38.547164763176426,-217.78656126482224,-3.120991876870438,7700.0,2.6178392E7
7800.0,689.976314375,0.0046542906640457925,7800.0,69.07692307692308,39.03604389887015,-217.78656126482207,-3.1209918768704616,7800.0,2.6178728E7
7900.0,699.614440738,0.004719565863690469,7900.0,69.41772151898734,39.429578602327,-218.31357048748345,-3.2920051303976163,7900.0,2.6179296E7
8000.0,709.248048235,0.004784813050761529,8000.0,69.8,39.8808503649669,-218.31357048748345,-3.292005130397604,8000.0,2.6180336E7
8100.0,718.900599949,0.0048501903425106395,8100.0,70.1358024691358,40.25914139807128,-218.7088274044795,-3.4202650705429583,8100.0,2.6181056E7
8200.0,728.535830167,0.004915451730584292,8200.0,70.47560975609755,40.6402961377112,-218.97233201581042,-3.505771697306544,8200.0,2.6181624E7
8300.0,738.181019656,0.004980782091932806,8300.0,70.75903614457832,40.934242991517955,-219.76284584980226,-3.7622915775972534,8300.0,2.6182232E7
8400.0,747.858256085,0.005046354754172011,8400.0,71.05952380952381,41.251339224578885,-220.28985507246398,-3.9333048311244054,8400.0,2.6192312E7
8500.0,757.525625442,0.005111862438147307,8500.0,71.32941176470588,41.5203968454186,-221.08036890645573,-4.189824711415142,8500.0,2.6193064E7
8600.0,767.170417881,0.0051772182350653,8600.0,71.63953488372094,41.84822796146703,-221.34387351778656,-4.275331338178675,8600.0,2.6193504E7
8700.0,776.834273654,0.005242704550463102,8700.0,71.9080459770115,42.11196424068602,-222.00263504611337,-4.489097905087632,8700.0,2.619404E7
8800.0,786.550178415,0.005308545783391967,8800.0,72.1590909090909,42.34133235916214,-221.1009174311928,-4.477611940298519,8800.0,2.619492E7
8900.0,796.232999964,0.005374165328105798,8900.0,72.47191011235955,42.7154038738731,-220.26143790849676,-4.210974053594238,8900.0,2.619592E7
9000.0,805.861156126,0.005439417997549105,9000.0,72.71111111111111,42.93315232216685,-221.04575163398704,-4.46618460229687,9000.0,2.619736E7
9100.0,815.470152982,0.0055045452538563105,9100.0,72.92307692307692,43.10870205156683,-222.09150326797374,-4.8064653339004595,9100.0,2.6199144E7
9200.0,825.081895139,0.005569693086451615,9200.0,73.1304347826087,43.27657682082553,-223.13725490196057,-5.146746065504035,9200.0,2.6199936E7
9300.0,834.895947357,0.005636217608349528,9300.0,73.10752688172043,43.05535479883,-221.46529562982016,-4.995801847187246,9300.0,2.620208E7
9324.0,837.943485229,0.005656875416162945,9324.0,73.12312312312312,43.0195348894375,-220.46035805626593,-4.985337243401767,9324.0,2.6202184E7
