learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,7.26180076,3.4494513233796844E-5,100.0,54.0,8.000000000000007,53.535353535353536,8.000000000000007,100.0,1.8361496E7
200.0,14.809461588,7.038287399681045E-5,200.0,60.0,19.999999999999996,59.79899497487436,19.999999999999996,200.0,1.837992E7
300.0,22.198754582,1.0553804671280525E-4,300.0,65.0,30.000000000000004,64.88294314381271,30.000000000000004,300.0,1.8390296E7
400.0,29.593537998,1.407424500376331E-4,400.0,66.25,32.49999999999999,66.16541353383458,32.49999999999999,400.0,1.8402376E7
500.0,36.827663971,1.7520482722097283E-4,500.0,66.60000000000001,33.20000000000001,66.53306613226452,33.20000000000001,500.0,1.8414568E7
600.0,44.520117256,2.118676471982988E-4,600.0,65.66666666666666,31.333333333333325,65.60934891485809,31.333333333333325,600.0,1.8423128E7
700.0,52.450871764,2.496805251970049E-4,700.0,65.71428571428571,31.428571428571427,65.66523605150213,31.428571428571427,700.0,1.8430096E7
800.0,60.519662863,2.881812528670229E-4,800.0,65.5,31.000000000000007,65.45682102628285,31.000000000000007,800.0,1.8444328E7
900.0,68.995317273,3.2863833381933266E-4,900.0,64.55555555555556,29.11111111111111,64.51612903225806,29.11111111111111,900.0,1.845116E7
1000.0,77.2713555,3.6816560141351024E-4,1000.0,64.60000000000001,29.200000000000003,64.56456456456456,29.200000000000003,1000.0,1.8461912E7
1100.0,85.607822137,4.0799357622370546E-4,1100.0,65.0,30.000000000000004,64.96815286624205,30.000000000000004,1100.0,1.846752E7
1200.0,93.995738893,4.4807910960062197E-4,1200.0,65.16666666666666,30.33333333333332,65.13761467889908,30.33333333333332,1200.0,1.8472936E7
1300.0,102.488136689,4.886787176404257E-4,1300.0,65.15384615384615,30.307692307692303,65.1270207852194,30.307692307692303,1300.0,1.8479656E7
1400.0,111.102962215,5.29872102699466E-4,1400.0,65.21428571428571,30.428571428571427,65.18942101501072,30.428571428571427,1400.0,1.8483464E7
1500.0,119.987565604,5.723653915457057E-4,1500.0,65.4,30.800000000000004,65.37691794529687,30.800000000000004,1500.0,1.8487776E7
1600.0,128.721733434,6.141464979639153E-4,1600.0,65.6875,31.374999999999996,65.66604127579737,31.374999999999996,1600.0,1.8491016E7
1700.0,137.503672472,6.561652303496115E-4,1700.0,65.94117647058823,31.88235294117647,65.9211300765156,31.88235294117647,1700.0,1.8495024E7
1800.0,146.60741282,6.997315721625602E-4,1800.0,65.83333333333333,31.666666666666664,65.81434130072262,31.666666666666664,1800.0,1.8498376E7
1900.0,155.757693381,7.435294590331547E-4,1900.0,65.94736842105263,31.894736842105264,65.92943654555029,31.894736842105264,1900.0,1.8502104E7
2000.0,164.8379763,7.870009462612675E-4,2000.0,66.14999999999999,32.3,66.13306653326664,32.3,2000.0,1.8505784E7
2100.0,173.833484153,8.300744699630981E-4,2100.0,66.0952380952381,32.19047619047619,66.07908527870414,32.19047619047619,2100.0,1.8509176E7
2200.0,182.902658926,8.735091257270327E-4,2200.0,66.22727272727272,32.454545454545446,66.2119145065939,32.454545454545446,2200.0,1.8512752E7
2300.0,192.044586524,9.172998008388369E-4,2300.0,66.21739130434783,32.434782608695656,66.2026968247064,32.434782608695656,2300.0,1.851596E7
2400.0,201.275344809,9.615268724193419E-4,2400.0,66.375,32.74999999999999,66.36098374322634,32.74999999999999,2400.0,1.852052E7
2500.0,213.137058755,0.001018367865170791,2500.0,66.28,32.55999999999999,66.26650660264104,32.55999999999999,2500.0,1.8523224E7
2600.0,224.703290411,0.0010738003359072174,2600.0,66.34615384615384,32.692307692307686,66.33320507887649,32.692307692307686,2600.0,1.8525704E7
2700.0,234.840732865,0.00112238970491005,2700.0,66.37037037037037,32.74074074074073,66.35791033716191,32.74074074074073,2700.0,1.8527432E7
2800.0,244.918827113,0.0011707023943212573,2800.0,66.21428571428571,32.42857142857143,66.20221507681315,32.42857142857143,2800.0,1.8530416E7
2900.0,254.88063649,0.0012184653856103266,2900.0,66.0,32.00000000000001,65.98827181786824,32.00000000000001,2900.0,1.8533424E7
3000.0,265.529738167,0.0012695300669018144,3000.0,65.7,31.400000000000006,65.68856285428477,31.400000000000006,3000.0,1.8535744E7
3100.0,275.489633506,0.001317319809682332,3100.0,65.6774193548387,31.354838709677413,65.30811868275187,30.63885267275098,3100.0,1.8547368E7
3200.0,285.183912673,0.0013638513396988265,3200.0,65.6875,31.374999999999996,64.95371848068943,29.929802169751124,3200.0,1.8553856E7
3300.0,295.093064101,0.001411423831943028,3300.0,65.33333333333333,30.666666666666664,64.25,28.499999999999996,3300.0,1.85576E7
3400.0,304.94092589,0.0014587091124526946,3400.0,65.41176470588236,30.823529411764717,64.0036730945822,28.02937576499389,3400.0,1.856036E7
3500.0,314.805281741,0.0015060816137179164,3500.0,65.37142857142857,30.74285714285714,63.63636363636363,27.294541091781642,3500.0,1.8563504E7
3600.0,324.831582779,0.0015542380436114089,3600.0,65.61111111111111,31.222222222222218,63.588235294117645,27.176470588235286,3600.0,1.8565896E7
3700.0,334.756882171,0.0016019168797043193,3700.0,65.72972972972973,31.45945945945945,63.42659359676953,26.87427912341406,3700.0,1.8568824E7
3800.0,344.85857507,0.0016504546724095393,3800.0,65.78947368421053,31.578947368421062,63.20407585621286,26.428975664968878,3800.0,1.8573264E7
3900.0,354.959553992,0.0016989979400634082,3900.0,65.74358974358975,31.487179487179496,62.888888888888886,25.77777777777779,3900.0,1.8576672E7
4000.0,365.146602228,0.001747959435614708,4000.0,65.9,31.800000000000004,62.80338151077175,25.627044711014186,4000.0,1.8578416E7
4100.0,375.324921323,0.0017968835689298097,4100.0,66.1219512195122,32.243902439024396,62.79132065362979,25.60257096946974,4100.0,1.858016E7
4200.0,385.464501664,0.0018456274773557611,4200.0,66.14285714285715,32.28571428571429,62.578947368421055,25.157894736842106,4200.0,1.858244E7
4300.0,396.140579177,0.0018969547479367216,4300.0,66.32558139534885,32.65116279069768,62.55495215929662,25.12926577042401,4300.0,1.8583984E7
4400.0,407.417429551,0.0019511755760186892,4400.0,66.3409090909091,32.68181818181819,62.344266463259615,24.707676664972045,4400.0,1.8585776E7
4500.0,418.296322478,0.0020034884122264265,4500.0,66.3111111111111,32.62222222222222,62.10000000000001,24.199999999999992,4500.0,1.8587712E7
4600.0,429.153149473,0.002055710060642671,4600.0,66.47826086956522,32.95652173913044,62.06642066420665,24.780487804878053,4600.0,1.8593024E7
4700.0,440.034627992,0.0021080595845074297,4700.0,66.53191489361701,33.051925213319954,61.93126815101645,25.059552167698897,4700.0,1.8596328E7
4800.0,450.787693541,0.0021597992957014278,4800.0,66.6875,33.36363942602714,61.91043353978086,25.593299208934393,4800.0,1.8599192E7
4900.0,461.617529486,0.002211915300551244,4900.0,66.77551020408163,33.55102040816327,61.82883939038687,26.00000000000001,4900.0,1.8601656E7
5000.0,472.233513634,0.002263008038846429,5000.0,66.84,33.669525091402434,61.72668513388734,26.278345931525116,5000.0,1.8603784E7
5100.0,482.910149086,0.0023144020714599813,5100.0,67.03921568627452,34.06839334246967,61.7780809458845,26.8812527185733,5100.0,1.8607184E7
5200.0,493.506178864,0.0023654137948979134,5200.0,67.09615384615385,34.1923076923077,61.679731243001115,27.191489361702125,5200.0,1.8609264E7
5300.0,503.988610677,0.0024158849013262733,5300.0,67.26415094339623,34.518996078047124,61.71668137687555,27.67819924968738,5300.0,1.8611576E7
5400.0,514.399771012,0.002466022522446865,5400.0,67.44444444444444,34.88005437225983,61.76598521096128,28.215598203348303,5400.0,1.8615168E7
5500.0,524.849740197,0.0025163517090694225,5500.0,67.61818181818182,35.23636363636364,61.822079314040735,28.760000000000012,5500.0,1.8616896E7
5600.0,535.426456522,0.0025672963485397302,5600.0,67.89285714285714,35.77762914795524,62.00338123415047,29.462534327187136,5600.0,1.8618728E7
5700.0,545.819024074,0.0026173590786305917,5700.0,68.01754385964912,36.027290491546516,62.00500208420174,29.857637552904965,5700.0,1.8620616E7
5800.0,556.132851169,0.0026670484582259324,5800.0,68.08620689655173,36.17241379310345,61.95272353545735,30.150943396226417,5800.0,1.8622848E7
5900.0,566.452555432,0.002716772089958585,5900.0,68.33898305084746,36.6707690193117,62.12489862124899,30.789181178214143,5900.0,1.8625072E7
5995.0,576.142248765,0.0027634679888828505,5995.0,68.52376980817347,37.04407301387504,62.22222222222222,31.30688023298143,5995.0,1.8628208E7
