learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.373211019,5.164264128096401E-9,100.0,88.0,76.0,87.87878787878788,76.0,100.0,53488.0
200.0,0.460317794,6.369594009973936E-9,200.0,84.0,68.0,83.91959798994975,68.0,200.0,53488.0
300.0,0.509599439,7.0515230487494E-9,300.0,81.33333333333333,62.66666666666667,81.27090301003345,62.66666666666667,300.0,53488.0
400.0,0.554995811,7.679690073649916E-9,400.0,80.0,60.00000000000001,79.9498746867168,60.00000000000001,400.0,53488.0
500.0,0.594758959,8.229908015732135E-9,500.0,79.4,58.80000000000001,79.35871743486975,58.80000000000001,500.0,53488.0
600.0,0.644038294,8.911805090150899E-9,600.0,79.33333333333333,58.666666666666664,79.29883138564273,58.666666666666664,600.0,53488.0
700.0,0.690846759,9.559511787928641E-9,700.0,79.71428571428572,59.42857142857143,79.68526466380543,59.42857142857143,700.0,53488.0
800.0,0.733394572,1.0148262208518055E-8,800.0,80.25,60.5,80.22528160200251,60.5,800.0,53488.0
900.0,0.777286983,1.0755618347761532E-8,900.0,78.55555555555556,57.111111111111114,78.53170189098999,57.111111111111114,900.0,53488.0
1000.0,0.813681703,1.1259226058626341E-8,1000.0,76.1,52.2,76.07607607607608,52.2,1000.0,53488.0
1100.0,0.847370133,1.172538579594344E-8,1100.0,74.81818181818181,49.63636363636363,74.79526842584167,49.63636363636363,1100.0,53488.0
1200.0,0.882778187,1.221534063063148E-8,1200.0,73.66666666666667,47.333333333333336,73.64470391993328,47.333333333333336,1200.0,53488.0
1300.0,0.917006253,1.2688967518421512E-8,1300.0,73.07692307692307,46.153846153846146,73.05619707467282,46.153846153846146,1300.0,53488.0
1400.0,0.949568133,1.313953875095894E-8,1400.0,71.78571428571429,43.57142857142857,71.76554681915654,43.57142857142857,1400.0,53488.0
1500.0,0.988305554,1.3675563314813707E-8,1500.0,71.46666666666667,42.93333333333334,71.447631754503,42.93333333333334,1500.0,53488.0
1600.0,1.033833973,1.4305557524739869E-8,1600.0,71.0625,42.12499999999999,71.04440275171982,42.12499999999999,1600.0,53488.0
1700.0,1.073418744,1.4853307195802531E-8,1700.0,71.29411764705881,42.58823529411764,71.27722189523249,42.58823529411764,1700.0,53488.0
1800.0,1.114149279,1.5416911243138217E-8,1800.0,71.61111111111111,43.22222222222223,71.59533073929961,43.22222222222223,1800.0,53488.0
1900.0,1.145776676,1.585455167570048E-8,1900.0,71.78947368421052,43.57894736842105,71.77461822011585,43.57894736842105,1900.0,53488.0
2000.0,1.177102213,1.628801515557286E-8,2000.0,72.1,44.199999999999996,72.08604302151076,44.199999999999996,2000.0,53488.0
2100.0,1.208873175,1.672764215214799E-8,2100.0,72.61904761904762,45.238095238095234,72.60600285850404,45.238095238095234,2100.0,53488.0
2200.0,1.240373669,1.716352657918715E-8,2200.0,73.13636363636363,46.272727272727266,73.12414733969986,46.272727272727266,2200.0,53488.0
2300.0,1.273529705,1.762231937636518E-8,2300.0,73.3913043478261,46.782608695652186,73.37973031752936,46.782608695652186,2300.0,53488.0
2400.0,1.30584223,1.8069440188051928E-8,2400.0,72.41666666666666,44.83333333333333,72.4051688203418,44.83333333333333,2400.0,53488.0
2500.0,1.337881537,1.851278037739711E-8,2500.0,71.52,43.03999999999999,71.50860344137655,43.03999999999999,2500.0,53488.0
2600.0,1.370530737,1.8964559890292587E-8,2600.0,71.46153846153847,42.923076923076934,71.45055790688727,42.923076923076934,2600.0,53488.0
2700.0,1.400699504,1.9382016699645257E-8,2700.0,71.0,41.99999999999999,70.98925527973323,41.99999999999999,2700.0,53488.0
2800.0,1.431418959,1.9807093590237204E-8,2800.0,70.42857142857143,40.85714285714286,70.41800643086818,40.85714285714286,2800.0,53488.0
2900.0,1.471473474,2.036134328934054E-8,2900.0,70.03448275862068,40.068965517241374,70.02414625733012,40.068965517241374,2900.0,53488.0
3000.0,1.500990174,2.076977719731629E-8,3000.0,69.56666666666666,39.13333333333333,69.5565188396132,39.13333333333333,3000.0,53488.0
3100.0,1.531157597,2.118721540922506E-8,3100.0,69.6774193548387,39.35483870967742,69.6676347208777,39.35483870967742,3100.0,53488.0
3200.0,1.561378298,2.1605390849270755E-8,3200.0,69.4375,38.87499999999999,69.42794623319787,38.87499999999999,3200.0,53488.0
3300.0,1.591990531,2.2028984067891206E-8,3300.0,69.12121212121211,38.242424242424235,69.11185207638678,38.242424242424235,3300.0,53488.0
3400.0,1.623561061,2.24658376099459E-8,3400.0,69.05882352941177,38.11764705882352,69.04972050603119,38.11764705882352,3400.0,53488.0
3500.0,1.656276523,2.2918534015570248E-8,3500.0,69.51428571428572,39.02857142857143,69.50557302086311,39.02857142857143,3500.0,53488.0
3600.0,1.685214839,2.331896460212353E-8,3600.0,70.02777777777777,40.05555555555556,70.01944984717977,40.05555555555556,3600.0,53488.0
3700.0,1.713350136,2.3708283506532506E-8,3700.0,69.75675675675676,39.0893368162685,68.92529852818662,38.381057268722465,3700.0,53488.0
3800.0,1.741742791,2.410116357237514E-8,3800.0,68.60526315789474,37.41164126352993,66.87031380172174,36.677282377919326,3800.0,53488.0
3900.0,1.768951986,2.4477667647923026E-8,3900.0,67.41025641025641,35.213474405342566,64.73362930077691,33.767587285044286,3900.0,53488.0
4000.0,1.79594589,2.4851192659263802E-8,4000.0,67.85,36.29858625956542,64.33721575152524,34.01744484350949,4000.0,53488.0
4100.0,1.823407722,2.5231192569956176E-8,4100.0,68.26829268292684,36.54824146522044,63.92124237382142,36.50561249389948,4100.0,53488.0
4200.0,1.851354329,2.5617900498405918E-8,4200.0,67.66666666666666,35.744568097509266,62.350984197393956,34.173533688802706,4200.0,53488.0
4300.0,1.879396052,2.600592458345823E-8,4300.0,67.27906976744185,35.10064061581501,61.00332594235033,33.031889576392196,4300.0,53488.0
4400.0,1.907197924,2.6390629758156002E-8,4400.0,67.04545454545455,34.67542903294241,59.822665558326406,32.4009324009324,4400.0,53488.0
4500.0,1.943341178,2.6890757837452817E-8,4500.0,66.75555555555556,34.58351504579154,58.54807425879744,30.25641025641026,4500.0,53488.0
4600.0,1.987252112,2.7498370286557405E-8,4600.0,65.89130434782608,33.180339573562904,56.59751037344398,27.562326869806093,4600.0,53488.0
4700.0,2.022317119,2.7983578248226802E-8,4700.0,64.91489361702128,31.349629975541927,54.39712389380531,25.283189850475758,4700.0,53488.0
4800.0,2.059960562,2.8504465018568763E-8,4800.0,65.64583333333334,32.60217983651228,54.4097318219519,27.388815499779845,4800.0,53488.0
4900.0,2.091979999,2.8947530259096785E-8,4900.0,65.93877551020408,33.54282770266428,53.85678739286702,26.508146191105247,4900.0,53488.0
5000.0,2.119047062,2.932206759960287E-8,5000.0,66.62,35.12157804224989,53.85678739286701,26.508146191105254,5000.0,53488.0
5100.0,2.146971024,2.970846218049526E-8,5100.0,67.27450980392156,36.56933860537348,53.85678739286701,26.50814619110524,5100.0,53488.0
5200.0,2.173691233,3.007819996906237E-8,5200.0,67.5,37.18233762906643,53.2761957423279,25.583443416996932,5200.0,53488.0
5300.0,2.200236082,3.044551123399701E-8,5300.0,66.37735849056604,35.28125033834025,50.74626865671642,21.91060473269062,5300.0,53488.0
5400.0,2.227236226,3.0819122590613024E-8,5400.0,65.87037037037037,33.857588253684014,49.06025428413488,22.62804366078925,5400.0,53488.0
