learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.578557652,4.608979063891702E-8,100.0,100.0,?,?,?,100.0,307936.0
200.0,0.856937705,6.982144776298561E-8,200.0,95.5,37.75933609958513,-125.0,-50.0,200.0,329528.0
300.0,1.027143596,8.43401582443114E-8,300.0,90.33333333333333,14.302600472813237,-625.0000000000014,-383.333333333333,300.0,329728.0
400.0,1.186167446,9.790667648988673E-8,400.0,89.0,9.61380443714046,-999.999999999999,-633.3333333333326,400.0,329768.0
500.0,1.309353272,1.0841682906172134E-7,500.0,87.0,5.7752522324017,-983.3333333333323,-712.4999999999993,500.0,329800.0
600.0,1.409780728,1.1698254699039583E-7,600.0,87.16666666666667,4.426975589573993,-862.5000000000016,-669.9999999999975,600.0,329696.0
700.0,1.501008253,1.2478812361815945E-7,700.0,86.42857142857143,1.0769963108415106,-691.6666666666672,-331.8181818181811,700.0,330736.0
800.0,1.574189828,1.3106480487401907E-7,800.0,76.375,-4.376639514013533,-1353.8461538461547,-54.91803278688525,800.0,331536.0
900.0,1.67313128,1.3955435581071302E-7,900.0,72.44444444444444,6.285426376117918,-785.7142857142863,-23.3830845771144,900.0,331672.0
1000.0,1.779161732,1.4865326697551335E-7,1000.0,69.89999999999999,4.541418241786122,-370.3125000000005,-17.1206225680934,1000.0,331712.0
1100.0,1.87216625,1.566353313388365E-7,1100.0,67.18181818181819,4.543269230769261,-276.0416666666666,-11.076923076923075,1100.0,331752.0
1200.0,1.936320413,1.6214199286540972E-7,1200.0,67.0,4.354371882761663,-238.46153846153834,-10.306406685236746,1200.0,331792.0
1300.0,1.99994039,1.6760280262871957E-7,1300.0,67.61538461538461,14.958481465828017,-236.80000000000007,-0.47732696897376603,1300.0,331792.0
1400.0,2.094550194,1.7572518529258877E-7,1400.0,68.07142857142857,21.268361908883683,-208.27586206896564,6.485355648535561,1400.0,331856.0
1500.0,2.198509062,1.8465084350655685E-7,1500.0,68.93333333333334,26.751825964853452,-160.33519553072634,12.897196261682254,1500.0,331880.0
1600.0,2.296787743,1.9308901793304213E-7,1600.0,69.375,30.316561904491024,-119.73094170403584,17.508417508417494,1600.0,331888.0
1700.0,2.404367837,2.0232603119310616E-7,1700.0,70.11764705882354,33.8303464022741,-111.66666666666659,22.205206738131704,1700.0,331896.0
1800.0,2.51133647,2.115107647352107E-7,1800.0,70.11111111111111,34.56756756756757,-89.43661971830983,23.14285714285714,1800.0,331904.0
1900.0,2.608680374,2.1986867952353634E-7,1900.0,70.84210526315789,37.499703114683236,-83.44370860927154,27.864583333333332,1900.0,331888.0
2000.0,2.718665612,2.293115197362689E-7,2000.0,70.95,38.03327645051195,-73.95209580838318,28.0940594059406,2000.0,331872.0
2100.0,2.822541126,2.3823088130183313E-7,2100.0,71.80952380952381,40.97471484406159,-59.56873315363883,32.87981859410432,2100.0,331912.0
2200.0,2.936341739,2.480024701454739E-7,2200.0,72.63636363636363,43.47779698269422,-51.256281407035196,36.9633507853403,2200.0,331912.0
2300.0,3.000890355,2.535445925595529E-7,2300.0,73.30434782608695,45.170270343724404,-50.85995085995083,39.50738916256158,2300.0,331888.0
2400.0,3.075550116,2.5995516350797485E-7,2400.0,73.75,46.30895362116279,-46.171693735498835,41.011235955056186,2400.0,331904.0
2500.0,3.138119422,2.653274725263608E-7,2500.0,74.36,47.68132786585526,-39.65141612200435,42.66547406082291,2500.0,331896.0
2600.0,3.200331927,2.706695322587756E-7,2600.0,74.92307692307692,49.36460827466893,-42.04793028322439,46.469622331691305,2600.0,331920.0
2700.0,3.263618235,2.761040591996578E-7,2700.0,75.51851851851852,50.90341890687412,-44.00871459694986,49.84825493171471,2700.0,331936.0
2800.0,3.336601052,2.8237124554283925E-7,2800.0,76.14285714285714,52.33474140883663,-45.53376906318082,51.66425470332852,2800.0,331936.0
2900.0,3.404679439,2.882177009640656E-7,2900.0,76.44827586206897,53.013565266238295,-48.80174291938997,50.578871201157746,2900.0,331960.0
3000.0,3.466271393,2.935072400859517E-7,3000.0,77.03333333333333,54.14602461340241,-50.10893246187362,50.14471780028943,3000.0,331968.0
3100.0,3.527649918,2.9877756064326824E-7,3100.0,77.61290322580645,55.18820371225136,-51.19825708061002,49.782923299565844,3100.0,331912.0
3200.0,3.587699598,3.039335302078849E-7,3200.0,78.125,56.06809445359693,-51.18790496760263,49.56772334293948,3200.0,331896.0
3300.0,3.649163934,3.0921096458764134E-7,3300.0,78.39393939393939,56.509861387544106,-50.73995771670192,49.82406755805771,3300.0,331896.0
