learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,5.609545844,2.6404257154138363E-5,100.0,53.0,6.000000000000005,52.52525252525253,6.000000000000005,100.0,1.8194856E7
200.0,11.141833241,5.24712256308569E-5,200.0,58.5,16.999999999999993,58.291457286432156,16.999999999999993,200.0,1.821328E7
300.0,16.725914312,7.879722417772701E-5,300.0,63.33333333333333,26.66666666666666,63.21070234113713,26.66666666666666,300.0,1.8223656E7
400.0,22.269991835,1.0495195290642588E-4,400.0,64.75,29.499999999999993,64.66165413533834,29.499999999999993,400.0,1.8235736E7
500.0,27.999709497,1.3200299567353655E-4,500.0,65.4,30.800000000000004,65.33066132264528,30.800000000000004,500.0,1.8249592E7
600.0,33.998537795,1.6033779347961196E-4,600.0,65.0,30.000000000000004,64.9415692821369,30.000000000000004,600.0,1.825812E7
700.0,40.182251594,1.8955694751199563E-4,700.0,65.57142857142857,31.14285714285714,65.52217453505007,31.14285714285714,700.0,1.826504E7
800.0,46.485076569,2.1936207690490095E-4,800.0,65.25,30.499999999999993,65.20650813516896,30.499999999999993,800.0,1.827924E7
900.0,52.83522587,2.4940216701279234E-4,900.0,64.44444444444444,28.888888888888896,64.40489432703004,28.888888888888896,900.0,1.828604E7
1000.0,59.229246312,2.796673415426383E-4,1000.0,65.0,30.000000000000004,64.96496496496496,30.000000000000004,1000.0,1.8296648E7
1100.0,65.664405231,3.101365752136918E-4,1100.0,65.54545454545455,31.09090909090908,65.51410373066425,31.09090909090908,1100.0,1.8302256E7
1200.0,72.271068414,3.414270778276788E-4,1200.0,65.5,31.000000000000007,65.47122602168474,31.000000000000007,1200.0,1.8307656E7
1300.0,78.850684221,3.7260086254736465E-4,1300.0,65.3076923076923,30.61538461538462,65.28098537336413,30.61538461538462,1300.0,1.8314344E7
1400.0,85.379103355,4.035384851491556E-4,1400.0,65.57142857142857,31.14285714285714,65.54681915654038,31.14285714285714,1400.0,1.8318136E7
1500.0,91.944996241,4.346610170403623E-4,1500.0,65.53333333333333,31.066666666666663,65.51034022681787,31.066666666666663,1500.0,1.8322448E7
1600.0,98.624267193,4.663265629114853E-4,1600.0,65.6875,31.374999999999996,65.66604127579737,31.374999999999996,1600.0,1.8325688E7
1700.0,105.276328536,4.978697335982776E-4,1700.0,65.88235294117646,31.76470588235294,65.86227192466157,31.76470588235294,1700.0,1.8329536E7
1800.0,112.112819628,5.302933734500638E-4,1800.0,65.83333333333333,31.666666666666664,65.81434130072262,31.666666666666664,1800.0,1.8332888E7
1900.0,118.794328223,5.61988306236673E-4,1900.0,66.0,32.00000000000001,65.98209583991574,32.00000000000001,1900.0,1.8336552E7
2000.0,125.57104076,5.941411953303381E-4,2000.0,66.10000000000001,32.2,66.08304152076039,32.2,2000.0,1.8340168E7
2100.0,132.378690588,6.26446702854412E-4,2100.0,65.9047619047619,31.8095238095238,65.88851834206764,31.8095238095238,2100.0,1.834348E7
2200.0,139.168110226,6.586719805188328E-4,2200.0,66.18181818181819,32.363636363636374,66.16643929058664,32.363636363636374,2200.0,1.8347056E7
2300.0,146.013267018,6.911673763592264E-4,2300.0,66.0,32.00000000000001,65.98521096128752,32.00000000000001,2300.0,1.83502E7
2400.0,152.814676296,7.234613997231829E-4,2400.0,66.16666666666666,32.33333333333333,66.1525635681534,32.33333333333333,2400.0,1.8353784E7
2500.0,159.686150512,7.560929077948604E-4,2500.0,66.2,32.400000000000006,66.18647458983594,32.400000000000006,2500.0,1.8356488E7
2600.0,166.621358253,7.890316115550399E-4,2600.0,66.42307692307692,32.84615384615384,66.41015775298192,32.84615384615384,2600.0,1.8359016E7
2700.0,173.616333885,8.222589307538962E-4,2700.0,66.44444444444444,32.88888888888888,66.43201185624305,32.88888888888888,2700.0,1.836164E7
2800.0,180.759578256,8.561960067647699E-4,2800.0,66.25,32.49999999999999,66.23794212218648,32.49999999999999,2800.0,1.8364592E7
2900.0,187.703586581,8.891921017405635E-4,2900.0,65.96551724137932,31.931034482758626,65.9537771645395,31.931034482758626,2900.0,1.8367696E7
3000.0,194.705810391,9.224690239718141E-4,3000.0,65.76666666666667,31.533333333333324,65.75525175058353,31.533333333333324,3000.0,1.8370016E7
3100.0,201.859759298,9.564884781792109E-4,3100.0,65.64516129032259,31.290322580645167,65.27551353113793,30.573663624511095,3100.0,1.8381624E7
3200.0,209.623257474,9.934195766107884E-4,3200.0,65.40625,30.8125,64.66645387807213,29.355456285896626,3200.0,1.8388112E7
3300.0,217.27141556,0.0010298076351969645,3300.0,65.48484848484848,30.96969696969698,64.40625000000001,28.812500000000014,3300.0,1.839096E7
3400.0,224.566372209,0.0010645204567561804,3400.0,65.61764705882352,31.23529411764705,64.21793694520967,28.45777233782129,3400.0,1.839372E7
3500.0,231.829217835,0.0010990863862955053,3500.0,65.54285714285714,31.085714285714296,63.81638163816382,27.654469106178777,3500.0,1.8396864E7
3600.0,239.18834323,0.0011341150923101547,3600.0,65.66666666666666,31.333333333333325,63.6470588235294,27.294117647058812,3600.0,1.8399256E7
3700.0,246.443946903,0.0011686581028415304,3700.0,65.7027027027027,31.405405405405396,63.39775021632534,26.81660899653978,3700.0,1.8403016E7
3800.0,253.790527353,0.001203641129940383,3800.0,65.52631578947368,31.052631578947377,62.921030285876036,25.863044708545562,3800.0,1.840664E7
3900.0,261.197694394,0.0012389191588146674,3900.0,65.43589743589745,30.871794871794876,62.555555555555564,25.11111111111112,3900.0,1.8410032E7
4000.0,268.560444318,0.0012739896046763035,4000.0,65.55,31.099999999999994,62.42159803654212,24.86368593238822,4000.0,1.8412112E7
4100.0,276.179369229,0.0013102839597873852,4100.0,65.75609756097562,31.512195121951226,62.389499062416284,24.799143010176756,4100.0,1.8413984E7
4200.0,283.701385578,0.0013461211384356694,4200.0,65.64285714285715,31.285714285714295,62.026315789473685,24.05263157894737,4200.0,1.841628E7
4300.0,291.155107912,0.0013816363836374188,4300.0,65.69767441860465,31.39534883720929,61.856736488233764,23.73319544984487,4300.0,1.8418064E7
4400.0,298.693936837,0.001417560636796708,4400.0,65.52272727272728,31.045454545454554,61.42893465547928,22.877478393492634,4400.0,1.8419856E7
4500.0,306.168231982,0.0014531811151169021,4500.0,65.46666666666667,30.933333333333323,61.150000000000006,22.299999999999983,4500.0,1.8421792E7
4600.0,313.682418931,0.001489002002064343,4600.0,65.54347826086956,31.08695652173914,61.008610086100866,22.6829268292683,4600.0,1.8427088E7
4700.0,321.334006071,0.0015254844297506818,4700.0,65.53191489361701,31.049858721939298,60.79380445304936,22.820390662220092,4700.0,1.8430392E7
4800.0,328.987785908,0.0015619835848803317,4800.0,65.625,31.236426357077768,60.695569318723194,23.220102373196845,4800.0,1.843356E7
4900.0,336.717254357,0.0015988487050253822,4900.0,65.61224489795919,31.224489795918366,60.492379835873386,23.409090909090917,4900.0,1.8436072E7
5000.0,344.454231859,0.0016357540905086497,5000.0,65.60000000000001,31.18695304629759,60.295475530932585,23.521565140062254,5000.0,1.8438296E7
5100.0,352.157247715,0.0016725019586880103,5100.0,65.37254901960785,30.732197876451878,59.84538426557526,23.183993040452368,5100.0,1.8440544E7
5200.0,359.992801612,0.0017098876240620423,5200.0,65.28846153846153,30.57692307692308,59.57446808510637,23.19148936170212,5200.0,1.8443264E7
5300.0,367.814866408,0.0017472159711195666,5300.0,65.32075471698113,30.629033032213552,59.443954104148276,23.38474364318467,5300.0,1.8446744E7
5400.0,375.599780193,0.0017843719084932514,5400.0,65.46296296296296,30.913757649495473,59.4388864723793,23.846467946100464,5400.0,1.8449168E7
5500.0,383.465931628,0.0018219181176291584,5500.0,65.5090909090909,31.018181818181812,59.335476956055736,24.12,5500.0,1.8450416E7
5600.0,391.54768718,0.0018604969302415842,5600.0,65.48214285714286,30.95269563105235,59.150464919695686,24.16633974107493,5600.0,1.8452088E7
5700.0,400.72341609,0.0019043023811379147,5700.0,65.47368421052632,30.936068209867766,58.98290954564401,24.27856868026165,5700.0,1.8453976E7
5800.0,409.430396939,0.0019458765434376313,5800.0,65.46551724137932,30.931034482758623,58.8283658787256,24.41509433962264,5800.0,1.845688E7
5900.0,418.488631704,0.001989134062266688,5900.0,65.66101694915254,31.311291544704655,58.9213300892133,24.935161170803987,5900.0,1.845952E7
5995.0,426.692079295,0.0020283162419108287,5995.0,65.80483736447039,31.6044660910417,58.95895895895896,25.373134328358216,5995.0,1.8462672E7
