learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.372565407,5.068971435266236E-9,100.0,87.0,74.0,86.86868686868688,74.0,100.0,52592.0
200.0,0.462616052,6.294163411375549E-9,200.0,85.0,70.0,84.92462311557789,70.0,200.0,52592.0
300.0,0.506366944,6.889420023096932E-9,300.0,81.0,62.000000000000014,80.93645484949833,62.000000000000014,300.0,52592.0
400.0,0.546182852,7.431138863679435E-9,400.0,79.25,58.5,79.19799498746866,58.5,400.0,52592.0
500.0,0.579911135,7.890031986538734E-9,500.0,78.2,56.400000000000006,78.15631262525051,56.400000000000006,500.0,52592.0
600.0,0.622566662,8.470385513347055E-9,600.0,77.83333333333333,55.666666666666664,77.79632721202003,55.666666666666664,600.0,52592.0
700.0,0.657280023,8.942681201634306E-9,700.0,77.42857142857143,54.85714285714285,77.39628040057224,54.85714285714285,700.0,52592.0
800.0,0.688573487,9.368447180295153E-9,800.0,77.375,54.75000000000001,77.34668335419275,54.75000000000001,800.0,52592.0
900.0,0.7196954,9.79187910672691E-9,900.0,76.22222222222223,52.44444444444445,76.19577308120134,52.44444444444445,900.0,52592.0
1000.0,0.749485019,1.0197184389883443E-8,1000.0,74.1,48.199999999999996,74.07407407407408,48.199999999999996,1000.0,52592.0
1100.0,0.779586671,1.060673506548421E-8,1100.0,72.81818181818181,45.63636363636363,72.79344858962693,45.63636363636363,1100.0,52592.0
1200.0,0.810075985,1.1021560110544991E-8,1200.0,71.41666666666666,42.83333333333332,71.39282735613011,42.83333333333332,1200.0,52592.0
1300.0,0.837643145,1.139662753217336E-8,1300.0,70.23076923076923,40.46153846153846,70.20785219399538,40.46153846153846,1300.0,52592.0
1400.0,0.862527218,1.1735189977478648E-8,1400.0,69.42857142857143,38.857142857142854,69.40671908506076,38.857142857142854,1400.0,52592.0
1500.0,0.885302416,1.2045059938364556E-8,1500.0,69.26666666666667,38.53333333333333,69.24616410940627,38.53333333333333,1500.0,52592.0
1600.0,0.907282945,1.2344117960230341E-8,1600.0,69.0,37.999999999999986,68.9806128830519,37.999999999999986,1600.0,52592.0
1700.0,0.931757228,1.267710497162408E-8,1700.0,69.41176470588235,38.8235294117647,69.39376103590347,38.8235294117647,1700.0,52592.0
1800.0,0.953124865,1.2967824237441848E-8,1800.0,69.94444444444444,39.888888888888886,69.92773763201778,39.888888888888886,1800.0,52592.0
1900.0,0.973644196,1.3247001801315278E-8,1900.0,70.52631578947368,41.05263157894736,70.51079515534492,41.05263157894736,1900.0,52592.0
2000.0,1.011678173,1.3764476422845487E-8,2000.0,71.15,42.300000000000004,71.13556778389196,42.300000000000004,2000.0,52592.0
2100.0,1.036857851,1.4107060747995143E-8,2100.0,71.85714285714285,43.71428571428571,71.84373511195807,43.71428571428571,2100.0,52592.0
2200.0,1.060083537,1.4423059863013524E-8,2200.0,72.4090909090909,44.81818181818183,72.39654388358345,44.81818181818183,2200.0,52592.0
2300.0,1.083037798,1.4735366081305674E-8,2300.0,72.69565217391303,45.39130434782608,72.68377555458895,45.39130434782608,2300.0,52592.0
