learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.053114912,7.145250174734327E-10,100.0,87.0,74.0,86.86868686868688,74.0,100.0,52000.0
200.0,0.109946486,1.4790481970542006E-9,200.0,85.0,70.0,84.92462311557789,70.0,200.0,52000.0
300.0,0.128873187,1.7336584534496067E-9,300.0,84.33333333333334,68.66666666666667,84.28093645484951,68.66666666666667,300.0,52000.0
400.0,0.143025319,1.9240391202684905E-9,400.0,84.5,69.0,84.46115288220551,69.0,400.0,52000.0
500.0,0.168352124,2.264746373726262E-9,500.0,83.8,67.6,83.76753507014027,67.6,500.0,52000.0
600.0,0.182002906,2.4483826611604956E-9,600.0,82.66666666666667,65.33333333333333,82.63772954924875,65.33333333333333,600.0,52000.0
700.0,0.194701004,2.619203026923868E-9,700.0,82.71428571428572,65.42857142857143,82.689556509299,65.42857142857143,700.0,52000.0
800.0,0.20607147,2.7721635065972803E-9,800.0,82.875,65.75,82.85356695869838,65.75,800.0,52000.0
900.0,0.216974226,2.9188321468730763E-9,900.0,82.11111111111111,64.22222222222223,82.09121245828699,64.22222222222223,900.0,52000.0
1000.0,0.226402987,3.0456719619946343E-9,1000.0,82.0,63.99999999999999,81.98198198198197,63.99999999999999,1000.0,52000.0
1100.0,0.235827084,3.1724490349491434E-9,1100.0,82.0909090909091,64.18181818181819,82.07461328480437,64.18181818181819,1100.0,52000.0
1200.0,0.245277344,3.2995780640178254E-9,1200.0,81.83333333333334,63.66666666666667,81.81818181818183,63.66666666666667,1200.0,52000.0
1300.0,0.260107237,3.4990762681182886E-9,1300.0,81.92307692307692,63.84615384615384,81.90916089299462,63.84615384615384,1300.0,52000.0
1400.0,0.268407053,3.610729021537635E-9,1400.0,79.92857142857143,59.857142857142854,79.91422444603288,59.857142857142854,1400.0,52000.0
1500.0,0.276565734,3.7204831652343273E-9,1500.0,78.66666666666666,57.33333333333333,78.65243495663775,57.33333333333333,1500.0,52000.0
1600.0,0.284439567,3.826405409102639E-9,1600.0,77.75,55.49999999999999,77.73608505315822,55.49999999999999,1600.0,52000.0
1700.0,0.29278857,3.938719847549995E-9,1700.0,76.41176470588236,52.82352941176471,76.39788110653326,52.82352941176471,1700.0,52000.0
1800.0,0.300859502,4.047293553335799E-9,1800.0,75.77777777777777,51.55555555555556,75.76431350750417,51.55555555555556,1800.0,52000.0
1900.0,0.308572564,4.151053035424815E-9,1900.0,75.26315789473685,50.526315789473685,75.25013164823592,50.526315789473685,1900.0,52000.0
2000.0,0.316355539,4.255753017755018E-9,2000.0,74.8,49.6,74.78739369684843,49.6,2000.0,52000.0
