learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.059406937,7.991680885768599E-10,100.0,87.0,74.0,86.86868686868688,74.0,100.0,52000.0
200.0,0.127217316,1.7113829528292022E-9,200.0,85.0,70.0,84.92462311557789,70.0,200.0,52000.0
300.0,0.15658329,2.1064268735547864E-9,300.0,84.33333333333334,68.66666666666667,84.28093645484951,68.66666666666667,300.0,52000.0
400.0,0.171889094,2.3123272404902515E-9,400.0,84.5,69.0,84.46115288220551,69.0,400.0,52000.0
500.0,0.198406429,2.6690500239945123E-9,500.0,83.8,67.6,83.76753507014027,67.6,500.0,52000.0
600.0,0.214163197,2.881016955814428E-9,600.0,82.66666666666667,65.33333333333333,82.63772954924875,65.33333333333333,600.0,52000.0
700.0,0.227398732,3.0590671590632866E-9,700.0,82.71428571428572,65.42857142857143,82.689556509299,65.42857142857143,700.0,52000.0
800.0,0.238786275,3.2122573660065733E-9,800.0,82.875,65.75,82.85356695869838,65.75,800.0,52000.0
900.0,0.249461099,3.3558597653690314E-9,900.0,82.11111111111111,64.22222222222223,82.09121245828699,64.22222222222223,900.0,52000.0
1000.0,0.259867096,3.495845786399312E-9,1000.0,82.0,63.99999999999999,81.98198198198197,63.99999999999999,1000.0,52000.0
1100.0,0.270572283,3.6398566421121364E-9,1100.0,82.0909090909091,64.18181818181819,82.07461328480437,64.18181818181819,1100.0,52000.0
1200.0,0.282748524,3.803656759361427E-9,1200.0,81.83333333333334,63.66666666666667,81.81818181818183,63.66666666666667,1200.0,52000.0
1300.0,0.292736625,3.9380210607002185E-9,1300.0,81.92307692307692,63.84615384615384,81.90916089299462,63.84615384615384,1300.0,52000.0
1400.0,0.302819546,4.073660922133261E-9,1400.0,79.92857142857143,59.857142857142854,79.91422444603288,59.857142857142854,1400.0,52000.0
1500.0,0.312655309,4.205975906095572E-9,1500.0,78.66666666666666,57.33333333333333,78.65243495663775,57.33333333333333,1500.0,52000.0
1600.0,0.322098672,4.333012153704962E-9,1600.0,77.75,55.49999999999999,77.73608505315822,55.49999999999999,1600.0,52000.0
1700.0,0.332840615,4.477517467199101E-9,1700.0,76.41176470588236,52.82352941176471,76.39788110653326,52.82352941176471,1700.0,52000.0
1800.0,0.343421186,4.6198519339991946E-9,1800.0,75.77777777777777,51.55555555555556,75.76431350750417,51.55555555555556,1800.0,52000.0
1900.0,0.35265049,4.744008566356368E-9,1900.0,75.26315789473685,50.526315789473685,75.25013164823592,50.526315789473685,1900.0,52000.0
2000.0,0.362299939,4.8738171729362675E-9,2000.0,74.8,49.6,74.78739369684843,49.6,2000.0,52000.0
2100.0,0.371956933,5.003727278154758E-9,2100.0,74.71428571428571,49.42857142857142,74.70223916150547,49.42857142857142,2100.0,52000.0
2200.0,0.383849297,5.163708557892177E-9,2200.0,74.81818181818181,49.63636363636363,74.80673033196908,49.63636363636363,2200.0,52000.0
2300.0,0.39404826,5.300909467041493E-9,2300.0,75.17391304347825,50.347826086956516,75.16311439756416,50.347826086956516,2300.0,52000.0
2400.0,0.404100146,5.436131832086378E-9,2400.0,75.16666666666667,50.33333333333334,75.15631513130472,50.33333333333334,2400.0,52000.0
2500.0,0.413031837,5.556284844254454E-9,2500.0,75.24,50.47999999999999,75.23009203681472,50.47999999999999,2500.0,52000.0
2600.0,0.423328537,5.6948005542573E-9,2600.0,75.3076923076923,50.61538461538462,75.29819161215853,50.61538461538462,2600.0,52000.0
2700.0,0.432429185,5.8172264498555E-9,2700.0,75.33333333333333,50.66666666666666,75.32419414597999,50.66666666666666,2700.0,52000.0
2800.0,0.44180293,5.943326165692674E-9,2800.0,75.28571428571429,50.57142857142858,75.27688460164345,50.57142857142858,2800.0,52000.0
2900.0,0.450462197,6.059814411112004E-9,2900.0,75.3103448275862,50.62068965517241,75.30182821662642,50.62068965517241,2900.0,52000.0
3000.0,0.459085172,6.175814440680875E-9,3000.0,75.3,50.6,75.29176392130711,50.6,3000.0,52000.0
3100.0,0.467760549,6.292519404863318E-9,3100.0,75.32258064516128,50.64516129032257,75.31461761858664,50.64516129032257,3100.0,52000.0
3200.0,0.483630096,6.50600348909696E-9,3200.0,75.3125,50.62500000000001,75.30478274460769,50.62500000000001,3200.0,52000.0
3300.0,0.50160428,6.747800070378515E-9,3300.0,75.45454545454545,50.90909090909091,75.44710518338891,50.90909090909091,3300.0,52000.0
3400.0,0.511494259,6.880844391675459E-9,3400.0,75.55882352941177,51.117647058823536,75.55163283318623,51.117647058823536,3400.0,52000.0
3500.0,0.522476519,7.028582554517521E-9,3500.0,75.57142857142857,51.14285714285713,75.56444698485281,51.14285714285713,3500.0,52000.0
3600.0,0.530756834,7.139972971959247E-9,3600.0,75.63888888888889,51.27777777777778,75.6321200333426,51.27777777777778,3600.0,52000.0
3700.0,0.539344089,7.255492480471731E-9,3700.0,74.97297297297297,49.607532366372155,74.28492085531798,49.008810572687224,3700.0,52000.0
3800.0,0.548059687,7.372738515130348E-9,3800.0,74.23684210526315,48.62828319428733,72.81310747014717,48.03609341825902,3800.0,52000.0
3900.0,0.556615223,7.487831325787637E-9,3900.0,73.7948717948718,47.87573139144779,71.6426193118757,46.7430953621678,3900.0,52000.0
4000.0,0.565117314,7.602205170939365E-9,4000.0,73.475,47.41130800616987,70.57681641708264,45.56182657773217,4000.0,52000.0
4100.0,0.572832957,7.705999373768766E-9,4100.0,73.5609756097561,47.13094619237892,69.9389905712701,47.096144460712544,4100.0,52000.0
4200.0,0.580936291,7.815008965424364E-9,4200.0,73.16666666666667,46.64215547024433,68.7551982256723,45.370819195346584,4200.0,52000.0
4300.0,0.588624672,7.91843642791112E-9,4300.0,72.95348837209302,46.30563345802499,67.76607538802661,44.64540694907188,4300.0,52000.0
4400.0,0.596532955,8.024822108240589E-9,4400.0,72.63636363636363,45.695628178244945,66.63895816015516,43.869463869463864,4400.0,52000.0
4500.0,0.604046246,8.125894183499943E-9,4500.0,72.4888888888889,45.73801366260519,65.69686893876421,42.284382284382296,4500.0,52000.0
4600.0,0.611563247,8.227016167301268E-9,4600.0,72.71739130434783,46.30950131171105,65.283540802213,42.05909510618651,4600.0,52000.0
4700.0,0.620103177,8.341899039223787E-9,4700.0,71.17021276595744,43.2983118682772,62.52765486725663,38.604440416855454,4700.0,52000.0
4800.0,0.627488619,8.441251233840978E-9,4800.0,71.75,44.32888110356909,62.510367708045344,40.29062087186263,4800.0,52000.0
4900.0,0.635411967,8.547839575136698E-9,4900.0,71.87755102040816,44.80589120804815,61.90212883605197,39.321884632320554,4900.0,52000.0
5000.0,0.642741793,8.646443599007192E-9,5000.0,72.44,46.04521614490017,61.90212883605197,39.32188463232058,5000.0,52000.0
5100.0,0.650027812,8.744458311961754E-9,5100.0,72.98039215686275,47.184622802703565,61.902128836051986,39.321884632320575,5100.0,52000.0
5200.0,0.657295752,8.842229818304377E-9,5200.0,73.03846153846155,47.39400292787905,61.23859552115013,38.26508146191106,5200.0,52000.0
5300.0,0.664673924,8.941484213703206E-9,5300.0,71.81132075471697,45.18948467649391,58.70646766169154,34.53111305872041,5300.0,52000.0
5400.0,0.673018049,9.053733031161954E-9,5400.0,70.85185185185185,42.985467049482494,56.495301271420686,33.92107472712008,5400.0,52000.0
5500.0,0.68556597,9.222533150265611E-9,5500.0,70.21818181818182,41.475685807649164,54.726368159203965,34.00483481063657,5500.0,52000.0
5600.0,0.697392505,9.381628869515324E-9,5600.0,69.82142857142857,40.46837999138728,53.28911000552791,34.54686289697908,5600.0,52000.0
5700.0,0.708170568,9.526620085040726E-9,5700.0,70.3157894736842,41.41462148757438,53.246753246753244,35.68985176738883,5700.0,52000.0
5800.0,0.715331311,9.622949530474012E-9,5800.0,70.82758620689656,42.47639877027887,53.246753246753244,35.68985176738883,5800.0,52000.0
5900.0,0.72254264,9.719959480894934E-9,5900.0,70.32203389830508,41.618992055223494,51.616468637745214,33.44735841885214,5900.0,52000.0
6000.0,0.72961362,9.815081395208834E-9,6000.0,70.25,41.553900073868014,50.67698259187622,32.15507411630559,6000.0,52000.0
6100.0,0.737289112,9.918335469232664E-9,6100.0,70.73770491803279,42.48588993504922,50.6769825918762,32.155074116305585,6100.0,52000.0
6200.0,0.744598911,1.0016670081143576E-8,6200.0,70.8225806451613,42.56575866782957,50.02762430939227,33.04959289415248,6200.0,52000.0
6300.0,0.751678408,1.0111906569865013E-8,6300.0,71.28571428571429,43.437809134877945,50.02762430939227,35.4389721627409,6300.0,52000.0
6400.0,0.758764626,1.0207233472416796E-8,6400.0,70.703125,42.40781410778185,48.21872410936206,33.6987270155587,6400.0,52000.0
6500.0,0.765877815,1.0302923200652E-8,6500.0,69.61538461538461,40.48794553493861,45.45705606186136,30.162659123055146,6500.0,52000.0
6600.0,0.773282009,1.0402527655371358E-8,6600.0,69.28787878787878,39.92909062498316,44.036443953616775,29.5201668984701,6600.0,52000.0
6700.0,0.780809999,1.0503797468004953E-8,6700.0,69.73134328358209,40.787872190424274,44.02428926304169,29.48539638386649,6700.0,52000.0
6800.0,0.788070934,1.0601474740025067E-8,6800.0,68.98529411764706,39.50864886451965,41.788573005796295,26.668984700973574,6800.0,52000.0
