learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.068103248,9.161546660794153E-10,100.0,87.0,74.0,86.86868686868688,74.0,100.0,52000.0
200.0,0.14441989,1.9427994990514383E-9,200.0,85.0,70.0,84.92462311557789,70.0,200.0,52000.0
300.0,0.178506008,2.4013408604595394E-9,300.0,84.33333333333334,68.66666666666667,84.28093645484951,68.66666666666667,300.0,52000.0
400.0,0.208679856,2.8072526554266607E-9,400.0,84.5,69.0,84.46115288220551,69.0,400.0,52000.0
500.0,0.239192482,3.2177218401597603E-9,500.0,83.8,67.6,83.76753507014027,67.6,500.0,52000.0
600.0,0.265331664,3.5693575441837306E-9,600.0,82.66666666666667,65.33333333333333,82.63772954924875,65.33333333333333,600.0,52000.0
700.0,0.287420864,3.866511119736565E-9,700.0,82.71428571428572,65.42857142857143,82.689556509299,65.42857142857143,700.0,52000.0
800.0,0.308770083,4.153710147365927E-9,800.0,82.875,65.75,82.85356695869838,65.75,800.0,52000.0
900.0,0.326118937,4.387094516100154E-9,900.0,82.11111111111111,64.22222222222223,82.09121245828699,64.22222222222223,900.0,52000.0
1000.0,0.34421193,4.630489367991685E-9,1000.0,82.0,63.99999999999999,81.98198198198197,63.99999999999999,1000.0,52000.0
1100.0,0.357726167,4.812288792389961E-9,1100.0,82.0909090909091,64.18181818181819,82.07461328480437,64.18181818181819,1100.0,52000.0
1200.0,0.367792303,4.9477028546647886E-9,1200.0,81.83333333333334,63.66666666666667,81.81818181818183,63.66666666666667,1200.0,52000.0
1300.0,0.383347892,5.156963438623481E-9,1300.0,81.92307692307692,63.84615384615384,81.90916089299462,63.84615384615384,1300.0,52000.0
1400.0,0.393647601,5.295519627009828E-9,1400.0,79.92857142857143,59.857142857142854,79.91422444603288,59.857142857142854,1400.0,52000.0
1500.0,0.403847398,5.432731755491759E-9,1500.0,78.66666666666666,57.33333333333333,78.65243495663775,57.33333333333333,1500.0,52000.0
1600.0,0.418477617,5.629543857648968E-9,1600.0,77.75,55.49999999999999,77.73608505315822,55.49999999999999,1600.0,52000.0
1700.0,0.432968251,5.824478201361165E-9,1700.0,76.41176470588236,52.82352941176471,76.39788110653326,52.82352941176471,1700.0,52000.0
1800.0,0.446274533,6.003480124183826E-9,1800.0,75.77777777777777,51.55555555555556,75.76431350750417,51.55555555555556,1800.0,52000.0
1900.0,0.454383314,6.112562991264793E-9,1900.0,75.26315789473685,50.526315789473685,75.25013164823592,50.526315789473685,1900.0,52000.0
2000.0,0.462634969,6.223567861856685E-9,2000.0,74.8,49.6,74.78739369684843,49.6,2000.0,52000.0
2100.0,0.470714745,6.332260540996988E-9,2100.0,74.71428571428571,49.42857142857142,74.70223916150547,49.42857142857142,2100.0,52000.0
2200.0,0.482800069,6.494837603014376E-9,2200.0,74.81818181818181,49.63636363636363,74.80673033196908,49.63636363636363,2200.0,52000.0
2300.0,0.495199907,6.6616456448617905E-9,2300.0,75.17391304347825,50.347826086956516,75.16311439756416,50.347826086956516,2300.0,52000.0
2400.0,0.503621497,6.774936555367376E-9,2400.0,75.16666666666667,50.33333333333334,75.15631513130472,50.33333333333334,2400.0,52000.0
2500.0,0.511653862,6.882991441008117E-9,2500.0,75.24,50.47999999999999,75.23009203681472,50.47999999999999,2500.0,52000.0
2600.0,0.519620924,6.990167842143111E-9,2600.0,75.3076923076923,50.61538461538462,75.29819161215853,50.61538461538462,2600.0,52000.0
2700.0,0.52745829,7.095599515984455E-9,2700.0,75.33333333333333,50.66666666666666,75.32419414597999,50.66666666666666,2700.0,52000.0
2800.0,0.535287959,7.200927646416756E-9,2800.0,75.28571428571429,50.57142857142858,75.27688460164345,50.57142857142858,2800.0,52000.0
2900.0,0.543116837,7.306245135971241E-9,2900.0,75.3103448275862,50.62068965517241,75.30182821662642,50.62068965517241,2900.0,52000.0
3000.0,0.550907439,7.4110477200398835E-9,3000.0,75.3,50.6,75.29176392130711,50.6,3000.0,52000.0
3100.0,0.559026767,7.520272469975881E-9,3100.0,75.32258064516128,50.64516129032257,75.31461761858664,50.64516129032257,3100.0,52000.0
3200.0,0.566979782,7.627259904725684E-9,3200.0,75.3125,50.62500000000001,75.30478274460769,50.62500000000001,3200.0,52000.0
3300.0,0.574922712,7.734111671646437E-9,3300.0,75.45454545454545,50.90909090909091,75.44710518338891,50.90909090909091,3300.0,52000.0
3400.0,0.583207165,7.84555775527325E-9,3400.0,75.55882352941177,51.117647058823536,75.55163283318623,51.117647058823536,3400.0,52000.0
3500.0,0.593419565,7.982939424821073E-9,3500.0,75.57142857142857,51.14285714285713,75.56444698485281,51.14285714285713,3500.0,52000.0
3600.0,0.602632595,8.106877132215434E-9,3600.0,75.63888888888889,51.27777777777778,75.6321200333426,51.27777777777778,3600.0,52000.0
3700.0,0.610590555,8.213931089267134E-9,3700.0,74.97297297297297,49.607532366372155,74.28492085531798,49.008810572687224,3700.0,52000.0
3800.0,0.618511635,8.320488920435308E-9,3800.0,74.23684210526315,48.62828319428733,72.81310747014717,48.03609341825902,3800.0,52000.0
3900.0,0.626635078,8.429769027150338E-9,3900.0,73.7948717948718,47.87573139144779,71.6426193118757,46.7430953621678,3900.0,52000.0
4000.0,0.635342994,8.546911720186471E-9,4000.0,73.475,47.41130800616987,70.57681641708264,45.56182657773217,4000.0,52000.0
4100.0,0.642759302,8.646679137729936E-9,4100.0,73.5609756097561,47.13094619237892,69.9389905712701,47.096144460712544,4100.0,52000.0
4200.0,0.651441787,8.763479721835918E-9,4200.0,73.16666666666667,46.64215547024433,68.7551982256723,45.370819195346584,4200.0,52000.0
4300.0,0.657745641,8.848281921818852E-9,4300.0,72.95348837209302,46.30563345802499,67.76607538802661,44.64540694907188,4300.0,52000.0
4400.0,0.664015904,8.932632240984175E-9,4400.0,72.63636363636363,45.695628178244945,66.63895816015516,43.869463869463864,4400.0,52000.0
4500.0,0.670224062,9.016147096537882E-9,4500.0,72.4888888888889,45.73801366260519,65.69686893876421,42.284382284382296,4500.0,52000.0
4600.0,0.676753671,9.103986251478395E-9,4600.0,72.71739130434783,46.30950131171105,65.283540802213,42.05909510618651,4600.0,52000.0
4700.0,0.683269403,9.191638726948037E-9,4700.0,71.17021276595744,43.2983118682772,62.52765486725663,38.604440416855454,4700.0,52000.0
4800.0,0.689394338,9.274034030321573E-9,4800.0,71.75,44.32888110356909,62.510367708045344,40.29062087186263,4800.0,52000.0
4900.0,0.695663895,9.35837485206624E-9,4900.0,71.87755102040816,44.80589120804815,61.90212883605197,39.321884632320554,4900.0,52000.0
5000.0,0.701724766,9.439908338503707E-9,5000.0,72.44,46.04521614490017,61.90212883605197,39.32188463232058,5000.0,52000.0
5100.0,0.708007423,9.524425387175549E-9,5100.0,72.98039215686275,47.184622802703565,61.902128836051986,39.321884632320575,5100.0,52000.0
5200.0,0.714053088,9.605754315853121E-9,5200.0,73.03846153846155,47.39400292787905,61.23859552115013,38.26508146191106,5200.0,52000.0
