learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.137157574,2.1194279825389387E-8,100.0,48.0,13.67861885790172,22.388059701492537,-57.5757575757576,100.0,597312.0
200.0,0.274126614,4.237898598829905E-8,200.0,55.00000000000001,23.397735977530004,32.835820895522396,-36.36363636363637,200.0,597864.0
300.0,0.378427997,5.8522712650143846E-8,300.0,67.33333333333333,40.48582995951417,51.0,1.010101010101,300.0,598296.0
400.0,0.428823628,6.634274523987538E-8,400.0,53.75,10.615064985263555,30.451127819548862,-12.121212121212132,400.0,599816.0
500.0,0.489518475,7.576194121949167E-8,500.0,49.6,0.7389434211977457,24.324324324324323,-8.620689655172423,500.0,599880.0
600.0,0.539410803,8.350501069120855E-8,600.0,49.0,-2.0000000000000018,23.308270676691723,-2.341137123745829,600.0,599904.0
700.0,0.583686357,9.037665648538412E-8,700.0,50.0,1.3655834326387295,24.731182795698924,-5.421686746987946,700.0,599928.0
800.0,0.623153063,9.65019604012846E-8,800.0,52.5,7.275799593721599,28.57142857142857,-4.109589041095876,800.0,599928.0
900.0,0.663208779,1.027186797309646E-7,900.0,55.44444444444444,13.515456506110704,32.943143812709025,-0.753768844221123,900.0,599928.0
1000.0,0.703793947,1.0901824292782899E-7,1000.0,52.5,6.687830521526619,28.463855421686752,-2.370689655172416,1000.0,599992.0
1100.0,0.743143248,1.1512597687639708E-7,1100.0,51.54545454545455,3.9117095619567133,27.086183310533524,-0.3766478342749323,1100.0,599992.0
1200.0,0.784254911,1.2150726176344477E-7,1200.0,51.5,3.0000000000000027,26.976160602258474,2.6755852842809316,1200.0,599992.0
1300.0,0.82355353,1.2760721026776356E-7,1300.0,51.23076923076923,3.1510570894084227,26.535341830822723,-0.47543581616480235,1300.0,600000.0
1400.0,0.862509934,1.3365404001293703E-7,1400.0,52.78571428571428,6.814034889856465,28.924731182795693,0.4518072289156563,1400.0,600000.0
1500.0,0.909246948,1.4090877283537346E-7,1500.0,54.2,10.054988216810688,31.024096385542176,1.434720229555246,1500.0,600016.0
