learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
100.0,0.133810319,2.0677045107334852E-8,100.0,48.0,13.67861885790172,22.388059701492537,-57.5757575757576,100.0,597312.0
200.0,0.283608012,4.384593137598907E-8,200.0,55.00000000000001,23.397735977530004,32.835820895522396,-36.36363636363637,200.0,597864.0
300.0,0.384397458,5.944608182291811E-8,300.0,67.33333333333333,40.48582995951417,51.0,1.010101010101,300.0,598296.0
400.0,0.440864362,6.82082110146578E-8,400.0,53.75,10.615064985263555,30.451127819548862,-12.121212121212132,400.0,599816.0
500.0,0.497828326,7.704841355593461E-8,500.0,49.6,0.7389434211977457,24.324324324324323,-8.620689655172423,500.0,599880.0
600.0,0.550840327,8.527564253145415E-8,600.0,49.0,-2.0000000000000018,23.308270676691723,-2.341137123745829,600.0,599904.0
700.0,0.599215449,9.278354866932043E-8,700.0,50.0,1.3655834326387295,24.731182795698924,-5.421686746987946,700.0,599928.0
800.0,0.651335997,1.0087275167408296E-7,800.0,52.5,7.275799593721599,28.57142857142857,-4.109589041095876,800.0,599928.0
900.0,0.691862606,1.0716255444621874E-7,900.0,55.44444444444444,13.515456506110704,32.943143812709025,-0.753768844221123,900.0,599928.0
1000.0,0.73319858,1.1357865651870353E-7,1000.0,52.5,6.687830521526619,28.463855421686752,-2.370689655172416,1000.0,599992.0
1100.0,0.779586155,1.20778859811241E-7,1100.0,51.54545454545455,3.9117095619567133,27.086183310533524,-0.3766478342749323,1100.0,599992.0
1200.0,0.821591417,1.2729884766911673E-7,1200.0,51.5,3.0000000000000027,26.976160602258474,2.6755852842809316,1200.0,599992.0
1300.0,0.86388091,1.3386304091910727E-7,1300.0,51.23076923076923,3.1510570894084227,26.535341830822723,-0.47543581616480235,1300.0,600000.0
1400.0,0.904707256,1.4020012386391767E-7,1400.0,52.78571428571428,6.814034889856465,28.924731182795693,0.4518072289156563,1400.0,600000.0
1500.0,0.946401366,1.4667207408990504E-7,1500.0,54.2,10.054988216810688,31.024096385542176,1.434720229555246,1500.0,600016.0
